Date,Team,Pos,Name,Starter,Salary
20171222,HOU,PG/SG,James Harden,1,11500
20171222,OKC,PG,Russell Westbrook,1,11400
20171222,MIL,PG/SG,Eric Bledsoe,1,6700
20171222,LAC,PG/SG,Louis Williams,0,7200
20171222,LAC,PG/SG,Austin Rivers,1,5600
20171222,CHA,PG,Kemba Walker,1,6800
20171222,ATL,SG,Marco Belinelli,1,3700
20171222,LAL,PG,Lonzo Ball,1,7000
20171222,NOR,PG/SG,Jrue Holiday,1,7300
20171222,HOU,SG,Eric Gordon,1,5900
20171222,ATL,PG/SG,Malcolm Delaney,0,3400
20171222,DAL,PG/SG,Yogi Ferrell,0,4800
20171222,MIA,PG/SG,Tyler Johnson,1,5400
20171222,POR,PG/SG,Shabazz Napier,0,4300
20171222,MIL,PG/SG,Malcolm Brogdon,0,4700
20171222,ORL,PG,Elfrid Payton,1,5600
20171222,DEN,SG,Gary Harris,1,6200
20171222,LAL,SG,Kentavious Caldwell-Pope,1,5800
20171222,BKN,PG/SG,Spencer Dinwiddie,1,6400
20171222,DET,PG,Reggie Jackson,1,5500
20171222,LAC,PG,Jawun Evans,0,3500
20171222,GSW,SG,Klay Thompson,1,7200
20171222,DAL,PG/SG,Jose Barea,0,5000
20171222,POR,PG/SG,C.J. McCollum,1,7000
20171222,DET,PG,Ishmael Smith,0,3800
20171222,ORL,SG,Mario Hezonja,0,4700
20171222,BKN,PG/SG,Nik Stauskas,0,3400
20171222,NYK,PG,Jarrett Jack,1,4600
20171222,NOR,PG,Rajon Rondo,1,5700
20171222,WAS,PG,John Wall,1,8700
20171222,DAL,PG/SG,Dennis Smith Jr.,1,4800
20171222,MIA,PG/SG,Derrick Walton Jr.,0,3000
20171222,LAC,SG,C.J. Williams,1,3400
20171222,CHA,PG,Michael Carter-Williams,0,3300
20171222,WAS,SG,Bradley Beal,1,7500
20171222,WAS,SG,Jodie Meeks,0,3100
20171222,OKC,PG/SG,Raymond Felton,0,3100
20171222,NOR,PG/SG,Jameer Nelson,0,3400
20171222,DEN,PG/SG,Jamal Murray,1,5800
20171222,LAL,PG/SG,Jordan Clarkson,0,5100
20171222,MIL,PG/SG,Sean Kilpatrick,0,3000
20171222,NYK,PG/SG,Frank Ntilikina,0,4000
20171222,WAS,PG,Tim Frazier,0,3500
20171222,GSW,PG/SF,Patrick McCaw,1,3700
20171222,NOR,PG/SG,Ian Clark,0,3000
20171222,GSW,SG,Nick Young,0,3300
20171222,WAS,PG/SG,Tomas Satoransky,0,3500
20171222,LAL,PG/SG,Josh Hart,0,3900
20171222,HOU,PG,Briante Weber,0,3000
20171222,ORL,PG/SG,D.J. Augustin,1,3800
20171222,MIL,PG/SG,Matthew Dellavedova,0,3200
20171222,DAL,SG,Kyle Collinsworth,0,3000
20171222,MIL,SG,Sterling Brown,0,3000
20171222,NYK,PG/SG,Ron Baker,0,3300
20171222,ORL,PG/SG,Shelvin Mack,0,3400
20171222,DET,SG,Luke Kennard,0,3600
20171222,LAL,PG/SG,Alex Caruso,0,3000
20171222,DAL,PG/SG,Devin Harris,0,3600
20171222,LAC,SG,Sindarius Thornwell,0,3000
20171222,CHA,PG/SG,Malik Monk,0,3000
20171222,DEN,SG,Malik Beasley,0,3200
20171222,GSW,PG,Quinn Cook,0,3100
20171222,LAC,PG/SG,Milos Teodosic,0,4900
20171222,HOU,PG,Bobby Brown,0,3000
20171222,LAL,PG/SG,Tyler Ennis,0,3000
20171222,HOU,PG/SG,Chris Paul,0,9200
20171222,DET,PG/SG,Avery Bradley,0,4900
20171222,MIA,SG,Matt Williams,0,3000
20171222,NYK,PG,Ramon Sessions,0,3100
20171222,MIA,PG,Goran Dragic,0,5900
20171222,DET,PG/SG,Langston Galloway,0,3700
20171222,ATL,PG,Josh Magette,0,3000
20171222,HOU,PG,Demetrius Jackson,0,3000
20171222,MIL,PG/SG,Jason Terry,0,3000
20171222,ATL,PG,Dennis Schroder,0,6600
20171222,WAS,SG,Devin Robinson,0,3000
20171222,DAL,PG/SG,Seth Curry,0,4000
20171222,POR,PG/SG,Wade Baldwin,0,3000
20171222,WAS,SG,Sheldon McClellan,0,3000
20171222,HOU,SG,Troy Williams,0,3000
20171222,BKN,PG/SG,Jeremy Lin,0,3000
20171222,DET,PG,Dwight Buycks,0,3000
20171222,BKN,PG/SG,D'Angelo Russell,0,6700
20171222,POR,PG,Damian Lillard,0,8300
20171222,CHA,PG,Marcus Paige,0,3000
20171222,NOR,PG,Frank Jackson,0,3000
20171222,LAL,PG/SG,Vander Blue,0,3000
20171222,GSW,PG/SG,Stephen Curry,0,9100
20171222,LAC,PG/SG,Patrick Beverley,0,3000
20171222,OKC,PG/SG,PJ Dozier,0,3000
20171222,BKN,PG,Jacob Wiley,0,3000
20171222,GSW,PG/SG,Shaun Livingston,0,3600
20171222,DEN,PG,Emmanuel Mudiay,0,3800
20171222,ATL,PG/SG,Tyler Dorsey,0,3000
20171222,BKN,PG,Milton Doyle,0,3000
20171222,DEN,PG,Monte Morris,0,3000
20171222,CHA,PG/SG,Julyan Stone,0,3000
20171222,BKN,PG/SG,Isaiah Whitehead,0,3200
