Date,Team,Pos,Name,Starter,Salary
20171127,HOU,PG/SG,James Harden,1,11800
20171127,LAC,PG/SG,Louis Williams,1,6500
20171127,IND,PG/SG,Victor Oladipo,1,8000
20171127,LAL,SG,Kentavious Caldwell-Pope,1,5300
20171127,POR,PG,Damian Lillard,1,8800
20171127,LAC,PG/SG,Austin Rivers,1,4900
20171127,DAL,PG/SG,Jose Barea,0,4000
20171127,HOU,PG/SG,Chris Paul,1,7900
20171127,GSW,SG,Klay Thompson,1,7000
20171127,SAS,PG/SF,Kyle Anderson,1,5100
20171127,BOS,PG,Kyrie Irving,1,8200
20171127,LAL,PG/SG,Jordan Clarkson,0,4800
20171127,DET,PG,Reggie Jackson,1,5600
20171127,BKN,PG/SG,Isaiah Whitehead,0,3500
20171127,CLE,PG/SG,Dwyane Wade,0,5400
20171127,BKN,PG/SG,Spencer Dinwiddie,1,7300
20171127,DAL,PG/SG,Dennis Smith Jr.,1,5000
20171127,PHI,PG/SF,Ben Simmons,1,10000
20171127,ORL,PG,Elfrid Payton,1,6400
20171127,SAC,PG/SG,Garrett Temple,1,3500
20171127,POR,PG/SG,C.J. McCollum,1,6900
20171127,SAC,PG/SG,Frank Mason III,0,3000
20171127,DET,PG/SG,Avery Bradley,1,5700
20171127,IND,PG,Cory Joseph,0,3500
20171127,PHI,PG,T.J. McConnell,0,4700
20171127,BKN,PG/SG,Sean Kilpatrick,0,3300
20171127,DAL,PG/SG,Devin Harris,0,3500
20171127,SAS,PG,Patty Mills,0,4300
20171127,SAC,PG/SG,George Hill,1,4200
20171127,LAL,PG,Lonzo Ball,1,7100
20171127,SAC,PG,De'Aaron Fox,1,4600
20171127,HOU,SG,Eric Gordon,0,5200
20171127,IND,PG,Darren Collison,1,6100
20171127,ORL,PG/SG,D.J. Augustin,0,3700
20171127,POR,PG/SG,Shabazz Napier,0,3700
20171127,GSW,PG/SG,Shaun Livingston,0,3500
20171127,SAS,PG/SG,Bryn Forbes,0,3700
20171127,DET,PG,Ishmael Smith,0,3600
20171127,NYK,PG,Jarrett Jack,1,3900
20171127,CLE,PG,Jose Calderon,1,3000
20171127,SAS,PG,Tony Parker,1,3900
20171127,LAC,SG,C.J. Williams,0,3000
20171127,LAL,PG/SG,Josh Hart,0,3000
20171127,GSW,SG,Nick Young,0,3300
20171127,LAC,PG,Jawun Evans,0,3000
20171127,NYK,PG/SG,Frank Ntilikina,0,3600
20171127,DET,SG,Luke Kennard,0,3300
20171127,SAS,SG,Brandon Paul,0,3600
20171127,LAC,SG,Sindarius Thornwell,0,3100
20171127,PHI,PG/SG,Jerryd Bayless,0,3600
20171127,SAS,PG,Dejounte Murray,0,4100
20171127,BOS,PG/SG,Terry Rozier,0,4400
20171127,NYK,PG,Ramon Sessions,0,3300
20171127,DAL,PG/SG,Yogi Ferrell,0,3800
20171127,DET,PG/SG,Langston Galloway,0,3000
20171127,HOU,PG,Bobby Brown,0,3100
20171127,DAL,SG,Antonius Cleveland,0,3000
20171127,NYK,SG,Damyean Dotson,0,3300
20171127,CLE,PG/SG,Iman Shumpert,0,3600
20171127,HOU,PG,Briante Weber,0,3000
20171127,GSW,PG,Quinn Cook,0,3000
20171127,LAL,PG/SG,Tyler Ennis,0,3000
20171127,ORL,PG,Shelvin Mack,0,3400
20171127,PHI,PG/SF,Nik Stauskas,0,3000
20171127,BOS,PG,Shane Larkin,0,3200
20171127,IND,PG/SG,Joseph Young,0,3000
20171127,ORL,PG/SF,Mario Hezonja,0,3000
20171127,NYK,PG/SG,Ron Baker,0,3000
20171127,DAL,PG/SG,Seth Curry,0,3900
20171127,LAC,PG/SG,Milos Teodosic,0,4000
20171127,POR,PG/SG,Wade Baldwin,0,3000
20171127,SAS,PG/SG,Derrick White,0,3000
20171127,CLE,PG,London Perrantes,0,3000
20171127,PHI,PG/SG,Markelle Fultz,0,3800
20171127,IND,PG,Edmond Sumner,0,3000
20171127,BKN,PG/SG,Jeremy Lin,0,3000
20171127,DET,PG,Dwight Buycks,0,3000
20171127,PHI,PG,Jacob Pullen,0,3000
20171127,BOS,SG,Jabari Bird,0,3000
20171127,BKN,PG,D'Angelo Russell,0,7200
20171127,BOS,SG,Kadeem Allen,0,3000
20171127,BKN,SG,Yakuba Ouattara,0,3000
20171127,LAL,PG/SG,Vander Blue,0,3000
20171127,GSW,PG/SG,Stephen Curry,0,9800
20171127,LAC,PG/SG,Patrick Beverley,0,5000
20171127,CLE,PG,Derrick Rose,0,4000
20171127,BKN,PG,Jacob Wiley,0,3000
20171127,HOU,PG,Demetrius Jackson,0,3000
20171127,LAL,PG/SG,Alex Caruso,0,3000
20171127,CLE,PG,Isaiah Thomas,0,6600
20171127,HOU,SG,Troy Williams,0,3000
20171127,CLE,SF/PF,LeBron James,1,11400
20171127,DET,SF/PF,Tobias Harris,1,6100
20171127,GSW,SG/SF,Patrick McCaw,1,3200
20171127,IND,SG/SF,Lance Stephenson,0,4100
20171127,ORL,SF/PF,Aaron Gordon,1,7400
20171127,BOS,SG/SF,Marcus Smart,0,5300
20171127,CLE,SF/PF,Jeff Green,0,3700
20171127,SAS,SG/SF,Danny Green,1,4400
20171127,LAL,SF/PF,Larry Nance,1,5400
20171127,DAL,SF/PF,Harrison Barnes,1,5500
20171127,BKN,SG/SF,Caris LeVert,1,4300
20171127,ORL,SG/SF,Jonathon Simmons,1,4200
20171127,IND,SG/SF,Bojan Bogdanovic,1,4800
20171127,DAL,SG/SF,Wes Matthews,1,4000
20171127,NYK,SG/SF,Tim Hardaway Jr.,1,6700
20171127,LAL,SG/SF,Brandon Ingram,1,6100
20171127,POR,SG/SF,Pat Connaughton,1,3200
20171127,BOS,SF/PF,Marcus Morris,1,4800
20171127,BOS,SF/PF,Jayson Tatum,1,5800
