Date,Team,Pos,Name,Starter,Salary
20171101,POR,PG,Damian Lillard,1,8200
20171101,WAS,SG,Bradley Beal,1,7200
20171101,PHI,PG/SF,Ben Simmons,1,8800
20171101,HOU,PG/SG,James Harden,1,11000
20171101,IND,PG,Darren Collison,1,6200
20171101,MIL,PG/SF,Giannis Antetokounmpo,1,12000
20171101,WAS,PG,John Wall,1,9500
20171101,UTA,PG,Ricky Rubio,1,7200
20171101,UTA,PG/SG,Donovan Mitchell,0,3800
20171101,IND,PG/SG,Victor Oladipo,1,7800
20171101,BOS,PG,Kyrie Irving,1,8500
20171101,MIA,PG,Goran Dragic,1,6900
20171101,ATL,PG,Dennis Schroder,1,7000
20171101,CHA,PG,Kemba Walker,1,7600
20171101,MIN,SG,Jimmy Butler,1,7100
20171101,CHA,PG/SG,Malik Monk,0,3900
20171101,DEN,PG,Emmanuel Mudiay,0,4400
20171101,DEN,PG/SG,Jamal Murray,1,5200
20171101,POR,PG/SG,C.J. McCollum,1,6800
20171101,PHI,PG,T.J. McConnell,0,5000
20171101,MIA,PG/SG,Tyler Johnson,0,4500
20171101,CHI,PG,Kris Dunn,0,4800
20171101,LAC,PG/SG,Louis Williams,0,5000
20171101,NOR,PG/SG,Jrue Holiday,1,7100
20171101,MIL,PG/SG,Malcolm Brogdon,1,5400
20171101,MEM,PG,Mario Chalmers,1,3600
20171101,HOU,SG,Eric Gordon,1,6700
20171101,PHI,PG/SG,Jerryd Bayless,0,4100
20171101,LAC,PG/SG,Austin Rivers,1,4900
20171101,CHI,PG/SG,David Nwaba,1,3500
20171101,IND,PG,Cory Joseph,0,3300
20171101,TOR,PG/SG,Delon Wright,0,4000
20171101,CLE,PG,Derrick Rose,1,4900
20171101,CHI,PG/SG,Jerian Grant,1,5400
20171101,NYK,PG/SG,Frank Ntilikina,0,3600
20171101,BOS,PG/SG,Terry Rozier,0,4200
20171101,PHO,PG,Mike James,1,4700
20171101,DAL,PG/SG,Dennis Smith Jr.,1,5300
20171101,TOR,PG,Kyle Lowry,1,7700
20171101,ORL,PG,Shelvin Mack,0,3400
20171101,DEN,SG,Gary Harris,1,5400
20171101,LAC,PG/SG,Patrick Beverley,1,5700
20171101,MIN,SG,Jamal Crawford,0,3800
20171101,DAL,PG/SG,Devin Harris,1,3200
20171101,SAC,PG,De'Aaron Fox,0,5700
20171101,MIN,PG,Jeff Teague,1,6400
20171101,DAL,PG/SG,Yogi Ferrell,0,4000
20171101,ATL,SG,Marco Belinelli,0,4200
20171101,WAS,PG,Tim Frazier,0,3700
20171101,SAC,PG/SG,George Hill,1,4200
20171101,PHO,PG,Tyler Ulis,0,3900
20171101,ATL,PG/SG,Malcolm Delaney,0,3800
20171101,NYK,SG,Damyean Dotson,0,3000
20171101,TOR,PG,Fred VanVleet,0,3000
20171101,MEM,PG/SG,Andrew Harrison,1,3100
20171101,ORL,PG/SG,D.J. Augustin,1,4900
20171101,CLE,PG/SG,Dwyane Wade,0,5100
20171101,MIN,PG/SG,Tyus Jones,0,3000
20171101,NOR,PG/SG,Ian Clark,0,3900
20171101,MIL,PG/SG,Matthew Dellavedova,0,3200
20171101,LAC,SG,Sindarius Thornwell,0,3000
20171101,WAS,PG/SG,Tomas Satoransky,0,3000
20171101,DEN,SG,Malik Beasley,0,3000
20171101,PHO,SG,Troy Daniels,0,3000
20171101,BOS,PG,Shane Larkin,0,3000
20171101,NYK,PG,Jarrett Jack,1,4700
20171101,DAL,PG/SG,Jose Barea,0,4400
20171101,WAS,SG,Jodie Meeks,0,3500
20171101,SAC,PG/SG,Garrett Temple,1,3400
20171101,NOR,PG/SG,Jameer Nelson,0,4400
20171101,UTA,PG/SG,Alec Burks,0,3100
20171101,LAC,PG,Jawun Evans,0,3000
