Date,Team,Pos,Name,Starter,Salary
20171130,UTA,PG/SG,Alec Burks,0,3600
20171130,BOS,PG,Kyrie Irving,1,8400
20171130,PHI,PG/SF,Ben Simmons,1,9300
20171130,DEN,SG,Gary Harris,1,5600
20171130,CLE,PG/SG,Dwyane Wade,0,5600
20171130,MIL,PG/SG,Eric Bledsoe,1,6800
20171130,UTA,PG/SG,Donovan Mitchell,1,6900
20171130,ATL,PG,Dennis Schroder,1,7500
20171130,LAC,PG/SG,Austin Rivers,1,5500
20171130,POR,PG,Damian Lillard,1,8500
20171130,CHI,PG/SG,Kris Dunn,1,6000
20171130,LAC,PG/SG,Louis Williams,1,7300
20171130,ATL,SG,Marco Belinelli,0,4200
20171130,POR,PG/SG,C.J. McCollum,1,6700
20171130,UTA,PG,Ricky Rubio,1,5700
20171130,CHI,PG/SG,Jerian Grant,0,4600
20171130,PHI,PG/SG,Jerryd Bayless,0,3400
20171130,DEN,PG,Emmanuel Mudiay,0,3900
20171130,MIL,PG/SG,Malcolm Brogdon,0,5000
20171130,LAC,PG,Jawun Evans,0,3000
20171130,BOS,PG/SG,Terry Rozier,0,4100
20171130,DEN,PG/SG,Jamal Murray,1,5000
20171130,POR,PG/SG,Shabazz Napier,0,3600
20171130,LAC,SG,C.J. Williams,0,3000
20171130,MIL,PG/SF,DeAndre Liggins,0,3500
20171130,CLE,PG,Jose Calderon,1,3000
20171130,CHI,PG,Antonio Blakeney,0,3100
20171130,MIL,PG/SG,Jason Terry,0,3000
20171130,LAC,SG,Sindarius Thornwell,0,3200
20171130,PHI,PG/SF,Nik Stauskas,0,3000
20171130,UTA,PG,Nate Wolters,0,3000
20171130,MIL,PG/SF,Rashad Vaughn,0,3000
20171130,MIL,SG,Gary Payton,0,3000
20171130,CHI,PG,Kay Felder,0,3000
20171130,BOS,PG,Shane Larkin,0,3200
20171130,ATL,PG,Josh Magette,0,3000
20171130,DEN,SG,Malik Beasley,0,3000
20171130,PHI,PG,Jacob Pullen,0,3000
20171130,ATL,PG/SG,Malcolm Delaney,0,3400
20171130,CHI,PG/SG,David Nwaba,0,4000
20171130,LAC,PG/SG,Milos Teodosic,0,4000
20171130,PHI,PG,T.J. McConnell,0,4700
20171130,LAC,PG/SG,Patrick Beverley,0,5000
20171130,POR,PG/SG,Wade Baldwin,0,3000
20171130,CLE,PG,Derrick Rose,0,3800
20171130,CLE,PG,London Perrantes,0,3000
20171130,UTA,PG,Raul Neto,0,3200
20171130,CLE,PG/SG,Iman Shumpert,0,3500
20171130,PHI,PG/SG,Markelle Fultz,0,3800
20171130,CHI,PG/SG,Cameron Payne,0,3000
20171130,CHI,PG/SG,Zach LaVine,0,4700
20171130,UTA,PG/SG,Dante Exum,0,3000
20171130,CLE,PG,Isaiah Thomas,0,6600
20171130,MIL,SG,Sterling Brown,0,3000
20171130,ATL,PG/SG,Tyler Dorsey,0,3000
20171130,BOS,SG,Jabari Bird,0,3000
20171130,DEN,PG,Monte Morris,0,3000
20171130,MIL,PG/SG,Matthew Dellavedova,0,3200
20171130,BOS,SG,Kadeem Allen,0,3000
20171130,ATL,SG,Nicolas Brussino,0,3000
20171130,CHI,PG,Ryan Arcidiacono,0,3000
20171130,CLE,SF/PF,LeBron James,1,11700
20171130,DEN,SG/SF,Will Barton,0,6500
20171130,MIL,SF/PF,Giannis Antetokounmpo,1,11100
20171130,MIL,SG/SF,Khris Middleton,1,6500
