Date,Team,Pos,Name,Starter,Salary
20180130,HOU,PG/SG,James Harden,1,11200
20180130,POR,PG,Damian Lillard,1,8700
20180130,UTA,PG,Ricky Rubio,1,5200
20180130,WAS,SG,Bradley Beal,1,8400
20180130,GSW,SG,Klay Thompson,1,6200
20180130,OKC,PG,Russell Westbrook,1,11700
20180130,MIN,SG,Jimmy Butler,1,8800
20180130,UTA,PG/SG,Donovan Mitchell,1,6900
20180130,CLE,PG/SG,Dwyane Wade,0,4700
20180130,DET,PG,Ishmael Smith,1,5600
20180130,NOR,PG/SG,Jrue Holiday,1,8300
20180130,TOR,PG,Kyle Lowry,1,7400
20180130,DEN,PG/SG,Jamal Murray,1,6200
20180130,LAC,PG/SG,Louis Williams,0,8200
20180130,POR,PG/SG,C.J. McCollum,1,7100
20180130,SAS,PG,Dejounte Murray,1,5900
20180130,SAC,PG,De'Aaron Fox,1,5500
20180130,ORL,PG/SG,Shelvin Mack,0,3200
20180130,NOR,PG/SG,Ian Clark,0,3400
20180130,CLE,PG,Isaiah Thomas,1,5900
20180130,DEN,SG,Gary Harris,1,6100
20180130,ORL,SG,Mario Hezonja,1,4500
20180130,BKN,PG/SG,Spencer Dinwiddie,1,6500
20180130,MIN,PG,Jeff Teague,1,5700
20180130,NOR,PG/SG,Jameer Nelson,0,3200
20180130,WAS,PG/SG,Tomas Satoransky,1,4500
20180130,ORL,PG/SG,D.J. Augustin,0,3400
20180130,GSW,PG/SG,Stephen Curry,1,10500
20180130,DEN,PG,Emmanuel Mudiay,0,3700
20180130,LAC,PG/SG,Milos Teodosic,1,4900
20180130,UTA,PG/SG,Alec Burks,0,3700
20180130,BKN,PG/SG,Nik Stauskas,0,3800
20180130,DET,PG,Dwight Buycks,0,3400
20180130,BKN,PG/SG,D'Angelo Russell,0,4800
20180130,NYK,PG/SG,Frank Ntilikina,0,3700
20180130,SAS,PG,Patty Mills,0,3900
20180130,POR,PG/SG,Shabazz Napier,0,4700
20180130,TOR,PG,Fred VanVleet,0,4300
20180130,SAC,PG/SG,George Hill,0,4700
20180130,ORL,PG,Elfrid Payton,1,6400
20180130,NOR,PG,Rajon Rondo,1,4800
20180130,LAC,SG,Sindarius Thornwell,0,3000
20180130,SAS,PG,Tony Parker,0,3900
20180130,OKC,PG/SG,Raymond Felton,0,3400
20180130,MIN,SG,Jamal Crawford,0,4000
20180130,DET,SG,Luke Kennard,0,4100
20180130,NYK,PG,Jarrett Jack,1,4800
20180130,NYK,PG/SG,Trey Burke,0,3700
20180130,DEN,PG/SG,Malik Beasley,0,3400
20180130,GSW,SG,Nick Young,0,3000
20180130,GSW,PG/SG,Shaun Livingston,0,3300
20180130,BKN,PG/SG,Isaiah Whitehead,0,3000
20180130,SAS,PG/SG,Bryn Forbes,0,4100
20180130,TOR,PG/SG,Delon Wright,0,4000
20180130,WAS,PG,Tim Frazier,0,4100
20180130,WAS,SG,Jodie Meeks,0,3000
20180130,GSW,PG/SF,Patrick McCaw,0,3000
20180130,MIN,PG/SG,Tyus Jones,0,4400
20180130,DET,PG/SG,Langston Galloway,0,3500
20180130,UTA,PG,Raul Neto,0,3000
20180130,NOR,PG,Mike James,0,3000
20180130,NYK,PG/SG,Ron Baker,0,3000
20180130,CLE,PG,Jose Calderon,0,3200
20180130,HOU,SG,Eric Gordon,1,6300
20180130,MIN,PG/SG,Aaron Brooks,0,3000
20180130,TOR,PG,Lorenzo Brown,0,3000
20180130,CLE,PG/SG,Iman Shumpert,0,3100
20180130,HOU,PG/SG,Chris Paul,0,9400
20180130,NOR,SG,Charles Cooke,0,3000
20180130,DET,SG,Reggie Hearn,0,3000
20180130,CLE,PG,Derrick Rose,0,3500
20180130,LAC,PG,Jawun Evans,0,3600
20180130,SAS,SG,Brandon Paul,0,3500
20180130,LAC,PG/SG,Austin Rivers,0,5000
20180130,HOU,PG/SG,Markel Brown,0,3000
20180130,SAC,PG,Frank Mason III,0,3700
20180130,DET,PG,Reggie Jackson,0,5100
20180130,GSW,PG,Quinn Cook,0,3000
20180130,WAS,SG,Devin Robinson,0,3000
20180130,POR,PG/SG,Wade Baldwin,0,3000
20180130,SAS,PG/SG,Derrick White,0,3000
20180130,DET,PG,Kay Felder,0,3000
20180130,WAS,SG,Sheldon McClellan,0,3000
20180130,CLE,PG,London Perrantes,0,3000
20180130,WAS,PG,John Wall,0,9400
20180130,LAC,PG/SG,Avery Bradley,0,5100
20180130,HOU,SG,Troy Williams,0,3000
20180130,BKN,PG/SG,Jeremy Lin,0,3000
20180130,NOR,PG,Frank Jackson,0,3000
20180130,LAC,PG/SG,Patrick Beverley,0,3000
20180130,OKC,PG/SG,PJ Dozier,0,3000
20180130,UTA,PG/SG,Dante Exum,0,3000
20180130,BKN,PG,Milton Doyle,0,3000
20180130,HOU,SG,R.J. Hunter,0,3000
20180130,DEN,PG,Monte Morris,0,3000
20180130,DET,SG/SF,Stanley Johnson,1,3900
20180130,WAS,SF/PF,Otto Porter,1,6400
20180130,TOR,SG/SF,DeMar DeRozan,1,7700
20180130,CLE,SF/PF,LeBron James,1,11300
20180130,DET,SF/PF,Anthony Tolliver,1,4500
20180130,OKC,SF/PF,Carmelo Anthony,1,6200
20180130,OKC,SF,Paul George,1,8200
20180130,SAS,SG/SF,Kyle Anderson,1,4700
20180130,WAS,SF/PF,Markieff Morris,1,5500
20180130,POR,SF/PF,Al-Farouq Aminu,1,5100
20180130,LAC,SG/SF,Wesley Johnson,1,4600
20180130,NYK,SF/PF,Michael Beasley,0,5500
20180130,SAC,SG/SF,Garrett Temple,0,4300
20180130,DET,SG/SF,Reggie Bullock,1,4700
20180130,UTA,SG/SF,Joe Ingles,1,4700
20180130,DEN,SG/SF,Will Barton,1,5400
20180130,BKN,SF/PF,DeMarre Carroll,1,5700
20180130,MIN,SG/SF,Andrew Wiggins,1,6300
