Date,Team,Pos,Name,Starter,Salary
20171226,CHI,PG/SG,Kris Dunn,1,7000
20171226,TOR,PG,Kyle Lowry,1,8200
20171226,MEM,PG/SG,Tyreke Evans,1,8600
20171226,MIL,PG/SG,Eric Bledsoe,1,7500
20171226,ORL,PG,Elfrid Payton,1,6600
20171226,DEN,PG/SG,Jamal Murray,1,5900
20171226,MIL,PG/SG,Malcolm Brogdon,0,4800
20171226,LAC,PG/SG,Louis Williams,0,7600
20171226,DET,PG,Reggie Jackson,1,5500
20171226,MIA,PG,Goran Dragic,1,6600
20171226,DAL,PG/SG,Jose Barea,0,4600
20171226,MIA,PG/SG,Tyler Johnson,1,5700
20171226,LAC,PG/SG,Milos Teodosic,1,4600
20171226,LAC,SG,Sindarius Thornwell,0,3000
20171226,UTA,PG/SG,Donovan Mitchell,1,7300
20171226,IND,PG/SG,Victor Oladipo,1,9400
20171226,DEN,SG,Gary Harris,1,6300
20171226,SAC,PG/SG,George Hill,1,4600
20171226,CHI,PG/SF,Denzel Valentine,1,4700
20171226,BKN,PG/SG,Spencer Dinwiddie,1,6300
20171226,PHO,PG,Tyler Ulis,1,3600
20171226,UTA,PG,Ricky Rubio,1,5800
20171226,MEM,PG/SG,Andrew Harrison,1,4100
20171226,ORL,SG,Mario Hezonja,1,5000
20171226,MEM,SG,Kobi Simmons,0,3000
20171226,TOR,PG,Fred VanVleet,0,3500
20171226,DAL,PG/SG,Dennis Smith Jr.,1,4800
20171226,SAS,PG,Tony Parker,1,4200
20171226,SAC,PG/SG,Garrett Temple,1,4100
20171226,CHI,PG/SG,Jerian Grant,0,3900
20171226,DET,PG,Ishmael Smith,0,3800
20171226,SAC,PG/SG,Frank Mason III,0,4100
20171226,LAC,PG,Jawun Evans,0,3400
20171226,LAC,PG/SG,Austin Rivers,1,6600
20171226,ORL,PG/SG,D.J. Augustin,0,3800
20171226,SAS,PG/SF,Kyle Anderson,0,4600
20171226,TOR,PG/SG,Delon Wright,0,3800
20171226,IND,PG,Cory Joseph,0,3700
20171226,DAL,PG/SG,Devin Harris,0,3600
20171226,PHO,PG/SG,Isaiah Canaan,0,4700
20171226,MIL,PG/SG,Matthew Dellavedova,0,3200
20171226,LAC,SG,C.J. Williams,1,3700
20171226,SAS,PG,Patty Mills,0,3900
20171226,DET,PG/SG,Langston Galloway,0,3600
20171226,PHO,SG,Troy Daniels,0,3800
20171226,DET,SG,Luke Kennard,1,3600
20171226,DEN,PG,Emmanuel Mudiay,0,3800
20171226,DAL,PG/SG,Yogi Ferrell,0,4500
20171226,UTA,PG/SG,Alec Burks,0,4400
20171226,IND,PG/SG,Joseph Young,0,3000
20171226,SAS,PG,Dejounte Murray,0,4400
20171226,SAS,PG/SG,Bryn Forbes,0,3500
20171226,IND,PG,Darren Collison,1,5600
20171226,MIA,PG/SG,Derrick Walton Jr.,0,3000
20171226,BKN,PG/SG,Nik Stauskas,0,3400
20171226,MIA,SG,Matt Williams,0,3000
20171226,BKN,PG,Milton Doyle,0,3000
20171226,DET,PG,Dwight Buycks,0,3000
20171226,DEN,SG,Malik Beasley,0,3200
20171226,ORL,PG/SG,Shelvin Mack,0,3400
20171226,MIL,PG/SG,Sean Kilpatrick,0,3200
20171226,MIL,PG/SG,Jason Terry,0,3000
20171226,MEM,PG,Mario Chalmers,0,3600
20171226,DAL,SG,Kyle Collinsworth,0,3000
20171226,MIL,SG,Sterling Brown,0,3000
20171226,DAL,PG/SG,Seth Curry,0,4000
20171226,TOR,PG,Lorenzo Brown,0,3000
20171226,CHI,PG,Antonio Blakeney,0,3100
20171226,SAS,PG,Derrick White,0,3000
20171226,DET,PG/SG,Avery Bradley,0,4900
20171226,CHI,PG/SG,Cameron Payne,0,3000
20171226,CHI,PG/SG,Zach LaVine,0,4700
20171226,IND,PG,Edmond Sumner,0,3000
20171226,BKN,PG/SG,Jeremy Lin,0,3000
20171226,SAC,PG,De'Aaron Fox,0,4300
20171226,BKN,PG/SG,D'Angelo Russell,0,6900
20171226,MEM,PG,Mike Conley,0,6500
20171226,LAC,PG/SG,Patrick Beverley,0,3000
20171226,UTA,PG,Raul Neto,0,3400
20171226,SAS,SG,Brandon Paul,0,3400
20171226,BKN,PG,Jacob Wiley,0,3000
20171226,MEM,PG/SG,Wayne Selden,0,3000
20171226,UTA,PG/SG,Dante Exum,0,3000
20171226,DEN,PG,Monte Morris,0,3000
20171226,PHO,PG/SG,Brandon Knight,0,3000
20171226,BKN,PG/SG,Isaiah Whitehead,0,3200
20171226,CHI,PG,Ryan Arcidiacono,0,3000
20171226,PHO,SG/SF,Devin Booker,1,8000
20171226,MIL,SF/PF,Giannis Antetokounmpo,1,11500
20171226,DET,SF/PF,Tobias Harris,1,6100
20171226,DAL,PF,Maxi Kleber,1,4100
20171226,MIA,SG/SF,Josh Richardson,1,6800
20171226,MIA,SG/SF,Wayne Ellington,0,3900
20171226,DAL,SF/PF,Harrison Barnes,1,6200
20171226,BKN,SG/SF,Caris LeVert,0,5100
20171226,DEN,SF/PF,Trey Lyles,0,4500
20171226,LAC,SF/PF,Jamil Wilson,1,3700
20171226,SAS,SF/PF,Kawhi Leonard,1,6100
20171226,BKN,SF/PF,Rondae Hollis-Jefferson,1,5900
20171226,MIL,SG/SF,Khris Middleton,1,8400
20171226,DEN,SF/PF,Wilson Chandler,1,4600
20171226,CHI,SG/SF,David Nwaba,0,4000
20171226,TOR,SG/SF,DeMar DeRozan,1,8800
20171226,SAS,SG/SF,Manu Ginobili,0,4000
20171226,UTA,SG/SF,Joe Ingles,1,4900
20171226,CHI,SG/SF,Justin Holiday,1,5200
20171226,BKN,SG/SF,Allen Crabbe,1,4200
20171226,SAC,SG/SF,Justin Jackson,0,3000
20171226,MIL,SG/SF,Tony Snell,1,3800
20171226,MEM,SG/SF,James Ennis,0,3200
20171226,DEN,SG/SF,Will Barton,0,5800
20171226,SAC,SG/SF,Malachi Richardson,0,3000
20171226,DET,SG/SF,Reggie Bullock,1,3800
20171226,UTA,SG/SF,Rodney Hood,0,6400
20171226,LAC,SF/PF,Sam Dekker,0,3600
20171226,DET,SG/SF,Stanley Johnson,0,4100
20171226,UTA,SF/PF,Jonas Jerebko,1,3600
20171226,SAC,SG/SF,Bogdan Bogdanovic,0,4000
20171226,IND,SG/SF,Lance Stephenson,0,4300
20171226,ORL,SG/SF,Evan Fournier,1,5900
20171226,PHO,SF/PF,T.J. Warren,1,6900
20171226,DEN,SG/SF,Torrey Craig,0,3800
20171226,IND,SG/SF,Bojan Bogdanovic,1,4200
20171226,DAL,SG/SF,Wes Matthews,1,4400
20171226,BKN,SF/PF,DeMarre Carroll,1,5000
20171226,CHI,PF,Lauri Markkanen,1,5400
20171226,UTA,SF,Royce O'Neale,0,3000
20171226,TOR,PF,Pascal Siakam,0,3800
20171226,ORL,SG/SF,Wes Iwundu,0,3200
20171226,SAS,SG/SF,Danny Green,1,5100
20171226,SAC,SG/SF,Buddy Hield,1,4700
20171226,CHI,SG/SF,Paul Zipser,0,3300
20171226,MEM,SG/SF,Dillon Brooks,1,3800
20171226,UTA,SG/SF,Joe Johnson,0,3700
20171226,IND,SF,Alex Poythress,0,3000
20171226,PHO,SF/PF,Dragan Bender,0,3400
20171226,IND,SF/PF,Thaddeus Young,1,5800
20171226,ORL,SG/SF,Arron Afflalo,0,3400
20171226,BKN,SG/SF,Joe Harris,0,3800
20171226,TOR,SF/PF,OG Anunoby,1,3700
20171226,ORL,SG/SF,Jonathon Simmons,1,7100
20171226,PHO,SG/SF,Josh Jackson,0,4100
20171226,TOR,SG/SF,Norman Powell,0,3500
20171226,SAS,SF/PF,Rudy Gay,0,5200
20171226,ORL,SF/PF,Jonathan Isaac,0,3300
20171226,TOR,SG/SF,C.J. Miles,0,3700
20171226,MIL,SG/SF,DeAndre Liggins,0,3300
20171226,SAS,SF/PF,Davis Bertans,0,3400
20171226,ORL,PF,Adreian Payne,0,3600
20171226,DET,SF/PF,Anthony Tolliver,0,3900
20171226,IND,SF/PF,TJ Leaf,0,3000
20171226,IND,SG/SF,Damien Wilkins,0,3000
20171226,DEN,SF/PF,Richard Jefferson,0,3000
20171226,MEM,SG/SF,Ben McLemore,0,3200
20171226,SAC,SG/SF,Vince Carter,0,3100
20171226,UTA,SG/SF,Thabo Sefolosha,0,3500
20171226,MIA,SF/PF,James Johnson,0,6100
20171226,CHI,SG/SF,Quincy Pondexter,0,3000
20171226,LAC,SG/SF,Wesley Johnson,0,4100
20171226,MEM,PF,Vince Hunter,0,3000
20171226,MIA,SF/PF,Justise Winslow,0,3900
20171226,PHO,PF,Jared Dudley,0,3200
20171226,DEN,SF/PF,Juan Hernangomez,0,3300
20171226,DAL,SF,Dorian Finney-Smith,0,3000
20171226,ORL,SG/SF,Terrence Ross,0,3500
20171226,ORL,SF/PF,Aaron Gordon,0,7700
20171226,PHO,SG/SF,Davon Reed,0,3000
20171226,DET,SF,Luis Montero,0,3000
20171226,UTA,SF/PF,Erik McCree,0,3000
20171226,MIA,SF/PF,Okaro White,0,3000
20171226,MIL,SF/PF,Mirza Teletovic,0,3200
20171226,MEM,SF/PF,Chandler Parsons,0,4000
20171226,LAC,SF/PF,Danilo Gallinari,0,5800
20171226,SAC,SF/PF,JaKarr Sampson,0,3300
