Date,Team,Pos,Name,Starter,Salary
20180227,POR,PG,Damian Lillard,1,9700
20180227,CHA,PG,Kemba Walker,1,8600
20180227,LAC,PG/SG,Louis Williams,0,7200
20180227,BKN,PG/SG,D'Angelo Russell,1,6900
20180227,CLE,PG/SG,George Hill,1,4600
20180227,WAS,PG/SG,Bradley Beal,1,8900
20180227,MIA,PG/SG,Dwyane Wade,0,4300
20180227,MIA,PG,Goran Dragic,1,6400
20180227,DEN,SG,Gary Harris,1,6000
20180227,SAC,PG,De'Aaron Fox,1,5400
20180227,POR,PG/SG,Shabazz Napier,0,4400
20180227,CHI,PG/SG,Zach LaVine,1,7400
20180227,BKN,PG/SG,Spencer Dinwiddie,1,7000
20180227,LAC,PG/SG,Milos Teodosic,0,4200
20180227,DEN,PG/SG,Jamal Murray,1,6600
20180227,PHI,PG/SF,Ben Simmons,1,8700
20180227,LAC,PG/SG,Austin Rivers,1,5600
20180227,MIL,PG/SG,Eric Bledsoe,1,7300
20180227,CLE,PG/SG,Jordan Clarkson,0,4700
20180227,MIA,PG/SG,Tyler Johnson,1,5100
20180227,WAS,PG,Tim Frazier,0,3500
20180227,PHI,PG,T.J. McConnell,0,4100
20180227,WAS,PG/SG,Tomas Satoransky,1,5800
20180227,CHI,PG/SG,Cameron Payne,0,3600
20180227,CHI,PG/SG,Kris Dunn,1,6900
20180227,POR,PG/SG,C.J. McCollum,1,7500
20180227,CHA,PG,Michael Carter-Williams,0,3600
20180227,MIL,PG/SG,Jason Terry,0,3000
20180227,WAS,SG,Jodie Meeks,0,3500
20180227,SAC,PG,Frank Mason III,0,3600
20180227,DEN,PG/SG,Devin Harris,0,3500
20180227,MIL,SG,Sterling Brown,0,3500
20180227,MIL,PG/SG,Sean Kilpatrick,0,3300
20180227,CHA,PG/SG,Malik Monk,0,3000
20180227,DEN,PG/SG,Malik Beasley,0,3300
20180227,BKN,PG/SG,Nik Stauskas,0,3300
20180227,CLE,PG,London Perrantes,0,3200
20180227,SAC,PG/SG,Iman Shumpert,0,3100
20180227,CHI,PG,Jerian Grant,0,3300
20180227,MIL,PG/SG,Xavier Munford,0,3000
20180227,CLE,PG,Jose Calderon,0,3400
20180227,LAC,SG,Sindarius Thornwell,0,3000
20180227,PHI,PG/SG,Jerryd Bayless,0,3100
