Date,Team,Pos,Name,Starter,Salary
20171017,HOU,SG,James Harden,1,10000
20171017,BOS,PG,Kyrie Irving,1,8300
20171017,GSW,SG,Klay Thompson,1,6200
20171017,GSW,PG,Stephen Curry,1,8800
20171017,HOU,PG,Chris Paul,1,8000
20171017,BOS,PG/SG,Marcus Smart,0,4800
20171017,HOU,SG,Eric Gordon,0,4600
20171017,GSW,SG,Nick Young,0,3200
20171017,BOS,PG/SG,Terry Rozier,0,3800
20171017,CLE,PG,Derrick Rose,1,5000
20171017,CLE,PG/SG,Dwyane Wade,1,5200
20171017,GSW,PG/SG,Shaun Livingston,0,3700
20171017,CLE,PG/SG,Iman Shumpert,0,3000
20171017,BOS,PG,Shane Larkin,0,3000
20171017,HOU,PG,Demetrius Jackson,0,3000
20171017,CLE,PG,Jose Calderon,0,3500
20171017,HOU,PG,Bobby Brown,0,3800
20171017,HOU,SG,Troy Williams,0,3000
20171017,CLE,PG,Isaiah Thomas,0,6500
20171017,CLE,SG,John Holland,0,3000
20171017,BOS,SG,Jabari Bird,0,3000
20171017,BOS,SG,Kadeem Allen,0,3000
20171017,CLE,SF/PF,LeBron James,1,10200
20171017,GSW,SF/PF,Kevin Durant,1,9600
20171017,BOS,SG/SF,Jaylen Brown,1,3700
20171017,BOS,SF/PF,Jayson Tatum,1,3900
20171017,HOU,SF/PF,P.J. Tucker,0,3500
20171017,HOU,PF,Ryan Anderson,1,4100
20171017,HOU,SF/PF,Trevor Ariza,1,4500
20171017,CLE,SF/PF,Jae Crowder,1,4300
20171017,HOU,SF/PF,Luc Mbah a Moute,0,3100
20171017,CLE,SG/SF,J.R. Smith,0,3400
20171017,GSW,SG/SF,Patrick McCaw,0,3500
20171017,GSW,PF,David West,0,3100
20171017,GSW,SF/PF,Kevon Looney,0,3000
20171017,CLE,SF/PF,Jeff Green,0,3000
20171017,GSW,SF/PF,Omri Casspi,0,3300
20171017,BOS,SF,Gordon Hayward,1,6700
20171017,CLE,SG/SF,Kyle Korver,0,3300
20171017,BOS,SG/SF,Semi Ojeleye,0,3000
20171017,CLE,SG/SF,Cedi Osman,0,3000
20171017,HOU,PF,Zhou Qi,0,3000
20171017,BOS,PF,Abdel Nader,0,3000
20171017,GSW,SG/SF,Andre Iguodala,0,3600
20171017,GSW,PF,Chris Boucher,0,3000
20171017,BOS,SF/PF,Marcus Morris,0,4000
20171017,GSW,PF/C,Draymond Green,1,7000
20171017,CLE,PF/C,Kevin Love,1,7800
20171017,BOS,C,Al Horford,1,6000
20171017,HOU,C,Clint Capela,1,5600
20171017,BOS,C,Aron Baynes,0,3300
20171017,CLE,C,Tristan Thompson,0,3900
20171017,GSW,C,Zaza Pachulia,1,3400
20171017,GSW,PF/C,Jordan Bell,0,3000
20171017,GSW,C,JaVale McGee,0,3200
20171017,HOU,PF/C,Tarik Black,0,3400
20171017,CLE,PF/C,Channing Frye,0,3400
20171017,HOU,C,Nene Hilario,0,3500
20171017,BOS,PF/C,Daniel Theis,0,3000
20171017,BOS,PF/C,Guerschon Yabusele,0,3000
20171017,CLE,PF/C,Ante Zizic,0,3000
20171017,HOU,PF/C,Chinanu Onuaku,0,3000
20171017,GSW,C,Damian Jones,0,3000
