Date,Team,Pos,Name,Starter,Salary
20180104,OKC,PG,Russell Westbrook,1,11300
20180104,HOU,SG,Eric Gordon,1,6500
20180104,GSW,PG/SG,Stephen Curry,1,8400
20180104,HOU,PG/SG,Chris Paul,1,9800
20180104,LAC,PG/SG,Louis Williams,0,7200
20180104,GSW,SG,Klay Thompson,1,6100
20180104,OKC,PG/SG,Raymond Felton,0,3800
20180104,LAC,PG,Jawun Evans,0,3700
20180104,GSW,SG,Nick Young,0,3200
20180104,LAC,SG,C.J. Williams,1,3800
20180104,GSW,PG/SF,Patrick McCaw,0,3500
20180104,LAC,PG/SG,Milos Teodosic,1,5100
20180104,HOU,PG,Briante Weber,0,3000
20180104,GSW,PG/SG,Shaun Livingston,0,3500
20180104,LAC,SG,Sindarius Thornwell,0,3200
20180104,HOU,PG,Bobby Brown,0,3000
20180104,HOU,PG,Demetrius Jackson,0,3000
20180104,GSW,PG,Quinn Cook,0,3000
20180104,HOU,SG,Troy Williams,0,3000
20180104,HOU,PG/SG,James Harden,0,11500
20180104,LAC,PG/SG,Patrick Beverley,0,3000
20180104,OKC,PG/SG,PJ Dozier,0,3000
20180104,LAC,PG/SG,Austin Rivers,0,6000
20180104,OKC,SF,Paul George,1,7000
20180104,HOU,SG/SF,Gerald Green,0,4000
20180104,OKC,SF/PF,Carmelo Anthony,1,5800
20180104,GSW,SG/SF,Andre Iguodala,1,3900
20180104,LAC,SG/SF,Wesley Johnson,1,3900
20180104,OKC,SF/PF,Jerami Grant,0,3700
20180104,GSW,SF/PF,Kevon Looney,0,3200
20180104,OKC,SG/SF,Terrance Ferguson,1,3000
20180104,LAC,SF/PF,Sam Dekker,0,3600
20180104,HOU,SG/SF,Trevor Ariza,1,5300
20180104,OKC,SF/PF,Josh Huestis,0,3000
20180104,HOU,SF/PF,P.J. Tucker,0,3700
20180104,OKC,SG/SF,Kyle Singler,0,3000
20180104,OKC,SF,Daniel Hamilton,0,3000
20180104,LAC,SF/PF,Jamil Wilson,0,3700
20180104,HOU,SF/PF,Luc Mbah a Moute,0,3200
20180104,LAC,SF/PF,Danilo Gallinari,0,5700
20180104,OKC,SG/SF,Alex Abrines,0,3300
20180104,GSW,SF/PF,Omri Casspi,0,3700
20180104,GSW,PF,Chris Boucher,0,3000
20180104,GSW,SF/PF,Kevin Durant,0,8700
20180104,OKC,SG/SF,Andre Roberson,0,3900
20180104,GSW,PF/C,Draymond Green,1,6600
20180104,LAC,C,DeAndre Jordan,1,6700
20180104,LAC,PF/C,Blake Griffin,1,8200
20180104,HOU,C,Clint Capela,1,6800
20180104,OKC,C,Steven Adams,1,5800
20180104,GSW,PF/C,David West,0,3600
20180104,HOU,PF/C,Ryan Anderson,1,4300
20180104,LAC,PF/C,Montrezl Harrell,0,3600
20180104,GSW,C,Zaza Pachulia,1,3400
20180104,OKC,PF/C,Patrick Patterson,0,3100
20180104,HOU,PF/C,Tarik Black,0,3500
20180104,GSW,PF/C,Jordan Bell,0,5000
20180104,LAC,C,Willie Reed,0,3000
20180104,OKC,PF/C,Nick Collison,0,3000
20180104,GSW,C,JaVale McGee,0,3100
20180104,HOU,PF/C,Chinanu Onuaku,0,3000
20180104,GSW,C,Damian Jones,0,3000
20180104,OKC,C,Dakari Johnson,0,3000
20180104,LAC,PF/C,Brice Johnson,0,3000
20180104,HOU,PF/C,Zhou Qi,0,3000
20180104,HOU,C,Nene Hilario,0,3700
