Date,Team,Pos,Name,Starter,Salary
20171217,ORL,PG/SF,Mario Hezonja,1,4400
20171217,WAS,SG,Bradley Beal,1,7700
20171217,WAS,PG,John Wall,1,8500
20171217,IND,PG/SG,Victor Oladipo,1,9300
20171217,TOR,PG,Kyle Lowry,1,8300
20171217,IND,PG,Darren Collison,1,5800
20171217,IND,PG,Cory Joseph,0,4000
20171217,DET,PG,Reggie Jackson,1,5500
20171217,SAC,PG/SG,George Hill,1,4500
20171217,SAC,PG/SG,Garrett Temple,1,3500
20171217,ORL,PG,Elfrid Payton,1,5600
20171217,BKN,PG/SG,Spencer Dinwiddie,1,6800
20171217,TOR,PG,Fred VanVleet,0,3700
20171217,DET,PG/SG,Langston Galloway,0,3800
20171217,DET,PG,Ishmael Smith,0,4100
20171217,CLE,PG,Jose Calderon,1,3800
20171217,ORL,PG/SG,D.J. Augustin,0,4100
20171217,SAC,PG/SG,Frank Mason III,0,4100
20171217,DET,SG,Luke Kennard,1,3800
20171217,TOR,PG/SG,Delon Wright,0,3500
20171217,WAS,SG,Jodie Meeks,0,3200
20171217,ORL,PG,Shelvin Mack,1,3600
20171217,WAS,PG/SG,Tomas Satoransky,0,3500
20171217,BKN,PG/SG,Nik Stauskas,0,3600
20171217,WAS,PG,Tim Frazier,0,3500
20171217,TOR,PG,Lorenzo Brown,0,3000
20171217,DET,PG/SG,Avery Bradley,0,5000
20171217,BKN,PG/SG,Isaiah Whitehead,0,3200
20171217,IND,PG/SG,Joseph Young,0,3000
20171217,WAS,SG,Devin Robinson,0,3000
20171217,WAS,SG,Sheldon McClellan,0,3000
20171217,CLE,PG,Derrick Rose,0,3400
20171217,CLE,PG/SG,Dwyane Wade,0,5000
20171217,CLE,PG,London Perrantes,0,3000
20171217,CLE,PG/SG,Iman Shumpert,0,3500
20171217,BKN,PG,Jacob Wiley,0,3000
20171217,IND,PG,Edmond Sumner,0,3000
20171217,BKN,PG/SG,Jeremy Lin,0,3000
20171217,DET,PG,Dwight Buycks,0,3000
20171217,SAC,PG,De'Aaron Fox,0,4400
20171217,CLE,PG,Isaiah Thomas,0,6500
20171217,BKN,PG/SG,D'Angelo Russell,0,6800
20171217,CLE,SF/PF,LeBron James,1,11800
20171217,ORL,SG/SF,Jonathon Simmons,1,6600
20171217,WAS,PF,Mike Scott,0,4300
20171217,TOR,SG/SF,DeMar DeRozan,1,8400
20171217,SAC,SG/SF,Bogdan Bogdanovic,0,4000
20171217,DET,SG/SF,Reggie Bullock,1,3500
20171217,BKN,SG/SF,Caris LeVert,0,5700
20171217,CLE,SF/PF,Jeff Green,0,4200
20171217,DET,SF/PF,Tobias Harris,1,6100
20171217,DET,SG/SF,Stanley Johnson,0,3900
20171217,CLE,SG/SF,J.R. Smith,1,4100
20171217,WAS,SG/SF,Kelly Oubre,1,4900
20171217,BKN,SF/PF,Rondae Hollis-Jefferson,1,6300
20171217,DET,SF/PF,Anthony Tolliver,0,3500
20171217,BKN,SG/SF,Allen Crabbe,1,4400
20171217,WAS,SF/PF,Markieff Morris,1,4800
20171217,TOR,SF/PF,OG Anunoby,1,3500
20171217,BKN,SG/SF,Joe Harris,0,3900
20171217,TOR,PF,Pascal Siakam,0,3700
20171217,TOR,SG/SF,Norman Powell,0,3500
20171217,CLE,SG/SF,Kyle Korver,0,3600
20171217,IND,SG/SF,Bojan Bogdanovic,1,4600
20171217,SAC,SG/SF,Vince Carter,1,3000
20171217,IND,SG/SF,Lance Stephenson,0,4200
20171217,ORL,SG/SF,Wes Iwundu,0,3200
20171217,TOR,SG/SF,C.J. Miles,1,3800
20171217,IND,SF/PF,Thaddeus Young,1,6300
20171217,SAC,SG/SF,Buddy Hield,0,5000
