Date,Team,Pos,Name,Starter,Salary
20171119,GSW,PG/SG,Stephen Curry,1,9300
20171119,LAL,PG,Lonzo Ball,1,7000
20171119,MIN,SG,Jimmy Butler,1,7500
20171119,GSW,SG,Klay Thompson,1,7400
20171119,BKN,PG/SG,Spencer Dinwiddie,1,6000
20171119,LAL,SG,Kentavious Caldwell-Pope,1,5600
20171119,CHI,PG/SG,Kris Dunn,0,5300
20171119,WAS,SG,Bradley Beal,1,7800
20171119,IND,PG/SG,Victor Oladipo,1,7700
20171119,IND,PG,Darren Collison,1,6100
20171119,DET,PG,Reggie Jackson,1,6200
20171119,DEN,PG,Emmanuel Mudiay,0,4400
20171119,TOR,PG,Kyle Lowry,1,8200
20171119,PHO,PG,Mike James,0,4300
20171119,DEN,SG,Gary Harris,1,5400
20171119,WAS,PG,Tim Frazier,1,3400
20171119,IND,PG,Cory Joseph,0,3600
20171119,DET,PG/SG,Avery Bradley,1,6100
20171119,LAL,PG/SG,Jordan Clarkson,0,5500
20171119,PHO,SG,Troy Daniels,0,3000
20171119,MIA,PG,Goran Dragic,1,6600
20171119,TOR,PG,Fred VanVleet,0,3500
20171119,DEN,PG/SG,Jamal Murray,1,5200
20171119,MIN,PG,Jeff Teague,1,6700
20171119,MIA,PG/SG,Tyler Johnson,0,4300
20171119,DET,PG,Ishmael Smith,0,3800
20171119,PHO,PG,Tyler Ulis,1,4200
20171119,WAS,PG/SG,Tomas Satoransky,0,3200
20171119,GSW,SG,Nick Young,0,3300
20171119,CHI,PG,Antonio Blakeney,0,3000
20171119,WAS,SG,Jodie Meeks,0,3400
20171119,BKN,PG/SG,Sean Kilpatrick,0,3400
20171119,CHI,PG/SG,Jerian Grant,1,4900
20171119,GSW,PG/SG,Shaun Livingston,0,3600
20171119,MIN,PG/SG,Tyus Jones,0,3000
20171119,LAL,PG/SG,Josh Hart,0,3000
20171119,DET,PG/SG,Langston Galloway,0,3000
20171119,TOR,PG,Lorenzo Brown,0,3000
20171119,MIN,SG,Jamal Crawford,0,3700
20171119,DET,SG,Luke Kennard,0,3300
20171119,MIA,PG,Derrick Walton Jr.,0,3000
20171119,IND,PG/SG,Joseph Young,0,3000
20171119,MIN,PG/SG,Aaron Brooks,0,3000
20171119,CHI,PG,Kay Felder,0,3000
20171119,LAL,PG/SG,Tyler Ennis,0,3000
20171119,WAS,PG,John Wall,0,9200
20171119,BKN,PG/SG,Isaiah Whitehead,0,3500
20171119,GSW,PG,Quinn Cook,0,3000
20171119,WAS,SG,Devin Robinson,0,3000
20171119,WAS,SG,Sheldon McClellan,0,3000
20171119,DEN,SG,Malik Beasley,0,3000
20171119,BKN,PG,Jacob Wiley,0,3000
20171119,CHI,PG/SG,Cameron Payne,0,3000
20171119,CHI,PG/SG,Zach LaVine,0,4500
20171119,LAL,PG/SG,Alex Caruso,0,3000
20171119,IND,PG,Edmond Sumner,0,3000
20171119,TOR,PG/SG,Delon Wright,0,3500
20171119,BKN,PG/SG,Jeremy Lin,0,3000
20171119,DET,PG,Dwight Buycks,0,3000
20171119,MIA,SG,Matt Williams,0,3000
20171119,CHI,PG/SG,David Nwaba,0,3900
20171119,BKN,PG,D'Angelo Russell,0,7300
20171119,DEN,PG,Monte Morris,0,3000
20171119,BKN,SG,Yakuba Ouattara,0,3000
20171119,LAL,PG/SG,Vander Blue,0,3000
20171119,PHO,PG/SG,Brandon Knight,0,3000
20171119,CHI,PG,Ryan Arcidiacono,0,3000
20171119,TOR,SG/SF,DeMar DeRozan,1,8300
20171119,CHI,PF,Lauri Markkanen,1,6400
20171119,PHO,SF/PF,T.J. Warren,1,6600
20171119,BKN,SF/PF,Rondae Hollis-Jefferson,1,6100
20171119,BKN,SG/SF,Allen Crabbe,1,4500
20171119,IND,SG/SF,Bojan Bogdanovic,1,4400
20171119,BKN,SF/PF,DeMarre Carroll,1,5500
20171119,MIN,SF/PF,Andrew Wiggins,1,6500
20171119,DET,SF/PF,Tobias Harris,1,6300
20171119,IND,SF/PF,Thaddeus Young,1,6300
