Date,Team,Pos,Name,Starter,Salary
20180316,PHI,PG/SF,Ben Simmons,1,8800
20180316,OKC,PG,Russell Westbrook,1,11600
20180316,LAC,PG/SG,Austin Rivers,1,5800
20180316,GSW,PG,Quinn Cook,1,3500
20180316,MIA,PG,Goran Dragic,1,7500
20180316,TOR,PG/SG,Delon Wright,1,3600
20180316,LAL,PG,Lonzo Ball,1,7700
20180316,BOS,PG/SG,Terry Rozier,1,8000
20180316,TOR,PG/SG,Fred VanVleet,0,4400
20180316,LAC,PG/SG,Louis Williams,1,7400
20180316,ORL,PG/SG,Shelvin Mack,0,4000
20180316,DAL,PG,Dennis Smith Jr.,1,6300
20180316,DAL,PG/SG,Jose Barea,0,4800
20180316,BKN,PG/SG,D'Angelo Russell,1,6500
20180316,ORL,PG/SG,D.J. Augustin,1,5200
20180316,BKN,PG/SG,Spencer Dinwiddie,0,5700
20180316,BKN,PG/SF,Caris LeVert,0,5000
20180316,SAC,PG,Frank Mason III,0,3900
20180316,LAC,PG/SG,Milos Teodosic,0,4500
20180316,GSW,SG,Nick Young,1,4000
20180316,MIA,PG/SG,Tyler Johnson,1,5300
20180316,OKC,PG/SG,Raymond Felton,0,3200
20180316,BOS,PG,Shane Larkin,0,3800
20180316,DAL,PG/SG,Yogi Ferrell,0,4700
20180316,PHI,PG,T.J. McConnell,0,3700
20180316,LAL,PG/SG,Isaiah Thomas,0,6500
20180316,SAC,PG,De'Aaron Fox,1,5400
20180316,GSW,PG/SG,Shaun Livingston,0,3600
20180316,ORL,PG/SG,Rodney Purvis,0,3000
20180316,LAC,PG,Jawun Evans,0,3200
20180316,LAL,PG/SG,Tyler Ennis,0,3200
20180316,OKC,PG,PJ Dozier,0,3000
20180316,LAC,PG/SG,Sean Kilpatrick,0,3000
20180316,DAL,PG/SG,Kyle Collinsworth,0,3400
20180316,LAL,SG,Gary Payton,0,3000
20180316,BOS,SG,Kadeem Allen,0,3000
20180316,PHI,PG/SG,Jerryd Bayless,0,3100
20180316,BKN,PG/SG,Isaiah Whitehead,0,3000
20180316,BOS,PG,Kyrie Irving,0,8000
20180316,DAL,PG/SG,Seth Curry,0,3000
20180316,GSW,PG/SG,Stephen Curry,0,9300
20180316,MIA,PG/SF,Dion Waiters,0,3000
20180316,LAC,PG/SG,Patrick Beverley,0,3000
20180316,TOR,PG,Lorenzo Brown,0,3000
20180316,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180316,LAC,SG,Tyrone Wallace,0,3000
20180316,TOR,PG,Kyle Lowry,0,7800
20180316,GSW,SG,Klay Thompson,0,6500
20180316,MIA,PG/SG,Dwyane Wade,0,5000
20180316,SAC,PG/SG,Iman Shumpert,0,3000
20180316,PHI,PG/SG,Markelle Fultz,0,3300
20180316,GSW,PG/SF,Patrick McCaw,0,3000
20180316,LAC,PG/SG,Avery Bradley,0,4000
20180316,PHI,SG,James Young,0,3000
20180316,PHI,PG,Demetrius Jackson,0,3000
20180316,LAL,PG/SG,Alex Caruso,0,3000
20180316,BKN,PG/SG,Jeremy Lin,0,3000
20180316,BOS,SG,Jabari Bird,0,3000
20180316,BKN,PG,Milton Doyle,0,3000
20180316,LAC,SG,C.J. Williams,0,3000
20180316,OKC,SF/PF,Paul George,1,8100
20180316,LAC,SF/PF,Tobias Harris,1,7300
20180316,TOR,SG/SF,DeMar DeRozan,1,7600
20180316,OKC,SG/SF,Corey Brewer,1,4400
20180316,SAC,SG/SF,Buddy Hield,0,5600
20180316,DAL,SF/PF,Harrison Barnes,1,5900
20180316,BKN,SF/PF,DeMarre Carroll,1,5400
20180316,PHI,SG/SF,J.J. Redick,1,5100
20180316,BOS,SF/PF,Marcus Morris,1,5900
20180316,MIA,SG/SF,Josh Richardson,1,5500
20180316,LAL,SF/PF,Kyle Kuzma,1,6400
20180316,SAC,SG/SF,Bogdan Bogdanovic,1,5500
20180316,LAL,SG/SF,Kentavious Caldwell-Pope,1,6100
20180316,BKN,SG/SF,Joe Harris,1,3600
20180316,ORL,SG/SF,Jonathon Simmons,1,6100
20180316,ORL,SF/PF,Mario Hezonja,1,4900
20180316,GSW,SG/SF,Andre Iguodala,1,4400
20180316,BOS,PF,Abdel Nader,0,3300
20180316,OKC,SG/SF,Terrance Ferguson,0,3000
20180316,TOR,PF,Pascal Siakam,0,3700
20180316,BOS,SF/PF,Jayson Tatum,1,6200
20180316,OKC,SF/PF,Carmelo Anthony,1,5900
20180316,GSW,SF/PF,Kevon Looney,0,3400
