Date,Team,Pos,Name,Starter,Salary
20180317,HOU,PG/SG,James Harden,1,11200
20180317,POR,PG,Damian Lillard,1,9700
20180317,NOR,PG/SG,Jrue Holiday,1,8300
20180317,HOU,PG,Chris Paul,1,7900
20180317,GSW,PG,Quinn Cook,1,3400
20180317,MIL,PG/SG,Eric Bledsoe,1,12700
20180317,MEM,PG/SG,Tyreke Evans,1,7500
20180317,DAL,PG/SG,Yogi Ferrell,0,4600
20180317,UTA,PG/SG,Donovan Mitchell,1,7700
20180317,DAL,PG,Dennis Smith Jr.,1,6700
20180317,UTA,PG,Ricky Rubio,1,7300
20180317,BKN,PG/SG,D'Angelo Russell,1,7000
20180317,ATL,PG,Dennis Schroder,1,10200
20180317,MIN,PG,Jeff Teague,1,6100
20180317,GSW,SG,Nick Young,1,4500
20180317,WAS,PG/SG,Bradley Beal,1,9200
20180317,IND,PG/SG,Victor Oladipo,1,8200
20180317,CHI,PG/SG,Cameron Payne,1,4500
20180317,POR,PG/SG,C.J. McCollum,1,7400
20180317,CLE,PG,Jose Calderon,1,3200
20180317,WAS,PG/SG,Tomas Satoransky,1,5600
20180317,PHO,SG,Troy Daniels,1,3600
20180317,BKN,PG/SG,Spencer Dinwiddie,0,5900
20180317,DEN,PG/SG,Jamal Murray,1,6800
20180317,NYK,PG/SG,Trey Burke,0,4700
20180317,MEM,PG/SG,Wayne Selden,0,3500
20180317,NYK,PG/SG,Frank Ntilikina,0,3600
20180317,SAC,PG,De'Aaron Fox,1,5700
20180317,SAS,PG/SG,Patty Mills,1,4100
20180317,NOR,PG/SG,Ian Clark,0,3500
20180317,CLE,PG/SG,Jordan Clarkson,0,5200
20180317,CHA,PG/SG,Malik Monk,0,3000
20180317,PHO,PG,Elfrid Payton,1,6000
20180317,NYK,PG,Emmanuel Mudiay,1,4800
20180317,SAC,PG,Frank Mason III,0,3800
20180317,CLE,PG/SG,George Hill,1,4900
20180317,BKN,PG/SF,Caris LeVert,0,5300
20180317,IND,PG,Darren Collison,0,4800
20180317,SAS,PG,Dejounte Murray,1,6500
20180317,GSW,PG/SG,Shaun Livingston,0,3600
20180317,DEN,PG/SG,Devin Harris,0,3400
20180317,CHI,PG,Antonio Blakeney,0,3200
20180317,MEM,PG/SF,Briante Weber,0,3000
20180317,SAS,PG,Tony Parker,0,3900
20180317,MIL,PG/SG,Brandon Jennings,0,4700
20180317,MIN,PG/SG,Tyus Jones,0,3400
20180317,PHO,PG/SG,Shaquille Harrison,0,3600
20180317,WAS,SG,Jodie Meeks,0,3300
20180317,DET,PG,Ishmael Smith,1,4500
20180317,CHA,PG,Kemba Walker,1,8400
20180317,MIN,PG,Derrick Rose,0,3100
20180317,ATL,PG/SG,Tyler Dorsey,1,5200
20180317,DAL,PG/SG,Kyle Collinsworth,1,3300
20180317,HOU,PG/SG,Eric Gordon,0,5200
20180317,WAS,PG/SG,Ramon Sessions,0,3000
20180317,SAS,PG/SF,Kyle Anderson,1,5100
20180317,IND,PG,Cory Joseph,1,4400
20180317,MIL,PG/SG,Jason Terry,0,3100
20180317,CHI,PG,Jerian Grant,0,3600
20180317,IND,PG/SG,Joseph Young,0,3000
20180317,MIN,SG,Jamal Crawford,0,3800
20180317,UTA,PG/SG,Dante Exum,0,3200
20180317,DET,PG,Dwight Buycks,0,3500
20180317,POR,PG/SG,Shabazz Napier,0,4000
20180317,NYK,PG,Jarrett Jack,0,3200
20180317,MIL,SG,Sterling Brown,0,2800
20180317,SAS,PG/SG,Bryn Forbes,0,3400
20180317,CLE,PG,London Perrantes,0,3000
20180317,SAS,SG,Brandon Paul,0,3200
20180317,MEM,PG,Mario Chalmers,0,4000
20180317,NOR,PG,Larry Drew II,0,3000
20180317,CHA,PG/SG,Julyan Stone,0,3000
20180317,MIN,PG/SG,Aaron Brooks,0,3000
20180317,WAS,PG,Tim Frazier,0,3200
20180317,SAC,PG/SG,Iman Shumpert,0,3000
20180317,NOR,PG,Rajon Rondo,0,5900
20180317,NOR,SG,Charles Cooke,0,3000
20180317,UTA,PG/SG,Alec Burks,0,3000
20180317,BKN,PG/SG,Nik Stauskas,0,3100
20180317,DET,PG/SG,Langston Galloway,0,3000
20180317,ATL,PG,Josh Magette,0,1000
20180317,DEN,PG/SG,Malik Beasley,0,3200
20180317,DET,PG/SG,Jameer Nelson,0,3000
20180317,BKN,PG,Milton Doyle,0,3000
20180317,BKN,PG/SG,Isaiah Whitehead,0,3000
20180317,NYK,PG/SG,Ron Baker,0,3000
20180317,DET,PG,Reggie Jackson,0,5000
20180317,WAS,SG,Devin Robinson,0,3000
20180317,DAL,PG/SG,Seth Curry,0,3000
20180317,POR,PG/SG,Wade Baldwin,0,3000
20180317,SAS,PG,Derrick White,0,3400
20180317,DET,PG,Kay Felder,0,3000
20180317,ATL,SG,Antonius Cleveland,0,1000
20180317,WAS,PG,John Wall,0,7000
20180317,GSW,PG/SF,Patrick McCaw,0,3000
20180317,MIL,PG/SG,Malcolm Brogdon,0,1000
20180317,CHI,PG/SG,Zach LaVine,0,6300
20180317,IND,PG,Edmond Sumner,0,3000
20180317,BKN,PG/SG,Jeremy Lin,0,3000
20180317,MEM,PG,Mike Conley,0,3000
20180317,CHA,PG,Marcus Paige,0,3000
20180317,NOR,PG/SG,Frank Jackson,0,3000
20180317,DET,SG,Reggie Hearn,0,3000
20180317,ATL,SG,Jaylen Morris,0,1200
20180317,GSW,PG/SG,Stephen Curry,0,9500
20180317,MEM,PG/SG,Andrew Harrison,0,4800
20180317,POR,SG,C.J. Wilcox,0,3000
20180317,GSW,SG,Klay Thompson,0,6500
20180317,UTA,PG,Raul Neto,0,3000
20180317,CHI,PG/SG,Kris Dunn,0,6500
20180317,MIL,SG,Xavier Munford,0,1000
20180317,DAL,PG/SG,Jose Barea,0,4700
20180317,ATL,PG/SG,Malcolm Delaney,0,1800
20180317,HOU,SG,R.J. Hunter,0,3000
20180317,DEN,PG,Monte Morris,0,3000
