Date,Team,Pos,Name,Starter,Salary
20180205,NOR,PG/SG,Jrue Holiday,1,7200
20180205,UTA,PG,Ricky Rubio,1,6500
20180205,ORL,SG,Mario Hezonja,1,4600
20180205,DEN,PG/SG,Jamal Murray,1,6400
20180205,POR,PG,Damian Lillard,1,9000
20180205,CHI,PG/SG,Zach LaVine,1,6600
20180205,NOR,PG,Rajon Rondo,1,4800
20180205,MIA,PG,Goran Dragic,1,7300
20180205,DEN,SG,Gary Harris,1,6300
20180205,LAC,PG/SG,Louis Williams,0,8300
20180205,CHA,PG,Kemba Walker,1,8800
20180205,SAC,PG/SG,George Hill,0,4200
20180205,ORL,PG/SG,D.J. Augustin,0,3500
20180205,DAL,PG/SG,Jose Barea,0,4600
20180205,ORL,PG,Elfrid Payton,1,6300
20180205,DET,PG/SG,Langston Galloway,0,3400
20180205,LAC,PG/SG,Avery Bradley,1,5200
20180205,WAS,SG,Bradley Beal,1,8900
20180205,IND,PG/SG,Joseph Young,0,3000
20180205,DET,PG,Ishmael Smith,1,5500
20180205,POR,PG/SG,C.J. McCollum,1,7000
20180205,MIA,PG/SG,Tyler Johnson,0,4700
20180205,DAL,PG/SG,Devin Harris,0,3600
20180205,WAS,PG/SG,Tomas Satoransky,1,5000
20180205,CHI,PG,Jerian Grant,1,5400
20180205,DAL,PG,Dennis Smith Jr.,1,6700
20180205,DEN,PG,Emmanuel Mudiay,0,3700
20180205,NOR,PG/SG,Ian Clark,0,3700
20180205,WAS,PG,Tim Frazier,0,3800
20180205,POR,PG/SG,Shabazz Napier,0,4400
20180205,IND,PG,Cory Joseph,1,3700
20180205,ORL,PG/SG,Shelvin Mack,0,3500
20180205,WAS,SG,Jodie Meeks,0,3000
20180205,DAL,PG/SG,Yogi Ferrell,1,4500
20180205,LAC,PG/SG,Milos Teodosic,1,5100
20180205,UTA,PG,Raul Neto,0,3000
20180205,SAC,PG,De'Aaron Fox,1,6000
20180205,CHA,PG,Michael Carter-Williams,0,3400
20180205,UTA,PG/SG,Donovan Mitchell,1,7100
20180205,DET,SG,Reggie Hearn,0,3000
20180205,CHA,PG/SG,Malik Monk,0,3000
20180205,DEN,PG/SG,Malik Beasley,0,3400
20180205,NOR,PG,Mike James,0,3000
20180205,CHA,PG/SG,Julyan Stone,0,3000
20180205,CHI,PG,Ryan Arcidiacono,0,3000
20180205,DET,PG,Kay Felder,0,3000
20180205,UTA,PG/SG,Alec Burks,0,4100
20180205,CHI,PG,Antonio Blakeney,0,3000
