Date,Team,Pos,Name,Starter,Salary
20171105,HOU,PG/SG,James Harden,1,10100
20171105,POR,PG,Damian Lillard,1,9100
20171105,WAS,SG,Bradley Beal,1,7700
20171105,CLE,PG/SG,Dwyane Wade,0,4500
20171105,OKC,PG,Russell Westbrook,1,10600
20171105,MIN,PG,Jeff Teague,1,6400
20171105,ATL,PG,Dennis Schroder,1,7300
20171105,IND,PG,Darren Collison,1,6200
20171105,MEM,PG,Mike Conley,1,7300
20171105,IND,PG/SG,Victor Oladipo,1,8200
20171105,MIA,PG/SG,Tyler Johnson,0,4400
20171105,HOU,SG,Eric Gordon,1,6500
20171105,LAL,PG/SG,Jordan Clarkson,0,4200
20171105,LAC,PG/SG,Austin Rivers,1,4900
20171105,LAL,SG,Kentavious Caldwell-Pope,1,4900
20171105,NYK,PG/SG,Frank Ntilikina,0,3800
20171105,SAS,PG,Patty Mills,1,3500
20171105,UTA,PG/SG,Donovan Mitchell,0,3800
20171105,POR,PG/SG,C.J. McCollum,1,7500
20171105,LAL,PG,Lonzo Ball,1,6200
20171105,MIA,PG,Goran Dragic,1,6700
20171105,LAC,PG/SG,Patrick Beverley,1,6000
20171105,LAC,PG/SG,Louis Williams,0,5100
20171105,CHA,PG,Kemba Walker,1,7300
20171105,SAS,SG,Brandon Paul,0,3400
20171105,TOR,PG,Fred VanVleet,0,3000
20171105,MIN,SG,Jimmy Butler,1,7300
20171105,SAS,PG,Dejounte Murray,0,5200
20171105,TOR,PG/SG,Delon Wright,0,3700
20171105,MEM,PG,Mario Chalmers,0,4000
20171105,CHA,PG/SG,Malik Monk,0,4200
20171105,PHO,PG,Mike James,1,5000
20171105,WAS,PG,Tim Frazier,1,3900
20171105,BOS,PG,Kyrie Irving,1,8500
20171105,MIN,SG,Jamal Crawford,0,3900
20171105,NYK,PG,Jarrett Jack,1,4600
20171105,SAS,PG/SG,Bryn Forbes,0,3400
20171105,BOS,PG/SG,Terry Rozier,0,3800
20171105,UTA,PG/SG,Alec Burks,0,3100
20171105,OKC,PG/SG,Raymond Felton,0,3500
20171105,ORL,PG,Shelvin Mack,0,4300
20171105,PHO,SG,Troy Daniels,0,3000
20171105,UTA,PG,Ricky Rubio,1,6800
20171105,CLE,PG,Derrick Rose,1,4800
20171105,PHO,PG,Tyler Ulis,0,3800
20171105,IND,PG,Cory Joseph,0,3500
20171105,HOU,PG,Bobby Brown,0,3200
20171105,WAS,PG/SG,Tomas Satoransky,0,3600
20171105,BOS,PG,Shane Larkin,0,3000
20171105,UTA,PG,Raul Neto,0,3000
20171105,CHA,PG,Michael Carter-Williams,0,3200
20171105,MEM,PG/SG,Andrew Harrison,0,3400
20171105,HOU,PG,Demetrius Jackson,0,3000
20171105,ORL,PG/SF,Mario Hezonja,0,3000
20171105,TOR,PG,Kyle Lowry,1,7400
20171105,WAS,SG,Jodie Meeks,0,3500
20171105,MIN,PG/SG,Aaron Brooks,0,3000
20171105,ATL,SG,Marco Belinelli,0,4100
20171105,MIN,PG/SG,Tyus Jones,0,3000
20171105,LAC,SG,Sindarius Thornwell,0,3000
20171105,LAL,PG/SG,Josh Hart,0,3000
20171105,ORL,PG/SG,D.J. Augustin,0,4700
20171105,SAS,PG/SG,Derrick White,0,3000
20171105,MIA,PG,Derrick Walton Jr.,0,3000
20171105,LAL,PG/SG,Tyler Ennis,0,3000
20171105,NYK,SG,Damyean Dotson,0,3000
20171105,CLE,PG,Jose Calderon,0,3000
20171105,LAL,PG/SG,Vander Blue,0,3000
20171105,NYK,PG,Ramon Sessions,0,3700
20171105,LAC,PG,Jawun Evans,0,3000
20171105,MEM,PG/SG,Wayne Selden,0,3000
20171105,ATL,PG/SG,Malcolm Delaney,0,3800
20171105,POR,PG/SG,Shabazz Napier,0,3100
20171105,ATL,PG/SG,Tyler Dorsey,0,3000
20171105,IND,PG/SG,Joseph Young,0,3000
20171105,NYK,PG/SG,Ron Baker,0,3000
20171105,WAS,SG,Devin Robinson,0,3000
20171105,LAC,PG/SG,Milos Teodosic,0,4000
20171105,POR,PG/SG,Wade Baldwin,0,3000
20171105,UTA,PG,Nate Wolters,0,3000
20171105,TOR,PG,Lorenzo Brown,0,3000
20171105,PHO,SG,Davon Reed,0,3000
20171105,WAS,SG,Sheldon McClellan,0,3000
20171105,CLE,PG,London Perrantes,0,3000
20171105,WAS,PG,John Wall,0,9500
20171105,CLE,PG/SG,Iman Shumpert,0,3700
20171105,HOU,PG/SG,Chris Paul,0,7700
20171105,HOU,SG,Troy Williams,0,3000
20171105,IND,PG,Edmond Sumner,0,3000
20171105,MIA,SG,Matt Williams,0,3000
20171105,BOS,SG,Jabari Bird,0,3000
20171105,CHA,PG,Marcus Paige,0,3000
20171105,BOS,SG,Kadeem Allen,0,3000
20171105,HOU,PG,Briante Weber,0,3000
20171105,ORL,PG,Elfrid Payton,0,6500
20171105,OKC,PG/SG,PJ Dozier,0,3000
20171105,ATL,PG,Josh Magette,0,3000
20171105,LAL,PG/SG,Alex Caruso,0,3000
20171105,UTA,PG/SG,Dante Exum,0,3100
20171105,CLE,PG,Isaiah Thomas,0,6600
20171105,PHO,PG/SG,Eric Bledsoe,0,6500
20171105,LAC,SG,C.J. Williams,0,3000
20171105,MEM,SG,Kobi Simmons,0,3000
20171105,PHO,PG/SG,Brandon Knight,0,3000
20171105,CHA,PG/SG,Julyan Stone,0,3000
20171105,SAS,PG,Tony Parker,0,3700
20171105,CLE,SF/PF,LeBron James,1,11600
20171105,OKC,SF,Paul George,1,7200
20171105,ATL,SG/SF,Kent Bazemore,1,5200
20171105,ORL,SF/PF,Aaron Gordon,1,7100
20171105,BOS,SG/SF,Marcus Smart,0,5100
20171105,WAS,SF/PF,Otto Porter,1,6700
20171105,TOR,SG/SF,DeMar DeRozan,1,7600
20171105,CLE,SG/SF,Kyle Korver,0,3600
