Date,Team,Pos,Name,Starter,Salary
20180405,WAS,PG,John Wall,1,8200
20180405,IND,PG/SG,Victor Oladipo,1,14000
20180405,WAS,PG/SG,Bradley Beal,1,7300
20180405,HOU,PG/SG,James Harden,1,11400
20180405,HOU,PG,Chris Paul,1,8000
20180405,MIL,PG/SG,Eric Bledsoe,1,7900
20180405,UTA,PG/SG,Donovan Mitchell,1,7100
20180405,IND,PG,Darren Collison,1,7400
20180405,BKN,PG/SG,D'Angelo Russell,1,6500
20180405,GSW,SG,Klay Thompson,1,9400
20180405,DEN,PG/SG,Jamal Murray,1,6300
20180405,POR,PG/SG,C.J. McCollum,1,7500
20180405,UTA,PG/SG,Dante Exum,0,3700
20180405,GSW,PG,Quinn Cook,1,8000
20180405,DEN,PG/SG,Devin Harris,0,3700
20180405,MIN,PG,Jeff Teague,1,6800
20180405,POR,PG/SG,Wade Baldwin,0,3300
20180405,LAC,PG/SG,Austin Rivers,1,5000
20180405,BKN,PG/SG,Spencer Dinwiddie,0,4900
20180405,POR,PG/SG,Shabazz Napier,1,5300
20180405,UTA,PG/SG,Alec Burks,0,3000
20180405,LAC,PG/SG,Louis Williams,0,6600
20180405,WAS,PG/SG,Tomas Satoransky,0,4500
20180405,GSW,PG/SG,Shaun Livingston,0,2500
20180405,UTA,PG,Ricky Rubio,1,7000
20180405,CLE,PG/SG,Jordan Clarkson,0,5000
20180405,IND,PG,Cory Joseph,0,3700
20180405,LAC,PG/SG,Tyrone Wallace,1,4500
20180405,MIN,SG,Jamal Crawford,0,4400
20180405,MIL,SG,Sterling Brown,0,3000
20180405,MIN,PG/SG,Tyus Jones,0,5000
20180405,GSW,SG,Nick Young,0,5200
20180405,MIL,PG/SG,Jason Terry,0,3300
20180405,IND,PG/SG,Joseph Young,0,1000
20180405,MIN,PG,Derrick Rose,0,3000
20180405,UTA,PG,David Stockton,0,3000
20180405,BKN,PG/SG,Nik Stauskas,0,3300
20180405,WAS,SG,Jodie Meeks,0,3300
20180405,MIL,PG/SG,Brandon Jennings,0,3400
20180405,MIN,PG/SG,Aaron Brooks,0,3000
20180405,WAS,PG,Tim Frazier,0,3000
20180405,CLE,PG,London Perrantes,0,3000
20180405,DEN,PG/SG,Malik Beasley,0,3100
20180405,HOU,PG,Tim Quarterman,0,3000
20180405,IND,PG,Edmond Sumner,0,1000
20180405,BKN,PG,Milton Doyle,0,3000
20180405,HOU,SG,R.J. Hunter,0,3000
20180405,WAS,PG/SG,Ramon Sessions,0,3500
20180405,WAS,SG,Devin Robinson,0,3000
20180405,GSW,PG/SG,Stephen Curry,0,1000
20180405,LAC,PG/SG,Milos Teodosic,0,4000
20180405,LAC,PG/SG,Patrick Beverley,0,3000
20180405,HOU,PG/SG,Eric Gordon,0,5400
20180405,POR,SG,C.J. Wilcox,0,3000
20180405,LAC,PG,Jawun Evans,0,3000
20180405,UTA,PG,Raul Neto,0,3000
20180405,GSW,PG/SG,Patrick McCaw,0,1000
20180405,LAC,PG/SG,Avery Bradley,0,3000
20180405,MIL,PG/SG,Malcolm Brogdon,0,4300
20180405,MIL,SG,Xavier Munford,0,3000
20180405,CLE,PG/SG,George Hill,0,4700
20180405,BKN,PG/SG,Jeremy Lin,0,3000
20180405,CLE,PG,Jose Calderon,0,4100
20180405,POR,PG,Damian Lillard,0,8800
20180405,DEN,PG,Monte Morris,0,3000
20180405,MIL,PG/SG,Matthew Dellavedova,0,3200
20180405,DEN,SG,Gary Harris,0,5800
20180405,BKN,PG/SG,Isaiah Whitehead,0,3000
20180405,HOU,SG,Markel Brown,0,3000
20180405,CLE,SF/PF,LeBron James,1,11600
20180405,MIL,SF/PF,Giannis Antetokounmpo,1,11100
20180405,GSW,SF/PF,Kevin Durant,1,16500
20180405,MIL,SG/SF,Khris Middleton,1,8100
20180405,IND,SG/SF,Bojan Bogdanovic,1,6900
20180405,BKN,SG/SF,Allen Crabbe,1,4600
20180405,IND,SF/PF,Thaddeus Young,1,9800
20180405,WAS,SF/PF,Otto Porter,1,6100
20180405,DEN,SG/SF,Will Barton,1,6800
20180405,BKN,SG/SF,Joe Harris,1,4400
20180405,UTA,SG/SF,Joe Ingles,1,5900
20180405,MIL,SF/PF,Jabari Parker,0,4900
20180405,WAS,SF/PF,Markieff Morris,1,5700
20180405,LAC,SF/PF,Tobias Harris,1,6700
20180405,CLE,SF/PF,Jeff Green,1,4300
20180405,MIN,SF/PF,Nemanja Bjelica,1,5200
20180405,BKN,SG/SF,Caris LeVert,0,5500
20180405,HOU,SF/PF,Luc Mbah a Moute,0,3600
20180405,CLE,SG/SF,Rodney Hood,1,4700
20180405,IND,SG/SF,Lance Stephenson,0,4100
20180405,MIN,SG/SF,Andrew Wiggins,1,6700
20180405,POR,SF/PF,Al-Farouq Aminu,1,5600
20180405,CLE,SG/SF,Kyle Korver,0,3700
20180405,CLE,SG/SF,Cedi Osman,1,3200
20180405,UTA,SF,Royce O'Neale,0,3600
20180405,DEN,SF/PF,Wilson Chandler,1,4600
20180405,POR,SG/SF,Evan Turner,1,4100
20180405,POR,SG/SF,Pat Connaughton,0,3300
20180405,UTA,SF/PF,Jonas Jerebko,0,3100
20180405,WAS,PF,Mike Scott,0,3700
20180405,HOU,SF/PF,Trevor Ariza,1,4800
20180405,GSW,SF/PF,Kevon Looney,0,2900
20180405,WAS,SG/SF,Kelly Oubre,0,4900
20180405,POR,PF,Caleb Swanigan,0,3000
20180405,LAC,SG/SF,C.J. Williams,0,3000
20180405,HOU,SF/PF,P.J. Tucker,1,4200
20180405,HOU,SG/SF,Gerald Green,0,4800
20180405,LAC,SF/PF,Sam Dekker,0,3000
20180405,DEN,SG/SF,Torrey Craig,0,3200
20180405,CLE,SG/SF,J.R. Smith,0,3800
20180405,POR,SF/PF,Jake Layman,0,3000
20180405,HOU,SG/SF,Joe Johnson,0,3600
20180405,MIL,SG/SF,Shabazz Muhammad,0,3100
20180405,LAC,SG/SF,Sindarius Thornwell,1,3100
20180405,IND,SG/SF,Glenn Robinson III,0,1000
20180405,LAC,SG/SF,Wesley Johnson,0,3200
20180405,UTA,SF/PF,Jae Crowder,0,4300
20180405,IND,SF/PF,TJ Leaf,0,1000
20180405,MIL,SG/SF,Tony Snell,1,3100
20180405,UTA,SF/PF,Georges Niang,0,3000
20180405,DEN,SF/PF,Trey Lyles,0,3500
20180405,DEN,SF/PF,Juan Hernangomez,0,3000
