Date,Team,Pos,Name,Starter,Salary
20180409,OKC,PG,Russell Westbrook,1,11900
20180409,MIL,PG/SG,Eric Bledsoe,1,8700
20180409,BKN,PG/SG,D'Angelo Russell,1,6600
20180409,MIN,PG,Jeff Teague,1,7400
20180409,NOR,PG/SG,Jrue Holiday,1,8400
20180409,POR,PG,Damian Lillard,1,9000
20180409,NYK,PG/SG,Frank Ntilikina,1,4100
20180409,SAC,PG,De'Aaron Fox,1,5400
20180409,DET,PG,Reggie Jackson,1,5800
20180409,TOR,PG,Kyle Lowry,1,7500
20180409,BKN,PG/SG,Spencer Dinwiddie,1,5100
20180409,POR,PG/SG,C.J. McCollum,1,7100
20180409,CHI,PG/SG,Cameron Payne,1,5000
20180409,NOR,PG/SG,Ian Clark,0,3400
20180409,MEM,PG,Mario Chalmers,0,3500
20180409,MIA,PG/SG,Tyler Johnson,1,4300
20180409,CHI,PG/SG,Sean Kilpatrick,0,4800
20180409,NOR,PG,Rajon Rondo,1,6700
20180409,MEM,SG,MarShon Brooks,0,6200
20180409,CLE,PG/SG,Jordan Clarkson,0,4600
20180409,NYK,PG/SG,Trey Burke,1,6800
20180409,SAS,PG/SG,Patty Mills,1,4600
20180409,ORL,PG,D.J. Augustin,1,5100
20180409,TOR,PG,Lorenzo Brown,0,3000
20180409,LAC,PG/SG,Tyrone Wallace,1,4500
20180409,DET,PG,Ishmael Smith,0,4700
20180409,MIN,PG/SG,Tyus Jones,0,5200
20180409,DEN,PG/SG,Jamal Murray,1,6700
20180409,MIN,PG,Derrick Rose,0,3000
20180409,CHI,PG,Ryan Arcidiacono,0,3300
20180409,CLE,PG/SG,George Hill,1,4700
20180409,DEN,SG,Gary Harris,0,5900
20180409,CHI,PG,Jerian Grant,0,4600
20180409,MIA,PG,Goran Dragic,1,7000
20180409,ORL,PG/SG,Shelvin Mack,0,5300
20180409,BKN,PG,Milton Doyle,0,3000
20180409,MIA,PG/SG,Dwyane Wade,0,5000
20180409,DET,PG/SG,Langston Galloway,0,3500
20180409,SAS,PG/SG,Bryn Forbes,0,3000
20180409,TOR,PG/SG,Delon Wright,0,3900
20180409,OKC,PG/SG,Raymond Felton,0,3200
20180409,BKN,PG/SG,Nik Stauskas,0,3300
20180409,MIL,PG/SG,Brandon Jennings,0,3500
20180409,SAS,PG,Dejounte Murray,1,6300
20180409,MIN,SG,Jamal Crawford,0,4100
20180409,CLE,PG,Jose Calderon,0,5100
20180409,POR,PG/SG,Shabazz Napier,0,4700
20180409,SAS,PG,Tony Parker,0,3300
20180409,DEN,PG/SG,Devin Harris,0,3700
20180409,NYK,PG,Jarrett Jack,0,3400
20180409,MEM,PG,Kobi Simmons,1,3600
20180409,MIL,PG/SG,Malcolm Brogdon,0,4400
20180409,ORL,PG/SG,Rodney Purvis,0,3300
20180409,NOR,SG,Jordan Crawford,0,3600
20180409,MIL,SG,Sterling Brown,0,3000
20180409,SAS,SG,Brandon Paul,0,3000
20180409,LAC,PG/SG,Louis Williams,0,6900
20180409,POR,PG/SG,Wade Baldwin,0,3300
20180409,DET,PG,Kay Felder,0,3000
20180409,DET,PG,Dwight Buycks,0,3000
20180409,NOR,SG,Charles Cooke,0,3000
20180409,DET,SG,Reggie Hearn,0,3000
20180409,MEM,PG/SG,Andrew Harrison,0,5100
20180409,DEN,PG/SG,Malik Beasley,0,3100
20180409,MEM,PG/SG,Wayne Selden,0,3500
20180409,DET,PG/SG,Jameer Nelson,0,3000
20180409,LAC,PG/SG,Austin Rivers,0,5500
20180409,SAC,PG,Frank Mason III,0,3700
20180409,NYK,PG/SG,Ron Baker,0,3000
