Date,Team,Pos,Name,Starter,Salary
20180101,POR,PG/SG,C.J. McCollum,1,7300
20180101,MIN,SG,Jimmy Butler,1,8700
20180101,MIL,PG/SG,Eric Bledsoe,1,7000
20180101,TOR,PG,Kyle Lowry,1,7400
20180101,ORL,PG,Elfrid Payton,1,7100
20180101,CHI,PG/SG,Kris Dunn,1,7200
20180101,CHI,PG/SF,Denzel Valentine,1,4500
20180101,LAL,PG/SG,Jordan Clarkson,0,6700
20180101,POR,PG/SG,Shabazz Napier,1,5500
20180101,MIL,PG/SG,Matthew Dellavedova,0,3200
20180101,MIL,PG/SG,Malcolm Brogdon,0,4900
20180101,BKN,PG/SG,Spencer Dinwiddie,1,6200
20180101,LAL,PG/SG,Tyler Ennis,1,3000
20180101,MIN,PG/SG,Tyus Jones,1,5600
20180101,TOR,PG,Fred VanVleet,0,3500
20180101,TOR,PG/SG,Delon Wright,0,3700
20180101,MIN,SG,Jamal Crawford,0,3700
20180101,LAL,PG/SG,Josh Hart,1,4800
20180101,CHI,PG/SG,Jerian Grant,0,4700
20180101,ORL,PG/SG,D.J. Augustin,0,3600
20180101,ORL,SG,Mario Hezonja,0,4300
20180101,LAL,PG/SG,Alex Caruso,0,3000
20180101,MIL,PG/SG,Sean Kilpatrick,0,3000
20180101,LAL,PG/SG,Vander Blue,0,3000
20180101,BKN,PG/SG,Nik Stauskas,0,3500
20180101,MIN,PG/SG,Aaron Brooks,0,3000
20180101,MIL,PG/SG,Jason Terry,0,3000
20180101,ORL,PG/SG,Shelvin Mack,0,3400
20180101,MIL,SG,Sterling Brown,0,3000
20180101,LAL,SG,Kentavious Caldwell-Pope,0,5100
20180101,BKN,PG,Milton Doyle,0,3000
20180101,MIN,PG,Jeff Teague,0,6000
20180101,CHI,PG,Ryan Arcidiacono,0,3000
20180101,POR,PG/SG,Wade Baldwin,0,3000
20180101,TOR,PG,Lorenzo Brown,0,3000
20180101,CHI,PG,Antonio Blakeney,0,3000
20180101,BKN,PG,Jacob Wiley,0,3000
20180101,CHI,PG/SG,Cameron Payne,0,3000
20180101,CHI,PG/SG,Zach LaVine,0,4600
20180101,LAL,PG,Lonzo Ball,0,6900
20180101,BKN,PG/SG,Jeremy Lin,0,3000
20180101,BKN,PG/SG,D'Angelo Russell,0,6800
20180101,POR,PG,Damian Lillard,0,8300
20180101,BKN,PG/SG,Isaiah Whitehead,0,3200
20180101,TOR,SG/SF,DeMar DeRozan,1,7700
20180101,MIL,SF/PF,Giannis Antetokounmpo,1,11000
20180101,MIN,SG/SF,Andrew Wiggins,1,5600
20180101,ORL,SF/PF,Aaron Gordon,1,7900
20180101,POR,SF/PF,Al-Farouq Aminu,1,4500
20180101,POR,SG/SF,Evan Turner,1,3800
20180101,BKN,SG/SF,Allen Crabbe,1,4200
20180101,BKN,SG/SF,Caris LeVert,0,5700
