Date,Team,Pos,Name,Starter,Salary
20171225,HOU,PG/SG,James Harden,1,11100
20171225,OKC,PG,Russell Westbrook,1,10900
20171225,WAS,PG,John Wall,1,8000
20171225,MIN,SG,Jimmy Butler,1,8400
20171225,LAL,PG/SG,Jordan Clarkson,1,4700
20171225,WAS,SG,Bradley Beal,1,7000
20171225,GSW,SG,Klay Thompson,1,6400
20171225,BOS,PG,Kyrie Irving,1,8300
20171225,PHI,PG,T.J. McConnell,0,4000
20171225,CLE,PG/SG,Dwyane Wade,0,5000
20171225,BOS,PG/SG,Terry Rozier,0,4100
20171225,MIN,PG,Jeff Teague,1,6000
20171225,HOU,SG,Eric Gordon,1,5600
20171225,PHI,PG/SF,Ben Simmons,1,9300
20171225,LAL,PG/SG,Josh Hart,1,3700
20171225,MIN,PG/SG,Tyus Jones,0,3400
20171225,MIN,SG,Jamal Crawford,0,3900
20171225,LAL,SG,Kentavious Caldwell-Pope,1,5100
20171225,PHI,PG/SG,Jerryd Bayless,0,3800
20171225,NYK,PG,Jarrett Jack,1,4600
20171225,GSW,PG/SF,Patrick McCaw,1,3700
20171225,LAL,PG/SG,Tyler Ennis,0,3000
20171225,NYK,PG/SG,Frank Ntilikina,0,3900
20171225,HOU,PG,Briante Weber,0,3000
20171225,GSW,PG/SG,Shaun Livingston,0,3600
20171225,CLE,PG,Jose Calderon,1,3800
20171225,NYK,PG/SG,Ron Baker,0,3300
20171225,OKC,PG/SG,Raymond Felton,0,3100
20171225,WAS,PG/SG,Tomas Satoransky,0,3700
20171225,BOS,PG,Shane Larkin,0,3300
20171225,LAL,PG/SG,Alex Caruso,0,3000
20171225,WAS,SG,Jodie Meeks,0,3100
20171225,GSW,SG,Nick Young,0,3300
20171225,GSW,PG,Quinn Cook,0,3100
20171225,MIN,PG/SG,Aaron Brooks,0,3000
20171225,WAS,PG,Tim Frazier,0,3700
20171225,HOU,PG,Bobby Brown,0,3000
20171225,HOU,PG/SG,Chris Paul,0,9000
20171225,HOU,PG,Demetrius Jackson,0,3000
20171225,PHI,PG,Jacob Pullen,0,3000
20171225,CLE,PG,Isaiah Thomas,0,6000
20171225,BOS,SG,Jabari Bird,0,3000
20171225,NYK,PG,Ramon Sessions,0,3100
20171225,WAS,SG,Devin Robinson,0,3000
20171225,GSW,PG/SG,Stephen Curry,0,9100
20171225,OKC,PG/SG,PJ Dozier,0,3000
20171225,WAS,SG,Sheldon McClellan,0,3000
20171225,CLE,PG,Derrick Rose,0,3400
20171225,CLE,PG,London Perrantes,0,3000
20171225,CLE,PG/SG,Iman Shumpert,0,3400
20171225,PHI,PG/SG,Markelle Fultz,0,3800
20171225,HOU,SG,Troy Williams,0,3000
20171225,LAL,PG,Lonzo Ball,0,6900
20171225,BOS,SG,Kadeem Allen,0,3000
20171225,LAL,PG/SG,Vander Blue,0,3000
20171225,GSW,SF/PF,Kevin Durant,1,10500
20171225,LAL,SF/PF,Kyle Kuzma,1,7300
20171225,PHI,SG/SF,J.J. Redick,1,5000
20171225,OKC,SF,Paul George,1,6800
20171225,CLE,SF/PF,LeBron James,1,11000
20171225,WAS,SF/PF,Otto Porter,1,5300
20171225,OKC,SG/SF,Andre Roberson,1,3400
20171225,NYK,SG/SF,Courtney Lee,1,4800
20171225,WAS,SF/PF,Markieff Morris,1,4400
20171225,MIN,SG/SF,Andrew Wiggins,1,5700
20171225,HOU,SG/SF,Trevor Ariza,1,5000
20171225,OKC,SF/PF,Carmelo Anthony,1,5600
20171225,WAS,SG/SF,Kelly Oubre,0,4500
20171225,CLE,SF/PF,Jae Crowder,1,3500
20171225,BOS,SF/PF,Jayson Tatum,1,5400
20171225,BOS,SG/SF,Marcus Smart,0,4800
20171225,PHI,SF/PF,Robert Covington,1,6100
20171225,GSW,SG/SF,Andre Iguodala,0,3900
20171225,NYK,SF/PF,Michael Beasley,0,5000
20171225,BOS,SG/SF,Jaylen Brown,1,5200
20171225,LAL,SF/PF,Larry Nance,0,4500
20171225,HOU,SF/PF,P.J. Tucker,0,4700
20171225,OKC,SF/PF,Jerami Grant,0,3700
20171225,OKC,SF/PF,Josh Huestis,0,3000
20171225,CLE,SG/SF,J.R. Smith,1,4000
20171225,GSW,SF/PF,Omri Casspi,0,4300
20171225,BOS,SF/PF,Marcus Morris,0,4600
20171225,WAS,PF,Mike Scott,0,4500
20171225,CLE,SG/SF,Kyle Korver,0,3600
20171225,NYK,SF/PF,Doug McDermott,0,3700
20171225,GSW,SF/PF,Kevon Looney,0,3400
20171225,MIN,SF/PF,Nemanja Bjelica,0,3300
20171225,NYK,SF/PF,Lance Thomas,1,3300
20171225,CLE,SF/PF,Jeff Green,0,4100
20171225,LAL,SG/SF,Corey Brewer,0,3500
20171225,OKC,SG/SF,Alex Abrines,0,3300
