Date,Team,Pos,Name,Starter,Salary
20180404,SAS,PG,Dejounte Murray,1,6000
20180404,MEM,SG,MarShon Brooks,0,4100
20180404,DET,PG,Ishmael Smith,0,4200
20180404,TOR,PG/SG,Delon Wright,0,3500
20180404,NOR,PG/SG,Jrue Holiday,1,8100
20180404,PHI,PG/SF,Ben Simmons,1,10200
20180404,DAL,PG/SG,Kyle Collinsworth,0,3100
20180404,TOR,PG,Kyle Lowry,1,7900
20180404,ORL,PG/SG,Shelvin Mack,0,4300
20180404,NOR,PG,Rajon Rondo,1,6400
20180404,LAL,PG/SG,Tyler Ennis,0,3300
20180404,ATL,PG/SG,Tyler Dorsey,0,3600
20180404,TOR,PG/SG,Fred VanVleet,0,4700
20180404,DET,PG,Reggie Jackson,1,5700
20180404,DAL,PG/SG,Aaron Harrison,1,3000
20180404,SAS,PG/SG,Patty Mills,1,4500
20180404,BOS,PG/SG,Terry Rozier,1,6700
20180404,DAL,PG/SG,Yogi Ferrell,0,5100
20180404,ORL,PG/SG,Rodney Purvis,0,3300
20180404,LAL,PG/SG,Alex Caruso,1,3900
20180404,MEM,PG,Marquis Teague,0,3200
20180404,ATL,PG,Josh Magette,0,3000
20180404,NOR,PG/SG,Ian Clark,0,3600
20180404,ORL,PG,D.J. Augustin,1,5800
20180404,PHI,PG/SG,T.J. McConnell,0,3300
20180404,MIA,PG/SG,Tyler Johnson,1,4200
20180404,PHI,PG/SG,Markelle Fultz,0,4200
20180404,DAL,PG/SG,Jose Barea,1,5300
20180404,SAS,PG/SG,Bryn Forbes,0,3000
20180404,ATL,SG,Antonius Cleveland,0,3000
20180404,MEM,PG,Kobi Simmons,1,3400
20180404,BOS,PG/SG,Xavier Silas,0,3000
20180404,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180404,BOS,SG,Kadeem Allen,0,3300
20180404,NOR,PG,Larry Drew II,0,3000
20180404,SAS,PG,Tony Parker,0,3500
20180404,BOS,SG,Jabari Bird,0,3000
20180404,ATL,SG,Jaylen Morris,0,3000
20180404,MEM,PG/SG,Andrew Harrison,0,5400
20180404,SAS,PG,Derrick White,0,3000
20180404,LAL,PG/SF,Brandon Ingram,0,5900
20180404,DET,PG/SG,Langston Galloway,0,3000
20180404,BOS,PG,Shane Larkin,0,3700
20180404,MIA,PG/SG,Dwyane Wade,0,5200
20180404,PHI,PG,Demetrius Jackson,0,3000
20180404,DET,PG,Dwight Buycks,0,3000
20180404,NOR,SG,Charles Cooke,0,3000
20180404,MEM,PG,Mario Chalmers,0,3500
20180404,PHI,PG/SG,Jerryd Bayless,0,3000
20180404,DET,SG,Reggie Hearn,0,3000
20180404,BOS,PG,Kyrie Irving,0,7500
20180404,DAL,PG/SG,Seth Curry,0,3000
20180404,MIA,PG/SF,Dion Waiters,0,3000
20180404,TOR,PG,Lorenzo Brown,0,3000
20180404,DET,PG,Kay Felder,0,3000
20180404,MIA,PG,Goran Dragic,0,7100
20180404,SAS,SG,Brandon Paul,0,3000
20180404,MEM,PG/SG,Wayne Selden,0,4000
20180404,DET,PG/SG,Jameer Nelson,0,3000
20180404,LAL,PG,Lonzo Ball,0,7400
20180404,ATL,PG/SG,Malcolm Delaney,0,3000
20180404,LAL,PG/SG,Isaiah Thomas,0,3000
20180404,ATL,PG,Dennis Schroder,0,3000
20180404,MEM,PG/SG,Tyreke Evans,0,7400
20180404,LAL,PG/SG,Gary Payton,0,3000
20180404,MEM,PG,Mike Conley,0,3000
20180404,NOR,PG/SG,Frank Jackson,0,3000
20180404,DAL,PG,Dennis Smith Jr.,0,6800
20180404,NOR,SG/SF,E'Twaun Moore,1,4500
20180404,MIA,SG/SF,Josh Richardson,1,6100
20180404,LAL,SF/PF,Kyle Kuzma,1,7200
20180404,PHI,SG/SF,J.J. Redick,1,5000
20180404,LAL,SG/SF,Kentavious Caldwell-Pope,1,5400
20180404,ORL,SF/PF,Mario Hezonja,1,5300
20180404,NOR,PF,Nikola Mirotic,1,5100
20180404,DET,SF/PF,Anthony Tolliver,1,5500
20180404,DET,SG/SF,Stanley Johnson,1,4600
20180404,PHI,SG/SF,Marco Belinelli,0,4400
20180404,ORL,SF/PF,Aaron Gordon,1,7700
20180404,PHI,SF/PF,Robert Covington,1,6200
20180404,ATL,SG/SF,Taurean Prince,1,6800
20180404,PHI,SF/PF,Ersan Ilyasova,1,5600
20180404,TOR,SG/SF,DeMar DeRozan,1,7800
20180404,BOS,SF/PF,Marcus Morris,0,6400
20180404,DAL,SF,Johnathan Motley,1,3000
20180404,MIA,SF/PF,Justise Winslow,0,5100
20180404,DAL,SF,Jalen Jones,0,3000
20180404,DAL,SF,Dorian Finney-Smith,1,3400
20180404,LAL,SG/SF,Josh Hart,0,5600
20180404,SAS,SF/PF,Kyle Anderson,1,4600
20180404,SAS,SF/PF,Rudy Gay,0,4700
20180404,ATL,SG/SF,Damion Lee,1,4800
20180404,DET,SG/SF,Reggie Bullock,1,4900
20180404,MEM,SG/SF,Ben McLemore,1,3300
20180404,MIA,SG/SF,Rodney McGruder,1,3100
20180404,MIA,SG/SF,Wayne Ellington,0,3900
20180404,DET,SG/SF,Luke Kennard,0,4000
20180404,ORL,SG/SF,Jamel Artis,0,3300
20180404,BOS,SF/PF,Jayson Tatum,1,6100
20180404,MIA,SG/SF,Derrick Jones,0,3000
20180404,ORL,SG/SF,Wes Iwundu,1,3100
20180404,MEM,SG/SF,Dillon Brooks,1,4600
20180404,NOR,SF/PF,Darius Miller,0,3500
20180404,BOS,SG/SF,Jaylen Brown,1,5500
20180404,TOR,PF,Lucas Nogueira,0,3100
20180404,SAS,SG/SF,Danny Green,0,4800
20180404,NOR,SF/PF,Solomon Hill,0,3200
20180404,MIA,SF/PF,Luke Babbitt,1,3000
20180404,MEM,SG/SF,Myke Henry,0,3100
20180404,DAL,SF,Doug McDermott,1,3300
20180404,TOR,PF,Pascal Siakam,0,3700
20180404,TOR,SF/PF,OG Anunoby,1,3200
20180404,TOR,SG/SF,C.J. Miles,0,3500
20180404,SAS,PF,Davis Bertans,0,3400
20180404,BOS,SG/SF,Semi Ojeleye,0,3300
20180404,TOR,SG/SF,Norman Powell,0,3100
20180404,ATL,SF,Andrew White,0,3000
20180404,ATL,SF,Jeremy Evans,0,3000
20180404,PHI,SF/PF,Justin Anderson,0,3100
20180404,BOS,PF,Abdel Nader,0,3600
20180404,NOR,SG/SF,DeAndre Liggins,0,3000
20180404,DET,SG/SF,James Ennis,0,3200
20180404,SAS,SG/SF,Darrun Hilliard,0,3000
20180404,PHI,SG/SF,Furkan Korkmaz,0,3000
20180404,LAL,PF,Travis Wear,0,3000
20180404,ORL,SG/SF,Arron Afflalo,0,3200
20180404,ORL,SF/PF,Jonathan Isaac,0,3800
20180404,MEM,SF/PF,JaMychal Green,0,5500
20180404,LAL,SF/PF,Luol Deng,0,3000
20180404,ORL,SG/SF,Terrence Ross,0,3000
20180404,SAS,SG/SF,Manu Ginobili,0,3800
20180404,TOR,SG/SF,Malachi Richardson,0,3000
20180404,ORL,SG/SF,Jonathon Simmons,0,5000
20180404,ATL,SG/SF,Kent Bazemore,0,3000
20180404,ORL,SG/SF,Evan Fournier,0,5000
20180404,DAL,SG/SF,Wes Matthews,0,3000
20180404,MEM,SF/PF,Chandler Parsons,0,3100
20180404,PHI,SG/SF,Timothe Luwawu,0,3000
20180404,BOS,SG/SF,Marcus Smart,0,5000
20180404,SAS,SG/SF,Kawhi Leonard,0,6000
20180404,BOS,SG/SF,Gordon Hayward,0,3000
20180404,TOR,PF,Malcolm Miller,0,3000
20180404,DAL,SF/PF,Harrison Barnes,0,6700
20180404,TOR,PF,Alfonzo McKinnie,0,3000
20180404,ATL,SG/SF,DeAndre Bembry,0,3100
20180404,NOR,PF/C,Anthony Davis,1,11800
20180404,SAS,PF/C,LaMarcus Aldridge,1,9300
20180404,MIA,PF/C,Kelly Olynyk,0,6400
20180404,ORL,PF/C,Bismack Biyombo,1,3200
20180404,DET,C,Andre Drummond,1,10300
20180404,SAS,PF/C,Pau Gasol,1,5300
20180404,TOR,PF/C,Serge Ibaka,1,5400
20180404,ORL,PF/C,Khem Birch,0,3100
20180404,BOS,PF/C,Greg Monroe,0,5200
20180404,MIA,C,Hassan Whiteside,1,6600
20180404,LAL,PF/C,Channing Frye,0,3000
20180404,PHI,PF/C,Amir Johnson,1,3800
20180404,MIA,PF/C,Bam Adebayo,0,3900
20180404,ATL,PF/C,John Collins,1,5100
20180404,LAL,C,Ivica Zubac,0,3600
20180404,BOS,PF/C,Al Horford,1,6500
20180404,PHI,PF/C,Richaun Holmes,0,4300
20180404,LAL,PF/C,Julius Randle,1,7500
20180404,MEM,PF/C,Jarell Martin,1,4700
20180404,MEM,PF/C,Ivan Rabb,0,3300
20180404,DAL,PF/C,Maxi Kleber,0,3800
20180404,ATL,PF/C,Dewayne Dedmon,1,5500
20180404,LAL,C,Brook Lopez,1,6300
20180404,MEM,PF/C,Deyonta Davis,0,3300
20180404,NOR,PF/C,Cheick Diallo,0,3800
20180404,ATL,C,Miles Plumlee,0,3400
20180404,TOR,PF/C,Jakob Poeltl,0,3600
20180404,ATL,PF/C,Mike Muscala,0,4300
20180404,TOR,C,Jonas Valanciunas,1,6200
20180404,NOR,C,Emeka Okafor,0,3200
20180404,MIA,PF/C,Jordan Mickey,0,3000
20180404,MEM,C,Marc Gasol,1,6900
20180404,DET,PF/C,Eric Moreland,0,3400
20180404,BOS,C,Aron Baynes,1,3700
20180404,DET,PF/C,Henry Ellenson,0,3500
20180404,BOS,PF/C,Guerschon Yabusele,0,3400
20180404,MIA,PF/C,Udonis Haslem,0,3000
20180404,SAS,PF/C,Joffrey Lauvergne,0,3300
20180404,ORL,PF/C,Marreese Speights,0,3000
20180404,ORL,C,Nikola Vucevic,0,8300
20180404,DAL,C,Nerlens Noel,0,4100
20180404,DAL,PF/C,Dwight Powell,0,5000
20180404,DET,PF/C,Jon Leuer,0,3000
20180404,LAL,PF/C,Thomas Bryant,0,3000
20180404,PHI,PF/C,Dario Saric,0,7000
20180404,MIA,PF/C,James Johnson,0,6500
20180404,NOR,C,Alexis Ajinca,0,3000
20180404,NOR,PF/C,DeMarcus Cousins,0,3000
20180404,DAL,PF/C,Dirk Nowitzki,0,4900
20180404,PHI,C,Joel Embiid,0,9000
20180404,DET,PF/C,Blake Griffin,0,8500
20180404,BOS,PF/C,Daniel Theis,0,3000
20180404,DAL,C,Salah Mejri,0,3200
20180404,ATL,NA,Tyler Cavanaugh,0,N/A
20180404,ATL,NA,Isaiah Taylor,1,N/A
