Date,Team,Pos,Name,Starter,Salary
20171221,BOS,PG,Kyrie Irving,1,8700
20171221,TOR,PG,Kyle Lowry,1,8600
20171221,MEM,PG/SG,Tyreke Evans,1,7600
20171221,CHI,PG/SG,Kris Dunn,1,7300
20171221,UTA,PG,Ricky Rubio,1,5400
20171221,PHI,PG/SF,Ben Simmons,1,9500
20171221,CLE,PG/SG,Dwyane Wade,0,5200
20171221,TOR,PG/SG,Delon Wright,0,3500
20171221,PHO,PG/SG,Isaiah Canaan,0,4800
20171221,NYK,PG,Jarrett Jack,1,4400
20171221,PHO,SG,Troy Daniels,0,3800
20171221,PHI,PG/SG,Jerryd Bayless,1,3700
20171221,SAS,PG,Dejounte Murray,0,4400
20171221,SAS,PG/SG,Bryn Forbes,1,3400
20171221,CLE,PG,Jose Calderon,1,3700
20171221,SAS,PG,Tony Parker,1,4300
20171221,MEM,PG/SG,Andrew Harrison,1,4000
20171221,UTA,PG/SG,Alec Burks,0,4700
20171221,PHI,PG,T.J. McConnell,0,4400
20171221,BOS,PG/SG,Terry Rozier,0,4200
20171221,SAS,PG,Patty Mills,0,4300
20171221,NYK,PG/SG,Frank Ntilikina,0,4000
20171221,CHI,PG/SG,Jerian Grant,0,3800
20171221,PHO,PG,Tyler Ulis,1,4000
20171221,CHI,PG/SG,David Nwaba,0,4200
20171221,SAS,PG/SF,Kyle Anderson,0,5100
20171221,MEM,SG,Kobi Simmons,0,3000
20171221,TOR,PG,Fred VanVleet,0,3600
20171221,MEM,PG,Mario Chalmers,0,4300
20171221,NYK,PG/SG,Ron Baker,0,3300
20171221,SAS,SG,Brandon Paul,0,3400
20171221,BOS,SG,Kadeem Allen,0,3000
20171221,UTA,PG/SG,Donovan Mitchell,0,6700
20171221,UTA,PG,Nate Wolters,0,3000
20171221,TOR,PG,Lorenzo Brown,0,3000
20171221,PHO,PG,Mike James,0,4000
20171221,PHI,PG,Jacob Pullen,0,3000
20171221,CLE,PG,Isaiah Thomas,0,6300
20171221,NYK,PG,Ramon Sessions,0,3100
