Date,Team,Pos,Name,Starter,Salary
20171110,LAC,PG/SG,Louis Williams,0,5200
20171110,IND,PG/SG,Victor Oladipo,1,7500
20171110,CHA,PG,Kemba Walker,1,7000
20171110,ATL,PG,Dennis Schroder,1,7300
20171110,OKC,PG,Russell Westbrook,1,10800
20171110,BKN,PG,D'Angelo Russell,1,7600
20171110,DET,PG,Reggie Jackson,1,6200
20171110,POR,PG,Damian Lillard,1,9400
20171110,BOS,PG/SG,Terry Rozier,0,4000
20171110,CHI,PG,Kris Dunn,0,4700
20171110,IND,PG,Cory Joseph,0,3500
20171110,POR,PG/SG,C.J. McCollum,1,7400
20171110,DET,PG,Ishmael Smith,0,3500
20171110,PHO,PG,Mike James,1,5100
20171110,MIL,PG/SG,Eric Bledsoe,1,6000
20171110,DET,PG/SG,Avery Bradley,1,5800
20171110,MIA,PG,Goran Dragic,1,6800
20171110,UTA,PG/SG,Alec Burks,0,3200
20171110,MIL,PG/SG,Malcolm Brogdon,0,5500
20171110,SAS,PG,Patty Mills,1,3900
20171110,MIA,PG/SG,Tyler Johnson,0,4500
20171110,ATL,SG,Marco Belinelli,0,3900
20171110,ORL,PG,Shelvin Mack,0,3700
20171110,LAC,PG/SG,Austin Rivers,1,5300
20171110,ORL,PG,Elfrid Payton,1,6900
20171110,UTA,PG/SG,Donovan Mitchell,1,5200
20171110,POR,PG/SG,Shabazz Napier,0,3100
20171110,IND,PG,Darren Collison,1,6000
20171110,BOS,PG,Shane Larkin,0,3000
20171110,BKN,PG/SG,Spencer Dinwiddie,0,4600
20171110,LAC,SG,Sindarius Thornwell,1,3000
20171110,PHO,PG,Tyler Ulis,0,3700
20171110,MIL,PG/SG,Matthew Dellavedova,0,3200
20171110,UTA,PG,Ricky Rubio,1,6700
20171110,DET,PG/SG,Langston Galloway,0,3000
20171110,CHI,PG,Kay Felder,0,3000
20171110,CHA,PG/SG,Malik Monk,0,4200
20171110,SAS,PG/SG,Bryn Forbes,0,3400
20171110,OKC,PG/SG,Raymond Felton,0,3400
20171110,DET,SG,Luke Kennard,0,3000
20171110,ORL,PG/SF,Mario Hezonja,0,3000
20171110,CHA,PG,Michael Carter-Williams,0,3200
20171110,CHI,PG/SG,Jerian Grant,1,4800
20171110,ATL,PG/SG,Malcolm Delaney,0,3700
20171110,LAC,PG,Jawun Evans,0,3000
20171110,SAS,PG,Dejounte Murray,0,4700
20171110,MIL,PG/SF,DeAndre Liggins,0,3000
20171110,PHO,SG,Troy Daniels,0,3000
20171110,IND,PG/SG,Joseph Young,0,3000
20171110,SAS,SG,Brandon Paul,0,3500
20171110,BKN,PG,Jacob Wiley,0,3000
20171110,BOS,PG,Kyrie Irving,1,8400
20171110,MIL,PG/SF,Rashad Vaughn,0,3000
20171110,LAC,SG,C.J. Williams,0,3000
20171110,ORL,PG/SG,D.J. Augustin,0,4400
20171110,IND,PG,Edmond Sumner,0,3000
20171110,BOS,SG,Jabari Bird,0,3000
20171110,BKN,PG/SG,Sean Kilpatrick,0,3100
20171110,UTA,PG,Raul Neto,0,3000
20171110,MIL,PG/SG,Jason Terry,0,3000
20171110,ATL,PG/SG,Tyler Dorsey,0,3000
20171110,BKN,PG/SG,Isaiah Whitehead,0,3000
20171110,LAC,PG/SG,Milos Teodosic,0,4000
20171110,POR,PG/SG,Wade Baldwin,0,3000
20171110,UTA,PG,Nate Wolters,0,3000
20171110,CHI,PG,Antonio Blakeney,0,3000
20171110,SAS,PG/SG,Derrick White,0,3000
20171110,MIA,PG,Derrick Walton Jr.,0,3000
20171110,CHI,PG/SG,Cameron Payne,0,3000
20171110,CHI,PG/SG,Zach LaVine,0,4500
20171110,BKN,PG/SG,Jeremy Lin,0,3000
20171110,DET,PG,Dwight Buycks,0,3000
20171110,MIA,SG,Matt Williams,0,3000
20171110,MIL,SG,Gary Payton,0,3000
20171110,CHA,PG,Marcus Paige,0,3000
20171110,BOS,SG,Kadeem Allen,0,3000
20171110,BKN,SG,Yakuba Ouattara,0,3000
20171110,LAC,PG/SG,Patrick Beverley,0,5700
20171110,OKC,PG/SG,PJ Dozier,0,3000
20171110,ATL,PG,Josh Magette,0,3000
20171110,UTA,PG/SG,Dante Exum,0,3100
20171110,MIL,SG,Sterling Brown,0,3000
20171110,CHI,PG/SG,David Nwaba,0,4000
20171110,PHO,PG/SG,Brandon Knight,0,3000
20171110,CHA,PG/SG,Julyan Stone,0,3000
20171110,SAS,PG,Tony Parker,0,3700
20171110,CHI,PG,Ryan Arcidiacono,0,3000
20171110,OKC,SF,Paul George,1,7300
20171110,MIL,SF/PF,Giannis Antetokounmpo,1,10500
20171110,ATL,SG/SF,Kent Bazemore,1,5300
20171110,ORL,SF/PF,Aaron Gordon,1,7600
20171110,CHI,PF,Bobby Portis,0,6100
20171110,CHI,PF,Lauri Markkanen,1,6400
20171110,IND,SG/SF,Bojan Bogdanovic,1,4700
20171110,BKN,SF/PF,Rondae Hollis-Jefferson,1,6100
20171110,SAS,SG/SF,Kyle Anderson,1,4100
20171110,BKN,SF/PF,DeMarre Carroll,1,5800
20171110,PHO,SG/SF,Josh Jackson,0,3900
20171110,BOS,SG/SF,Jaylen Brown,1,6500
20171110,ORL,SG/SF,Terrence Ross,1,3500
20171110,ATL,SF/PF,Luke Babbitt,1,3700
20171110,SAS,SG/SF,Manu Ginobili,0,3600
20171110,UTA,SG/SF,Rodney Hood,0,4700
20171110,IND,SF/PF,Thaddeus Young,1,6000
20171110,OKC,SF/PF,Carmelo Anthony,1,6900
20171110,DET,SF/PF,Tobias Harris,1,6600
20171110,ORL,SF/PF,Jonathan Isaac,0,3400
20171110,CHI,SG/SF,Justin Holiday,1,5800
20171110,ORL,SG/SF,Jonathon Simmons,0,4800
20171110,BKN,SG/SF,Allen Crabbe,1,4200
20171110,MIA,SG/SF,Dion Waiters,1,5500
20171110,MIL,SG/SF,Khris Middleton,1,6700
20171110,BOS,SF/PF,Marcus Morris,1,4600
20171110,ATL,SG/SF,Taurean Prince,1,5500
20171110,UTA,SG/SF,Joe Ingles,1,5100
20171110,PHO,SG/SF,Devin Booker,1,7700
20171110,CHA,SG/SF,Jeremy Lamb,1,5900
20171110,OKC,SG/SF,Andre Roberson,1,3100
20171110,BKN,SG/SF,Joe Harris,0,3500
20171110,PHO,SF/PF,T.J. Warren,1,6300
20171110,ORL,SG/SF,Evan Fournier,1,7200
