Date,Team,Pos,Name,Starter,Salary
20180406,PHI,PG/SF,Ben Simmons,1,9700
20180406,NOR,PG/SG,Jrue Holiday,1,8500
20180406,MIN,PG,Jeff Teague,1,6900
20180406,WAS,PG/SG,Bradley Beal,1,7900
20180406,CHA,PG/SG,Malik Monk,0,4400
20180406,MEM,SG,MarShon Brooks,1,5200
20180406,CHI,PG,Jerian Grant,0,4200
20180406,DET,PG,Reggie Jackson,1,5800
20180406,TOR,PG,Kyle Lowry,1,7700
20180406,PHO,PG,Tyler Ulis,1,5900
20180406,CHI,PG/SG,Sean Kilpatrick,0,4300
20180406,ATL,PG/SG,Tyler Dorsey,0,3900
20180406,PHO,PG/SG,Shaquille Harrison,0,3600
20180406,SAC,PG,De'Aaron Fox,1,5600
20180406,NYK,PG/SG,Trey Burke,1,6500
20180406,BOS,SG,Jabari Bird,0,3000
20180406,NYK,PG/SG,Frank Ntilikina,1,3600
20180406,BOS,PG/SG,Terry Rozier,1,7200
20180406,DET,PG/SG,Langston Galloway,0,3000
20180406,ORL,PG,D.J. Augustin,1,5500
20180406,WAS,PG,Tim Frazier,0,3000
20180406,DAL,PG,Dennis Smith Jr.,1,6900
20180406,ORL,PG/SG,Shelvin Mack,0,4600
20180406,CHA,PG,Kemba Walker,1,8100
20180406,MIA,PG,Goran Dragic,1,7200
20180406,CHI,PG/SG,Cameron Payne,1,5400
20180406,MIA,PG/SG,Tyler Johnson,1,4400
20180406,PHI,PG/SG,Markelle Fultz,0,3800
20180406,ORL,PG/SG,Rodney Purvis,0,3300
20180406,LAL,PG/SG,Tyler Ennis,0,3900
20180406,MIA,PG/SG,Dwyane Wade,0,5100
20180406,IND,PG/SG,Victor Oladipo,1,8700
20180406,DET,PG,Ishmael Smith,0,4500
20180406,TOR,PG/SG,Delon Wright,0,3900
20180406,MIN,PG/SG,Tyus Jones,0,5300
20180406,WAS,PG/SG,Tomas Satoransky,1,5700
20180406,NOR,PG,Rajon Rondo,1,6600
20180406,CHI,PG,Ryan Arcidiacono,0,3300
20180406,DAL,PG/SG,Yogi Ferrell,0,5500
20180406,IND,PG,Cory Joseph,0,4100
20180406,MEM,PG,Mario Chalmers,0,3500
20180406,MEM,PG,Kobi Simmons,1,3400
20180406,DAL,PG/SG,Kyle Collinsworth,0,3700
20180406,IND,PG,Darren Collison,1,5500
20180406,LAL,PG/SG,Gary Payton,0,3000
20180406,BOS,PG,Shane Larkin,0,3600
20180406,CLE,PG/SG,Jordan Clarkson,0,4700
20180406,MIN,SG,Jamal Crawford,0,4300
20180406,TOR,PG/SG,Fred VanVleet,0,4500
20180406,CHA,PG/SG,Julyan Stone,0,3000
20180406,SAC,PG,Frank Mason III,0,3800
20180406,NYK,PG,Jarrett Jack,0,3000
20180406,IND,PG/SG,Joseph Young,0,3000
20180406,WAS,SG,Jodie Meeks,0,3300
20180406,LAL,PG/SG,Alex Caruso,1,3700
20180406,ATL,SG,Antonius Cleveland,0,3000
20180406,DAL,PG/SG,Aaron Harrison,0,3600
20180406,NYK,PG,Emmanuel Mudiay,0,4100
20180406,MIN,PG,Derrick Rose,0,3000
20180406,CHA,PG,Marcus Paige,0,3000
20180406,PHI,PG/SG,T.J. McConnell,0,3300
20180406,NOR,SG,Charles Cooke,0,3000
20180406,BOS,PG/SG,Kadeem Allen,0,3300
20180406,WAS,SG,Devin Robinson,0,3000
20180406,MIN,PG/SG,Aaron Brooks,0,3000
20180406,CLE,PG,London Perrantes,0,3000
20180406,WAS,PG,John Wall,0,8000
20180406,IND,PG,Edmond Sumner,0,3000
20180406,DET,PG,Dwight Buycks,0,3000
20180406,PHI,PG/SG,Jerryd Bayless,0,3000
20180406,WAS,PG/SG,Ramon Sessions,0,3500
20180406,DET,SG,Reggie Hearn,0,3000
20180406,ATL,SG,Jaylen Morris,0,3000
20180406,NOR,PG/SG,Ian Clark,0,3500
20180406,ATL,PG,Josh Magette,0,3000
20180406,MEM,PG/SG,Wayne Selden,0,4000
20180406,DET,PG/SG,Jameer Nelson,0,3000
20180406,ATL,PG/SG,Malcolm Delaney,0,3000
20180406,ATL,PG,Dennis Schroder,0,3000
20180406,PHO,SG,Troy Daniels,0,5100
20180406,NYK,PG/SG,Ron Baker,0,3000
20180406,BOS,PG,Kyrie Irving,0,3000
20180406,DAL,PG/SG,Seth Curry,0,3000
20180406,TOR,PG,Lorenzo Brown,0,3000
20180406,CHI,PG,Antonio Blakeney,0,3000
20180406,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180406,DET,PG,Kay Felder,0,3000
20180406,LAL,PG/SF,Brandon Ingram,0,5800
20180406,SAC,PG/SG,Iman Shumpert,0,3000
20180406,CHI,PG/SG,Zach LaVine,0,3000
20180406,CLE,PG/SG,George Hill,0,4700
20180406,LAL,PG,Lonzo Ball,0,7400
20180406,CHI,PG/SF,Denzel Valentine,0,3000
20180406,CLE,PG,Jose Calderon,0,4800
20180406,MEM,PG,Mike Conley,0,3000
20180406,NOR,PG/SG,Frank Jackson,0,3000
20180406,PHO,PG,Elfrid Payton,0,5000
20180406,MIA,PG/SF,Dion Waiters,0,3000
20180406,MEM,PG/SG,Andrew Harrison,0,5000
20180406,PHI,PG,Demetrius Jackson,0,3000
20180406,CHI,PG/SG,Kris Dunn,0,3000
20180406,DAL,PG/SG,Jose Barea,0,3000
20180406,LAL,PG/SG,Isaiah Thomas,0,3000
20180406,MEM,PG/SG,Tyreke Evans,0,7000
20180406,CHA,PG,Michael Carter-Williams,0,3000
20180406,PHO,PG/SG,Brandon Knight,0,3000
20180406,CLE,SF/PF,LeBron James,1,11500
20180406,NOR,PF,Nikola Mirotic,1,5400
20180406,NYK,SG/SF,Damyean Dotson,0,3100
20180406,CLE,SF/PF,Jeff Green,1,4300
