Date,Team,Pos,Name,Starter,Salary
20180204,OKC,PG,Russell Westbrook,1,12000
20180204,POR,PG,Damian Lillard,1,8800
20180204,MIL,PG/SG,Eric Bledsoe,1,6300
20180204,PHO,PG/SG,Devin Booker,1,7900
20180204,TOR,PG/SG,Fred VanVleet,0,4200
20180204,LAL,PG/SG,Josh Hart,1,4200
20180204,TOR,PG/SG,Delon Wright,0,3900
20180204,POR,PG/SG,C.J. McCollum,1,6800
20180204,CHA,PG,Kemba Walker,1,9400
20180204,BKN,PG/SG,Spencer Dinwiddie,1,6600
20180204,MEM,PG/SG,Andrew Harrison,1,4600
20180204,ATL,PG,Dennis Schroder,1,6900
20180204,LAL,PG/SG,Jordan Clarkson,0,6000
20180204,BOS,PG/SG,Terry Rozier,1,7000
20180204,LAL,SG,Kentavious Caldwell-Pope,1,4900
20180204,NYK,PG/SG,Trey Burke,0,3400
20180204,CHA,PG,Michael Carter-Williams,0,3400
20180204,TOR,PG,Kyle Lowry,1,7400
20180204,ATL,PG/SG,Malcolm Delaney,0,3600
20180204,MEM,PG/SG,Wayne Selden,1,4300
20180204,PHO,SG,Troy Daniels,0,3900
20180204,MIL,SG,Sterling Brown,0,3700
20180204,NYK,PG,Jarrett Jack,1,4600
20180204,OKC,PG/SG,Raymond Felton,0,3400
20180204,BKN,PG/SG,D'Angelo Russell,0,6100
20180204,ATL,PG/SG,Tyler Dorsey,0,3100
20180204,MEM,PG,Mario Chalmers,0,4500
20180204,PHO,PG,Tyler Ulis,0,4000
20180204,MIL,PG/SG,Sean Kilpatrick,0,3300
20180204,BKN,PG/SG,Nik Stauskas,0,3500
20180204,MIL,PG/SG,Matthew Dellavedova,0,3700
20180204,LAL,PG/SG,Alex Caruso,0,3300
20180204,MIL,PG/SG,Jason Terry,0,3000
20180204,BOS,SG,Kadeem Allen,0,3000
20180204,POR,PG/SG,Wade Baldwin,0,3000
20180204,LAL,PG/SG,Tyler Ennis,0,3500
20180204,BOS,PG,Shane Larkin,0,3400
20180204,CHA,PG/SG,Malik Monk,0,3000
20180204,PHO,PG,Josh Gray,0,3200
20180204,CHA,PG/SG,Julyan Stone,0,3000
20180204,NYK,PG/SG,Ron Baker,0,3000
20180204,BOS,PG,Kyrie Irving,0,8400
20180204,OKC,PG/SG,PJ Dozier,0,3000
20180204,TOR,PG,Lorenzo Brown,0,3000
20180204,ATL,PG,Josh Magette,0,3000
20180204,MIL,PG/SG,Malcolm Brogdon,0,5000
20180204,MIL,PG/SG,Xavier Munford,0,3000
20180204,LAL,PG,Lonzo Ball,0,6800
20180204,BKN,PG/SG,Jeremy Lin,0,3000
20180204,PHO,PG,Isaiah Canaan,0,3000
20180204,POR,PG/SG,Shabazz Napier,0,4400
20180204,BOS,SG,Jabari Bird,0,3000
20180204,MEM,PG/SG,Tyreke Evans,0,7300
20180204,BKN,PG,Milton Doyle,0,3000
20180204,LAL,PG/SG,Gary Payton,0,3000
20180204,MEM,PG,Mike Conley,0,3000
20180204,CHA,PG,Marcus Paige,0,3000
20180204,MEM,SG,Kobi Simmons,0,3000
20180204,PHO,PG/SG,Brandon Knight,0,3000
20180204,BKN,PG/SG,Isaiah Whitehead,0,3000
20180204,NYK,PG/SG,Frank Ntilikina,0,3600
20180204,MIL,PG/SF,Rashad Vaughn,0,3000
20180204,OKC,SF,Paul George,1,8200
20180204,CHA,SG/SF,Nicolas Batum,1,6900
20180204,OKC,SF/PF,Carmelo Anthony,1,6300
20180204,PHO,SG/SF,Josh Jackson,1,5500
20180204,MIL,SF/PF,Giannis Antetokounmpo,1,11300
20180204,POR,SF/PF,Maurice Harkless,0,3100
20180204,BOS,SG/SF,Jaylen Brown,1,5900
20180204,LAL,SG/SF,Brandon Ingram,1,6600
20180204,PHO,SF/PF,T.J. Warren,1,6400
20180204,CHA,SG/SF,Jeremy Lamb,0,4100
20180204,POR,SF/PF,Al-Farouq Aminu,1,4900
20180204,ATL,SG/SF,Kent Bazemore,1,6400
20180204,BOS,SF/PF,Jayson Tatum,1,6500
20180204,CHA,SG/SF,Treveon Graham,0,3400
20180204,TOR,PF,Pascal Siakam,0,3700
20180204,MEM,SF/PF,JaMychal Green,1,4800
20180204,OKC,SF/PF,Jerami Grant,0,4300
20180204,MIL,SG/SF,Khris Middleton,1,7100
20180204,TOR,SG/SF,DeMar DeRozan,1,8500
20180204,BKN,SF/PF,DeMarre Carroll,1,5500
20180204,CHA,SF,Michael Kidd-Gilchrist,1,4400
20180204,MIL,SF/PF,Jabari Parker,0,4600
20180204,MEM,SG/SF,James Ennis,0,3500
20180204,BOS,SG/SF,Semi Ojeleye,0,3500
20180204,ATL,SG/SF,Taurean Prince,1,5300
20180204,BKN,SG/SF,Joe Harris,0,4300
20180204,NYK,SF/PF,Doug McDermott,0,3100
20180204,MEM,SG/SF,Dillon Brooks,1,4400
20180204,BKN,SG/SF,Allen Crabbe,1,4500
20180204,NYK,SG/SF,Tim Hardaway Jr.,1,5700
20180204,NYK,SG/SF,Courtney Lee,1,5100
20180204,BKN,SG/SF,Caris LeVert,0,4700
20180204,ATL,SG/SF,Marco Belinelli,0,4000
20180204,BOS,PF,Abdel Nader,0,3000
20180204,NYK,SF/PF,Michael Beasley,0,5000
20180204,OKC,SG/SF,Alex Abrines,0,3600
20180204,PHO,SG/SF,Danuel House,0,3000
20180204,TOR,SF/PF,OG Anunoby,1,3300
20180204,POR,SG/SF,Evan Turner,1,3900
20180204,LAL,SF/PF,Kyle Kuzma,0,5200
20180204,BKN,SF,James Webb,0,3000
20180204,TOR,SG/SF,C.J. Miles,0,3600
20180204,LAL,SF/PF,Larry Nance,0,4700
20180204,TOR,SG/SF,Norman Powell,0,3400
20180204,MIL,SG/SF,Tony Snell,1,3800
20180204,OKC,SF,Josh Huestis,0,3600
20180204,MEM,SG/SF,Ben McLemore,0,3500
20180204,LAL,SG/SF,Corey Brewer,0,3300
20180204,POR,SG/SF,Pat Connaughton,0,3400
20180204,PHO,PF,Jared Dudley,0,3500
20180204,OKC,SG/SF,Terrance Ferguson,1,3200
20180204,NYK,SF/PF,Lance Thomas,0,3000
20180204,POR,SF/PF,Jake Layman,0,3000
20180204,CHA,SG/SF,Dwayne Bacon,0,3000
20180204,PHO,SG/SF,Davon Reed,0,3300
20180204,NYK,SG/SF,Damyean Dotson,0,3000
20180204,PHO,PF,Alec Peters,0,3000
20180204,TOR,PF,Lucas Nogueira,0,3200
20180204,OKC,SG/SF,Kyle Singler,0,3000
20180204,BOS,SF/PF,Marcus Morris,0,5400
20180204,ATL,SF/PF,Luke Babbitt,0,3000
20180204,TOR,PF,Alfonzo McKinnie,0,3000
20180204,ATL,SG/SF,DeAndre Bembry,0,3000
20180204,POR,SG/SF,C.J. Wilcox,0,3000
20180204,NYK,PF,Luke Kornet,0,3000
20180204,ATL,SF,Andrew White,0,3000
20180204,MEM,SG/SF,Myke Henry,0,3100
20180204,BKN,SF/PF,Rondae Hollis-Jefferson,0,6200
20180204,OKC,SG/SF,Andre Roberson,0,3000
20180204,TOR,SF,Bruno Caboclo,0,3000
20180204,OKC,SF,Daniel Hamilton,0,3000
20180204,MIL,SF/PF,Mirza Teletovic,0,3000
20180204,MEM,SF/PF,Chandler Parsons,0,3700
20180204,CHA,SF/PF,Marvin Williams,0,4200
20180204,BOS,SG/SF,Marcus Smart,0,4900
20180204,POR,PF,Caleb Swanigan,0,3000
20180204,ATL,PF,Tyler Cavanaugh,0,3000
20180204,BOS,SG/SF,Gordon Hayward,0,3000
20180204,LAL,SF/PF,Luol Deng,0,3000
20180204,TOR,PF,Malcolm Miller,0,3000
20180204,MIL,C,John Henson,1,5300
20180204,CHA,C,Dwight Howard,1,9300
20180204,NYK,PF/C,Kristaps Porzingis,1,8200
20180204,BOS,PF/C,Al Horford,1,7900
20180204,MEM,C,Marc Gasol,1,8600
20180204,LAL,C,Brook Lopez,1,4700
20180204,LAL,PF/C,Julius Randle,1,6500
20180204,ATL,C,Dewayne Dedmon,1,4600
20180204,POR,C,Jusuf Nurkic,1,5700
20180204,OKC,C,Steven Adams,1,7200
20180204,TOR,C,Jonas Valanciunas,1,5800
20180204,NYK,PF/C,Enes Kanter,1,7500
20180204,NYK,PF/C,Kyle O'Quinn,0,3900
20180204,PHO,PF/C,Dragan Bender,1,3700
20180204,POR,PF/C,Ed Davis,0,4700
20180204,ATL,PF/C,Mike Muscala,0,3400
20180204,BKN,PF/C,Jarrett Allen,1,5100
20180204,BOS,C,Aron Baynes,1,4100
20180204,PHO,C,Tyson Chandler,1,4500
20180204,BOS,PF/C,Daniel Theis,0,4000
20180204,TOR,PF/C,Jakob Poeltl,0,3600
20180204,ATL,PF/C,John Collins,0,4400
20180204,BKN,PF/C,Quincy Acy,1,3700
20180204,TOR,PF/C,Serge Ibaka,1,5200
20180204,MIL,PF/C,Thon Maker,0,3200
20180204,PHO,C,Alex Len,0,4400
20180204,BKN,C,Jahlil Okafor,0,3700
20180204,CHA,C,Cody Zeller,0,3800
20180204,ATL,C,Miles Plumlee,1,3700
20180204,MEM,PF/C,Jarell Martin,0,4500
20180204,CHA,PF/C,Frank Kaminsky,1,5000
20180204,POR,PF/C,Zach Collins,0,3800
20180204,BOS,PF/C,Guerschon Yabusele,0,3000
20180204,MEM,PF/C,Deyonta Davis,0,3600
20180204,OKC,PF/C,Patrick Patterson,0,3400
20180204,MEM,PF/C,Ivan Rabb,0,3500
20180204,OKC,PF/C,Nick Collison,0,3000
20180204,NYK,PF/C,Guillermo Hernangomez,0,3300
20180204,MEM,PF/C,Brandan Wright,0,3000
20180204,LAL,PF/C,Thomas Bryant,0,3000
20180204,CHA,PF/C,Johnny O'Bryant,0,3000
20180204,BKN,C,Timofey Mozgov,0,3000
20180204,POR,PF/C,Noah Vonleh,0,3000
20180204,BKN,C,Tyler Zeller,0,3000
20180204,OKC,C,Dakari Johnson,0,3000
20180204,MIL,C,Marshall Plumlee,0,3000
20180204,POR,PF/C,Meyers Leonard,0,3000
20180204,NYK,C,Joakim Noah,0,3000
20180204,ATL,PF/C,Ersan Ilyasova,0,4500
20180204,CHA,PF/C,Mangok Mathiang,0,3000
20180204,MIL,PF/C,D.J. Wilson,0,3000
20180204,PHO,PF/C,Marquese Chriss,0,4800
20180204,NYK,PF/C,Isaiah Hicks,0,3000
20180204,PHO,C,Alan Williams,0,3000
20180204,LAL,C,Ivica Zubac,0,3000
