Date,Team,Pos,Name,Starter,Salary
20190109,HOU,PG/SG,James Harden,1,12200
20190109,UTA,PG/SG,Donovan Mitchell,1,7300
20190109,WAS,SG,Bradley Beal,1,8900
20190109,PHI,PG/SF,Ben Simmons,1,9100
20190109,CLE,PG/SG,Jordan Clarkson,0,5200
20190109,NOR,PG/SG,Jrue Holiday,1,7700
20190109,POR,PG,Damian Lillard,1,8800
20190109,ORL,PG,D.J. Augustin,1,4600
20190109,MIL,PG/SG,Malcolm Brogdon,1,5400
20190109,CHI,PG/SG,Kris Dunn,1,6700
20190109,POR,PG/SG,C.J. McCollum,1,6500
20190109,BKN,PG/SG,D'Angelo Russell,1,7600
20190109,CLE,PG/SG,Matthew Dellavedova,0,3300
20190109,LAL,PG,Lonzo Ball,1,6800
20190109,ATL,PG,Trae Young,1,6200
20190109,WAS,PG/SG,Tomas Satoransky,1,5400
20190109,ATL,PG/SG,Jeremy Lin,0,4200
20190109,BKN,PG/SG,Spencer Dinwiddie,0,6400
20190109,LAL,PG/SG,Brandon Ingram,1,7500
20190109,MEM,PG,Mike Conley,1,7400
20190109,DET,PG/SG,Reggie Jackson,1,4600
20190109,BOS,PG/SG,Terry Rozier,0,4200
20190109,MIL,PG/SG,Eric Bledsoe,1,5900
20190109,SAS,PG/SG,Patty Mills,0,3600
20190109,BKN,PG/SG,Shabazz Napier,0,4000
20190109,MEM,PG/SG,Shelvin Mack,0,3200
20190109,IND,PG/SG,Victor Oladipo,1,8300
20190109,CHI,PG/SG,Zach LaVine,1,6600
20190109,HOU,PG/SG,Austin Rivers,1,4500
20190109,PHO,PG,De'Anthony Melton,1,4300
20190109,NOR,PG,Elfrid Payton,1,5800
20190109,MEM,PG/SF,Kyle Anderson,1,5500
20190109,NOR,PG/SG,Frank Jackson,0,3100
20190109,DET,PG/SG,Langston Galloway,0,3100
20190109,CLE,PG/SG,Alec Burks,1,5000
20190109,CLE,PG,Collin Sexton,1,4500
20190109,SAS,PG/SG,Bryn Forbes,1,4300
20190109,POR,PG/SG,Seth Curry,0,3500
20190109,CLE,PG/SG,Cameron Payne,0,3000
20190109,PHO,PG,Elie Okobo,0,3300
20190109,UTA,PG,Raul Neto,1,4300
20190109,BOS,PG,Kyrie Irving,1,8700
20190109,SAS,PG/SG,Derrick White,1,4900
20190109,IND,PG,Darren Collison,1,5000
20190109,MIL,PG/SG,George Hill,0,3300
20190109,CHI,PG/SG,Antonio Blakeney,0,3200
20190109,NOR,PG/SG,Tim Frazier,0,3400
20190109,CHI,PG/SG,Shaquille Harrison,0,3500
20190109,IND,PG,Cory Joseph,0,3400
20190109,DAL,PG/SG,Jose Barea,0,4300
20190109,BOS,PG/SG,Marcus Smart,1,4800
20190109,PHI,PG/SG,T.J. McConnell,0,3900
20190109,DET,PG/SG,Bruce Brown,1,3300
20190109,LAL,PG/SG,Josh Hart,1,6100
20190109,ORL,PG/SG,Isaiah Briscoe,0,3100
20190109,DAL,PG,Jalen Brunson,0,3500
20190109,IND,PG/SG,Aaron Holiday,0,3100
20190109,WAS,PG/SG,Chasson Randle,0,3200
20190109,PHI,PG/SG,Landry Shamet,0,3100
20190109,BOS,PG/SG,Brad Wanamaker,0,3100
20190109,PHI,PG/SG,Shake Milton,0,3000
20190109,HOU,PG/SG,Brandon Knight,0,3000
20190109,CHI,PG,Ryan Arcidiacono,0,3200
20190109,ATL,PG/SG,Tyler Dorsey,0,3100
20190109,WAS,SG,Devin Robinson,0,3000
20190109,DET,PG,Jose Calderon,0,3200
20190109,POR,PG/SG,Anfernee Simons,0,3000
20190109,POR,SG,Gary Trent Jr.,0,3000
20190109,PHO,SG,Troy Daniels,0,3000
20190109,DAL,PG/SG,Devin Harris,0,3100
20190109,WAS,PG/SG,Jordan McRae,0,3000
20190109,PHO,PG/SG,Jamal Crawford,0,3700
20190109,MEM,PG/SG,Jevon Carter,0,3500
20190109,UTA,PG,Nazareth Mitrou-Long,0,3000
20190109,DET,SG,Khyri Thomas,0,3000
20190109,NOR,PG/SG,Ian Clark,0,3000
20190109,ORL,PG,Jerian Grant,0,3100
