Date,Team,Pos,Name,Starter,Salary
20190224,NYK,PG,Dennis Smith Jr.,1,6800
20190224,TOR,PG,Kyle Lowry,1,7300
20190224,ORL,PG,D.J. Augustin,1,4300
20190224,DEN,PG/SG,Jamal Murray,1,6300
20190224,LAC,PG/SG,Louis Williams,0,7000
20190224,SAS,PG/SG,Bryn Forbes,1,4000
20190224,DEN,PG,Monte Morris,0,4100
20190224,ORL,PG,Jerian Grant,0,3100
20190224,DEN,SG,Gary Harris,0,4900
20190224,NYK,PG,Emmanuel Mudiay,0,5400
20190224,LAC,PG/SG,Patrick Beverley,1,4500
20190224,SAS,PG/SG,Patty Mills,0,4000
20190224,DEN,PG,Isaiah Thomas,0,3800
20190224,TOR,PG/SF,Patrick McCaw,0,3400
20190224,NYK,PG/SG,Allonzo Trier,0,3700
20190224,TOR,PG/SG,Jeremy Lin,0,4400
20190224,TOR,SG,Jodie Meeks,0,3000
20190224,DEN,PG/SG,Malik Beasley,1,4700
20190224,LAC,PG/SG,Shai Gilgeous-Alexander,1,4000
20190224,NYK,PG/SG,John Jenkins,0,3100
20190224,LAC,SG,Jerome Robinson,0,3200
20190224,LAC,PG/SG,Tyrone Wallace,0,3200
20190224,SAS,PG/SG,Derrick White,0,4800
20190224,SAS,PG/SG,Lonnie Walker,0,3000
20190224,NYK,PG/SF,Frank Ntilikina,0,3800
20190224,SAS,PG,Dejounte Murray,0,3000
20190224,DEN,PG/SG,Brandon Goodwin,0,3000
20190224,TOR,PG/SG,Fred VanVleet,0,4500
20190224,NYK,PG/SG,Kadeem Allen,0,4400
20190224,ORL,PG/SG,Markelle Fultz,0,3000
20190224,ORL,PG/SG,Isaiah Briscoe,0,3600
20190224,TOR,PG/SG,Jordan Loyd,0,3000
20190224,ORL,SG,Troy Caupain,0,3000
20190224,SAS,SG/SF,DeMar DeRozan,1,8100
20190224,NYK,SG/SF,Damyean Dotson,1,4200
20190224,ORL,SG/SF,Terrence Ross,0,5300
20190224,NYK,SF/PF,Kevin Knox,1,5200
20190224,ORL,SF/PF,Jonathan Isaac,1,6000
20190224,NYK,SF/PF,Lance Thomas,1,3000
20190224,LAC,SF/PF,JaMychal Green,0,3400
20190224,LAC,SF/PF,Danilo Gallinari,1,6700
20190224,ORL,SF/PF,Aaron Gordon,1,6500
20190224,TOR,SG/SF,Danny Green,1,4100
20190224,SAS,SF/PF,Rudy Gay,1,5700
20190224,ORL,SG/SF,Evan Fournier,1,5800
20190224,LAC,SG/SF,Landry Shamet,1,4200
20190224,TOR,SF/PF,OG Anunoby,1,3400
20190224,ORL,SG/SF,Wes Iwundu,0,3300
20190224,SAS,SF,Quincy Pondexter,0,3000
20190224,SAS,SF/PF,Davis Bertans,1,3700
20190224,LAC,SG/SF,Garrett Temple,0,3400
20190224,SAS,SG/SF,Marco Belinelli,0,3800
20190224,DEN,SG/SF,Will Barton,1,5100
20190224,SAS,SF/PF,Dante Cunningham,0,3000
20190224,DEN,SG/SF,Torrey Craig,0,3200
20190224,DEN,SF/PF,Juan Hernangomez,0,3000
20190224,TOR,SG/SF,Norman Powell,0,3900
20190224,DEN,SF/PF,Jarred Vanderbilt,0,3000
20190224,DEN,PF,Tyler Lydon,0,3000
20190224,LAC,SG/SF,Sindarius Thornwell,0,3100
20190224,NYK,SF/PF,Mario Hezonja,0,3500
20190224,ORL,SG/SF,Melvin Frazier,0,3000
20190224,LAC,SF/PF,Luc Mbah a Moute,0,3000
20190224,SAS,PF,Ben Moore,0,3000
20190224,TOR,SF/PF,Kawhi Leonard,0,9500
20190224,DEN,SF/PF,Michael Porter,0,3000
20190224,DEN,SF/PF,Trey Lyles,0,3700
20190224,LAC,SF/PF,Wilson Chandler,0,3700
20190224,TOR,PF,Malcolm Miller,0,3000
20190224,DEN,PF/C,Paul Millsap,1,6100
20190224,DEN,C,Nikola Jokic,1,10200
20190224,ORL,C,Nikola Vucevic,1,9700
20190224,NYK,C,Mitchell Robinson,0,4600
20190224,TOR,PF/C,Pascal Siakam,1,7100
20190224,TOR,C,Marc Gasol,1,5600
20190224,SAS,PF/C,LaMarcus Aldridge,1,7500
20190224,SAS,C,Jakob Poeltl,0,3700
20190224,DEN,PF/C,Mason Plumlee,0,5000
20190224,LAC,C,Ivica Zubac,1,4200
20190224,LAC,PF/C,Montrezl Harrell,0,6600
20190224,TOR,PF/C,Serge Ibaka,0,6400
20190224,ORL,PF/C,Khem Birch,0,3300
20190224,NYK,PF/C,Noah Vonleh,1,3900
20190224,LAC,PF/C,Johnathan Motley,0,3200
20190224,SAS,C,Pau Gasol,0,3200
20190224,NYK,PF/C,Henry Ellenson,0,3000
20190224,TOR,PF/C,Chris Boucher,0,3100
20190224,NYK,PF/C,Luke Kornet,0,3900
20190224,ORL,PF/C,Jarell Martin,0,3000
20190224,ORL,PF/C,Amile Jefferson,0,3000
20190224,SAS,PF/C,Drew Eubanks,0,3000
20190224,NYK,C,DeAndre Jordan,0,6200
20190224,NYK,PF/C,Isaiah Hicks,0,3000
20190224,LAC,C,Angel Delgado,0,3000
20190224,ORL,C,Mohamed Bamba,0,3400
20190224,DEN,C,Thomas Welsh,0,3000
20190224,ORL,C,Timofey Mozgov,0,3000
20190224,SAS,PF/C,Chimezie Metu,0,3000
