Date,Team,Pos,Name,Starter,Salary
20190326,CHA,PG,Kemba Walker,1,8600
20190326,DAL,PG/SG,Luka Doncic,1,8500
20190326,ATL,PG,Trae Young,1,8200
20190326,HOU,PG/SG,James Harden,1,11400
20190326,MIA,PG/SG,Dwyane Wade,0,5600
20190326,DEN,PG/SG,Jamal Murray,1,6000
20190326,MIL,PG,Eric Bledsoe,1,7200
20190326,WAS,SG,Bradley Beal,1,9300
20190326,BOS,PG/SG,Marcus Smart,1,4600
20190326,SAC,PG,De'Aaron Fox,1,7700
20190326,HOU,PG,Chris Paul,1,7500
20190326,NOR,PG,Elfrid Payton,1,7600
20190326,LAC,PG/SG,Louis Williams,0,6900
20190326,CHI,PG/SF,Shaquille Harrison,1,4400
20190326,ORL,PG,D.J. Augustin,1,5300
20190326,DET,PG/SG,Reggie Jackson,1,4600
20190326,CLE,PG,Collin Sexton,1,5900
20190326,WAS,PG/SG,Tomas Satoransky,1,6100
20190326,LAL,PG,Rajon Rondo,1,6100
20190326,CLE,PG/SG,Jordan Clarkson,0,5500
20190326,MIN,PG,Tyus Jones,1,5800
20190326,CHI,PG/SG,Ryan Arcidiacono,1,3800
20190326,SAS,PG/SG,Derrick White,1,5000
20190326,TOR,PG,Kyle Lowry,1,7000
20190326,LAC,PG/SG,Patrick Beverley,1,5300
20190326,CHI,PG/SG,Antonio Blakeney,0,3400
20190326,NOR,PG/SG,Frank Jackson,1,5100
20190326,BOS,PG/SG,Terry Rozier,1,6800
20190326,LAC,PG/SG,Shai Gilgeous-Alexander,1,5700
20190326,SAS,PG/SG,Bryn Forbes,1,3600
20190326,ORL,PG,Michael Carter-Williams,0,3100
20190326,MIN,PG/SG,Jerryd Bayless,0,3200
20190326,DAL,PG/SG,Jalen Brunson,1,5800
20190326,NOR,PG/SG,Ian Clark,0,3600
20190326,CHA,PG/SG,Devonte' Graham,0,3300
20190326,CHI,PG/SG,Brandon Sampson,0,3000
20190326,MIL,PG/SG,George Hill,0,3100
20190326,TOR,PG/SG,Fred VanVleet,0,5000
20190326,WAS,PG/SG,Chasson Randle,0,3100
20190326,DAL,PG/SG,Trey Burke,0,3600
20190326,DET,PG,Ishmael Smith,0,4200
20190326,SAC,PG/SG,Yogi Ferrell,0,3100
20190326,DEN,PG,Monte Morris,0,3900
20190326,LAL,PG/SG,Alex Caruso,0,4200
20190326,WAS,PG/SG,Jordan McRae,0,3000
20190326,DAL,PG/SG,Devin Harris,0,3400
20190326,TOR,PG/SG,Jeremy Lin,0,3900
20190326,HOU,PG/SG,Austin Rivers,0,3200
20190326,DET,PG/SG,Langston Galloway,0,3400
20190326,MIN,PG/SG,Cameron Reynolds,0,3000
20190326,LAC,PG/SG,Tyrone Wallace,0,3000
20190326,DEN,SG,Gary Harris,1,4500
20190326,CHA,PG/SG,Malik Monk,0,3300
20190326,SAS,PG/SG,Patty Mills,0,3800
