Date,Team,Pos,Name,Starter,Salary
20190329,GSW,PG/SG,Stephen Curry,1,8900
20190329,OKC,PG,Russell Westbrook,1,10700
20190329,POR,PG,Damian Lillard,1,10100
20190329,WAS,SG,Bradley Beal,1,9300
20190329,DEN,PG/SG,Jamal Murray,1,5900
20190329,LAL,PG,Rajon Rondo,1,5800
20190329,UTA,PG/SG,Donovan Mitchell,1,8000
20190329,ATL,PG,Trae Young,1,8300
20190329,BOS,PG,Kyrie Irving,1,8600
20190329,CHA,PG,Kemba Walker,1,8500
20190329,GSW,SG,Klay Thompson,1,6700
20190329,UTA,PG,Ricky Rubio,1,5500
20190329,MIN,PG/SG,Jerryd Bayless,0,3200
20190329,IND,PG,Darren Collison,1,5600
20190329,WAS,PG/SG,Tomas Satoransky,1,5800
20190329,BOS,PG/SG,Marcus Smart,1,4800
20190329,DEN,SG,Gary Harris,1,4400
20190329,MIN,PG,Tyus Jones,1,5400
20190329,CHA,PG/SG,Devonte' Graham,0,3400
20190329,DEN,PG,Monte Morris,0,3700
20190329,WAS,PG/SG,Jordan McRae,0,3300
20190329,POR,PG/SG,Seth Curry,0,4500
20190329,IND,PG/SG,Cory Joseph,0,3700
20190329,ATL,PG,Jaylen Adams,0,3200
20190329,OKC,PG/SG,Dennis Schroder,0,5300
20190329,BOS,PG/SG,Terry Rozier,0,5100
20190329,DEN,PG/SG,Malik Beasley,0,3500
20190329,LAL,PG/SG,Alex Caruso,0,4200
20190329,MIN,PG/SG,Cameron Reynolds,0,3000
20190329,GSW,PG,Shaun Livingston,0,3100
20190329,GSW,PG,Quinn Cook,0,3100
20190329,WAS,PG/SG,Chasson Randle,0,3100
20190329,CHA,PG/SG,Malik Monk,0,3800
20190329,POR,PG/SG,Anfernee Simons,0,3000
20190329,UTA,PG,Raul Neto,0,3200
20190329,POR,SG,Gary Trent Jr.,0,3000
20190329,OKC,PG/SG,Raymond Felton,0,3000
20190329,LAL,PG/SF,Isaac Bonga,0,3100
20190329,LAL,PG,Scott Machado,0,3000
20190329,OKC,PG/SG,Deonte Burton,0,3000
20190329,UTA,PG/SG,Grayson Allen,0,3000
20190329,CHA,PG/SG,Shelvin Mack,0,3000
20190329,MIN,PG/SG,Jared Terrell,0,3000
20190329,DEN,PG,Isaiah Thomas,0,3000
20190329,IND,PG/SG,Aaron Holiday,0,3200
20190329,BOS,PG/SG,Brad Wanamaker,0,3100
20190329,CHA,PG,Joe Chealey,0,3000
20190329,WAS,SG,Devin Robinson,0,3000
20190329,BOS,PG/SG,PJ Dozier,0,3000
20190329,MIN,PG/SG,Derrick Rose,0,3000
20190329,LAL,PG/SG,Brandon Ingram,0,3000
20190329,OKC,PG,Jawun Evans,0,3000
20190329,WAS,PG,John Wall,0,3000
20190329,POR,PG/SG,C.J. McCollum,0,6500
20190329,CHA,SG,J.P. Macura,0,3000
