Date,Team,Pos,Name,Starter,Salary
20190307,POR,PG,Damian Lillard,1,8100
20190307,OKC,PG,Russell Westbrook,1,11100
20190307,POR,PG/SG,C.J. McCollum,1,6100
20190307,IND,PG,Darren Collison,1,5800
20190307,MIL,PG,Eric Bledsoe,1,6400
20190307,OKC,PG/SG,Dennis Schroder,0,5500
20190307,MIL,PG/SG,Malcolm Brogdon,1,5600
20190307,IND,PG/SG,Cory Joseph,0,3800
20190307,POR,PG/SG,Seth Curry,0,3100
20190307,MIL,PG/SF,Donte DiVincenzo,0,3000
20190307,IND,PG/SG,Aaron Holiday,0,3000
20190307,OKC,PG/SG,Raymond Felton,0,3000
20190307,POR,SG,Gary Trent Jr.,0,3000
20190307,OKC,PG/SG,Deonte Burton,0,3000
20190307,IND,PG/SG,Victor Oladipo,0,3000
20190307,MIL,PG/SG,George Hill,0,3000
20190307,MIL,PG,Trevon Duval,0,3000
20190307,POR,PG/SG,Anfernee Simons,0,3000
20190307,OKC,SF/PF,Paul George,1,9700
20190307,MIL,SF/PF,Giannis Antetokounmpo,1,11200
20190307,MIL,SG/SF,Khris Middleton,1,6300
20190307,IND,SG/SF,Bojan Bogdanovic,1,6000
20190307,OKC,PF,Jerami Grant,1,5100
20190307,IND,SF/PF,Thaddeus Young,1,5700
20190307,POR,SF/PF,Al-Farouq Aminu,1,3900
20190307,IND,SG/SF,Wes Matthews,1,4300
20190307,MIL,SG/SF,Pat Connaughton,0,3200
20190307,OKC,SF/PF,Markieff Morris,0,3500
20190307,POR,SG/SF,Rodney Hood,0,3300
20190307,MIL,SF/PF,Nikola Mirotic,0,4800
20190307,OKC,SG/SF,Terrance Ferguson,1,3300
20190307,MIL,SG/SF,Tony Snell,0,3100
20190307,POR,SF/PF,Maurice Harkless,1,4200
20190307,OKC,SF,Abdel Nader,0,3200
20190307,IND,SF/PF,Doug McDermott,0,3000
20190307,IND,SF/PF,TJ Leaf,0,3100
20190307,IND,SG/SF,Tyreke Evans,0,3200
20190307,POR,SF/PF,Jake Layman,0,3400
20190307,IND,SG/SF,Edmond Sumner,0,3000
20190307,OKC,SF/PF,Donte Grantham,0,3000
20190307,POR,SG/SF,Evan Turner,0,3000
20190307,OKC,SG/SF,Andre Roberson,0,3000
20190307,OKC,SG/SF,Hamidou Diallo,0,3000
20190307,MIL,SG/SF,Sterling Brown,0,3000
20190307,IND,SG/SF,Davon Reed,0,3000
20190307,IND,PF,Alize Johnson,0,3000
20190307,IND,C,Myles Turner,1,6200
20190307,POR,C,Jusuf Nurkic,1,6700
20190307,MIL,C,Brook Lopez,1,5300
20190307,OKC,C,Steven Adams,1,5900
20190307,IND,PF/C,Kyle O'Quinn,0,3600
20190307,MIL,PF/C,Ersan Ilyasova,0,3200
20190307,POR,C,Enes Kanter,0,4000
20190307,OKC,C,Nerlens Noel,0,3400
20190307,MIL,C,Pau Gasol,0,3000
20190307,MIL,PF/C,D.J. Wilson,0,3000
20190307,POR,PF/C,Meyers Leonard,0,3000
20190307,POR,PF/C,Skal Labissiere,0,3000
20190307,POR,PF/C,Zach Collins,0,3000
20190307,OKC,PF/C,Patrick Patterson,0,3000
20190307,MIL,PF/C,Christian Wood,0,3000
20190307,IND,PF/C,Domantas Sabonis,0,5800
20190307,MIL,PF/C,Bonzie Colson,0,3000
