Date,Team,Pos,Name,Starter,Salary
20190128,BOS,PG/SG,Marcus Smart,1,4600
20190128,MEM,PG,Mike Conley,1,7700
20190128,GSW,PG/SG,Stephen Curry,1,9100
20190128,ATL,PG,Trae Young,1,6700
20190128,LAC,PG/SG,Patrick Beverley,1,4500
20190128,LAC,PG/SG,Louis Williams,0,7400
20190128,BKN,PG/SG,D'Angelo Russell,1,8600
20190128,BOS,PG/SG,Terry Rozier,1,5300
20190128,BKN,PG/SG,Shabazz Napier,0,4600
20190128,CHA,PG,Kemba Walker,1,8900
20190128,DEN,PG/SG,Malik Beasley,0,4200
20190128,IND,PG,Darren Collison,1,5900
20190128,GSW,SG,Klay Thompson,1,6100
20190128,GSW,PG,Quinn Cook,0,3100
20190128,MEM,PG/SF,Kyle Anderson,1,4500
20190128,CHA,PG,Tony Parker,0,3600
20190128,CHA,PG/SG,Malik Monk,0,3300
20190128,IND,PG/SG,Aaron Holiday,0,3300
20190128,LAC,PG/SG,Shai Gilgeous-Alexander,1,3800
20190128,ATL,PG/SG,Jeremy Lin,0,4200
20190128,DEN,SG,Gary Harris,1,5800
20190128,GSW,PG,Shaun Livingston,0,3000
20190128,NYK,PG/SG,Trey Burke,1,4200
20190128,LAC,SG,Avery Bradley,1,3700
20190128,BKN,SG,Mitch Creek,0,3000
20190128,NYK,PG/SG,Allonzo Trier,0,5300
20190128,MEM,PG/SG,Shelvin Mack,0,3600
20190128,IND,PG,Cory Joseph,0,4200
20190128,IND,PG,Edmond Sumner,1,3000
20190128,ATL,SG,Vince Carter,0,3100
20190128,DEN,PG,Monte Morris,0,4600
20190128,LAC,SG,Jerome Robinson,0,3200
20190128,BOS,PG/SG,Brad Wanamaker,0,3100
20190128,MEM,PG/SG,Jevon Carter,0,3300
20190128,CHA,PG/SG,Devonte' Graham,0,3200
20190128,DEN,PG/SG,Brandon Goodwin,0,3000
20190128,ATL,PG/SG,Tyler Dorsey,0,3000
20190128,CHA,PG,Joe Chealey,0,3000
20190128,BOS,PG,Kyrie Irving,0,9600
20190128,BKN,PG/SG,Caris LeVert,0,5500
20190128,LAC,PG,Milos Teodosic,0,3100
20190128,NYK,PG/SG,Frank Ntilikina,0,4100
20190128,BOS,PG/SG,PJ Dozier,0,3000
20190128,CHA,SG,J.P. Macura,0,3000
20190128,IND,PG/SG,Victor Oladipo,0,3000
20190128,NYK,PG,Emmanuel Mudiay,0,5000
20190128,DEN,PG/SG,Jamal Murray,0,6800
20190128,DEN,PG,Isaiah Thomas,0,4000
20190128,ATL,PG,Jaylen Adams,0,3000
20190128,BOS,SG,R.J. Hunter,0,3000
20190128,BKN,PG/SG,Spencer Dinwiddie,0,6200
20190128,IND,SG,Stephan Hicks,0,3000
20190128,LAC,SF/PF,Tobias Harris,1,8000
20190128,NYK,SG/SF,Tim Hardaway Jr.,1,5800
20190128,CHA,SG/SF,Jeremy Lamb,1,5600
20190128,BOS,SF/PF,Marcus Morris,1,4900
20190128,GSW,SG/SF,Andre Iguodala,0,3800
20190128,BOS,SG/SF,Jaylen Brown,0,4400
20190128,DEN,SG/SF,Will Barton,1,6900
20190128,GSW,SF/PF,Kevin Durant,1,9400
20190128,CHA,SF/PF,Miles Bridges,0,3600
20190128,NYK,SF/PF,Kevin Knox,1,5400
20190128,IND,SF/PF,Thaddeus Young,1,5700
20190128,BKN,SF/PF,DeMarre Carroll,0,4700
20190128,CHA,SG/SF,Nicolas Batum,1,4900
20190128,CHA,SF/PF,Marvin Williams,1,5300
20190128,IND,SG/SF,Bojan Bogdanovic,1,5600
20190128,DEN,SG/SF,Torrey Craig,1,4500
20190128,ATL,SG/SF,Kevin Huerter,1,4800
20190128,BOS,SF/PF,Jayson Tatum,1,5600
20190128,NYK,SF/PF,Mario Hezonja,0,3500
20190128,ATL,SG/SF,DeAndre Bembry,1,4600
20190128,ATL,SF,Taurean Prince,0,5400
20190128,IND,SF/PF,Doug McDermott,0,3200
20190128,BOS,SF/PF,Gordon Hayward,0,4900
20190128,MEM,SG/SF,Justin Holiday,1,4500
20190128,IND,SF/PF,TJ Leaf,0,3100
20190128,MEM,SF/PF,Bruno Caboclo,0,3400
20190128,GSW,SG/SF,Damion Lee,0,3000
20190128,NYK,SF/PF,Lance Thomas,1,3200
20190128,CHA,SF/PF,Michael Kidd-Gilchrist,0,3900
20190128,BKN,SF/PF,Rodions Kurucs,1,4000
20190128,NYK,SG/SF,Damyean Dotson,0,3600
20190128,BKN,SG/SF,Joe Harris,1,4900
20190128,LAC,SF/PF,Mike Scott,0,3000
20190128,GSW,SF/PF,Alfonzo McKinnie,0,3200
20190128,GSW,SF,Marcus Derrickson,0,3000
20190128,IND,SG/SF,Davon Reed,0,3000
20190128,BKN,SG/SF,Theo Pinson,0,4400
20190128,BOS,SF/PF,Semi Ojeleye,0,3000
20190128,DEN,SF/PF,Juan Hernangomez,0,3400
20190128,DEN,SF/PF,Trey Lyles,0,3900
20190128,LAC,SG/SF,Tyrone Wallace,0,3300
20190128,LAC,SG/SF,Sindarius Thornwell,0,3000
20190128,IND,PF,Alize Johnson,0,3000
20190128,CHA,SG/SF,Dwayne Bacon,0,3000
20190128,NYK,SG/SF,Courtney Lee,0,3100
20190128,MEM,SG/SF,Julian Washburn,0,3000
20190128,ATL,SF/PF,Justin Anderson,0,3000
20190128,BKN,SF/PF,Treveon Graham,0,3500
20190128,ATL,SG/SF,Daniel Hamilton,0,3200
20190128,MEM,SF/PF,JaMychal Green,0,4800
20190128,DEN,PF,Tyler Lydon,0,3000
20190128,MEM,SF/PF,Yuta Watanabe,0,3000
20190128,GSW,SG/SF,Jacob Evans III,0,3000
20190128,BKN,SG/SF,Dzanan Musa,0,3000
20190128,LAC,SF/PF,Luc Mbah a Moute,0,3000
20190128,MEM,SG/SF,Garrett Temple,0,3800
20190128,ATL,SF/PF,Alex Poythress,0,3000
20190128,DEN,SF/PF,Jarred Vanderbilt,0,3000
20190128,MEM,SG/SF,Dillon Brooks,0,3000
20190128,ATL,SG/SF,Kent Bazemore,0,5300
20190128,BKN,SF/PF,Jared Dudley,0,3000
20190128,MEM,SF/PF,Chandler Parsons,0,3000
20190128,LAC,SF/PF,Danilo Gallinari,0,6400
20190128,GSW,SF/PF,Jonas Jerebko,0,3300
20190128,MEM,SF/PF,Omri Casspi,0,3400
20190128,DEN,SF/PF,Michael Porter,0,3000
20190128,BOS,SG/SF,Jabari Bird,0,3000
20190128,IND,SG/SF,Tyreke Evans,0,5200
20190128,BKN,SG/SF,Allen Crabbe,0,4000
20190128,BOS,PF/C,Al Horford,1,6400
20190128,MEM,C,Marc Gasol,1,7800
20190128,DEN,C,Nikola Jokic,1,10800
20190128,ATL,C,Alex Len,0,4300
20190128,GSW,PF/C,DeMarcus Cousins,1,6500
20190128,ATL,PF/C,John Collins,1,8200
20190128,BKN,PF/C,Rondae Hollis-Jefferson,1,3700
20190128,IND,C,Myles Turner,1,6800
20190128,ATL,PF/C,Dewayne Dedmon,1,5500
20190128,BOS,C,Aron Baynes,0,3500
20190128,LAC,PF/C,Montrezl Harrell,0,7100
20190128,GSW,PF/C,Kevon Looney,0,3900
20190128,BKN,C,Ed Davis,0,4000
20190128,CHA,C,Guillermo Hernangomez,0,3900
20190128,MEM,PF/C,Jaren Jackson,1,5700
20190128,NYK,PF/C,Noah Vonleh,1,6200
20190128,GSW,PF/C,Jordan Bell,1,3000
20190128,BKN,C,Jarrett Allen,1,5500
20190128,MEM,C,Joakim Noah,0,3200
20190128,NYK,C,Mitchell Robinson,0,4100
20190128,LAC,C,Marcin Gortat,1,3300
20190128,IND,PF/C,Domantas Sabonis,0,6600
20190128,DEN,PF/C,Mason Plumlee,0,3900
20190128,DEN,PF/C,Paul Millsap,1,5100
20190128,ATL,PF/C,Omari Spellman,0,3400
20190128,CHA,C,Bismack Biyombo,1,4200
20190128,IND,PF/C,Kyle O'Quinn,0,3100
20190128,MEM,PF/C,Ivan Rabb,0,3100
20190128,LAC,C,Boban Marjanovic,0,3000
20190128,LAC,PF/C,Johnathan Motley,0,3300
20190128,CHA,PF/C,Frank Kaminsky,0,3000
20190128,BOS,PF/C,Guerschon Yabusele,0,3000
20190128,NYK,C,Enes Kanter,0,4700
20190128,BOS,PF/C,Daniel Theis,0,3300
20190128,BOS,PF/C,Robert Williams,0,3100
20190128,CHA,C,Cody Zeller,0,4000
20190128,NYK,PF/C,Kristaps Porzingis,0,3000
20190128,GSW,PF/C,Draymond Green,0,6300
20190128,NYK,PF/C,Luke Kornet,0,4100
20190128,DEN,C,Thomas Welsh,0,3000
20190128,GSW,C,Damian Jones,0,3000
20190128,NYK,PF/C,Isaiah Hicks,0,3000
20190128,IND,C,Ike Anigbogu,0,3000
20190128,LAC,C,Angel Delgado,0,3000
20190128,BKN,C,Alan Williams,0,3100
20190128,ATL,C,Miles Plumlee,0,3000
20190128,NYK,NA,Kadeem Allen,0,N/A
