Date,Team,Pos,Name,Starter,Salary
20190108,OKC,PG,Russell Westbrook,1,11200
20190108,GSW,SG,Klay Thompson,1,6800
20190108,LAC,PG/SG,Louis Williams,0,6800
20190108,GSW,PG/SG,Stephen Curry,1,10000
20190108,PHI,PG/SF,Ben Simmons,1,9100
20190108,SAC,PG,De'Aaron Fox,1,7200
20190108,WAS,SG,Bradley Beal,1,8900
20190108,PHI,PG/SG,Landry Shamet,0,3100
20190108,PHO,PG,De'Anthony Melton,1,4100
20190108,TOR,PG,Kyle Lowry,1,7700
20190108,ATL,PG/SG,Jeremy Lin,1,4100
20190108,CLE,PG/SG,Jordan Clarkson,0,5000
20190108,ATL,PG,Trae Young,1,5900
20190108,DEN,PG/SG,Jamal Murray,1,6700
20190108,CLE,PG/SG,Alec Burks,1,4700
20190108,IND,PG,Darren Collison,1,5100
20190108,CHA,PG,Kemba Walker,1,8800
20190108,IND,PG/SG,Victor Oladipo,1,8400
20190108,MIA,PG/SF,Justise Winslow,1,6500
20190108,MIA,PG/SG,Dwyane Wade,0,5000
20190108,LAC,PG/SG,Shai Gilgeous-Alexander,1,4400
20190108,MIN,PG,Jeff Teague,1,6500
20190108,CHA,PG/SG,Malik Monk,0,3500
20190108,IND,PG,Cory Joseph,0,3500
20190108,PHI,PG/SG,T.J. McConnell,0,4300
20190108,TOR,PG/SG,Fred VanVleet,1,5000
20190108,CLE,PG,Collin Sexton,1,4500
20190108,NYK,PG/SG,Allonzo Trier,0,3200
20190108,CLE,PG/SG,Cameron Payne,0,3000
20190108,OKC,PG/SG,Dennis Schroder,0,5100
20190108,MIA,PG/SG,Tyler Johnson,0,4600
20190108,CHA,PG,Tony Parker,0,3500
20190108,MIN,PG,Tyus Jones,0,4100
20190108,GSW,PG,Quinn Cook,0,3100
20190108,WAS,PG/SG,Tomas Satoransky,1,5400
20190108,TOR,PG/SG,Delon Wright,0,3600
20190108,NYK,PG,Emmanuel Mudiay,1,5800
20190108,LAC,SG,Avery Bradley,1,3400
20190108,LAC,PG/SG,Patrick Beverley,0,4000
20190108,PHO,SG,Troy Daniels,0,3000
20190108,PHI,PG/SG,Shake Milton,0,3000
20190108,WAS,PG/SG,Chasson Randle,0,3200
20190108,DEN,PG/SG,Malik Beasley,1,3800
20190108,SAC,PG/SG,Yogi Ferrell,0,3200
20190108,NYK,PG/SG,Trey Burke,0,3400
20190108,PHO,PG/SG,Jamal Crawford,0,3800
20190108,ATL,PG/SG,Tyler Dorsey,0,3100
20190108,WAS,SG,Devin Robinson,0,3000
20190108,CHA,PG/SG,Devonte' Graham,0,4000
20190108,DEN,PG,Monte Morris,0,3800
20190108,LAC,PG/SG,Tyrone Wallace,0,3100
20190108,CLE,PG/SG,Matthew Dellavedova,0,3300
20190108,DEN,PG/SG,Brandon Goodwin,0,3000
20190108,SAC,PG/SG,Frank Mason III,0,3000
20190108,IND,PG,Edmond Sumner,0,3000
20190108,PHO,PG,Elie Okobo,0,3300
20190108,MIN,PG/SG,Jerryd Bayless,0,3000
20190108,IND,PG/SG,Aaron Holiday,0,3100
20190108,MIA,PG/SG,Wayne Ellington,0,3100
20190108,OKC,PG/SG,Raymond Felton,0,3000
20190108,MIN,PG/SG,Derrick Rose,0,6200
20190108,TOR,PG/SG,Jordan Loyd,0,3000
20190108,MIN,PG,Jared Terrell,0,3000
20190108,CHA,PG,Joe Chealey,0,3000
20190108,LAC,PG,Milos Teodosic,0,3000
20190108,NYK,PG/SG,Frank Ntilikina,0,3300
20190108,OKC,PG/SG,Deonte Burton,0,3000
20190108,WAS,PG,John Wall,0,3000
20190108,PHI,PG/SG,Markelle Fultz,0,3000
20190108,LAC,SG,Jerome Robinson,0,3000
20190108,PHO,PG/SG,Devin Booker,0,8700
20190108,MIA,PG,Goran Dragic,0,5500
20190108,PHO,PG,Jawun Evans,0,3000
20190108,CHA,SG,J.P. Macura,0,3000
20190108,GSW,PG,Shaun Livingston,0,3300
20190108,WAS,PG/SG,Jordan McRae,0,3000
20190108,DEN,PG,Isaiah Thomas,0,4000
20190108,ATL,PG,Jaylen Adams,0,3000
20190108,DEN,SG,Gary Harris,0,5400
20190108,MIN,SG/SF,Andrew Wiggins,1,6000
20190108,TOR,SF/PF,Kawhi Leonard,1,9600
20190108,PHO,SG/SF,Kelly Oubre,0,3900
20190108,GSW,SF/PF,Kevin Durant,1,10100
20190108,IND,SF/PF,Thaddeus Young,1,5900
20190108,OKC,SF/PF,Paul George,1,10300
20190108,DEN,SG/SF,Torrey Craig,1,3500
20190108,LAC,SF/PF,Danilo Gallinari,1,7300
20190108,LAC,SF/PF,Tobias Harris,1,7600
20190108,IND,SG/SF,Bojan Bogdanovic,1,5700
20190108,PHI,SG/SF,Jimmy Butler,1,7500
20190108,ATL,SG/SF,DeAndre Bembry,1,4600
20190108,NYK,SF/PF,Mario Hezonja,0,3200
20190108,PHO,SF/PF,Josh Jackson,1,4900
20190108,PHO,SF/PF,T.J. Warren,1,7100
20190108,MIN,PF,Dario Saric,0,3900
20190108,WAS,SF/PF,Sam Dekker,0,3200
20190108,CHA,SF/PF,Marvin Williams,1,5300
20190108,SAC,SG/SF,Ben McLemore,0,3000
20190108,CHA,SG/SF,Nicolas Batum,1,4700
20190108,SAC,SF/PF,Justin Jackson,0,3800
20190108,MIA,SG/SF,Dion Waiters,0,3300
20190108,MIA,SG/SF,Josh Richardson,1,6400
20190108,PHI,SG/SF,Furkan Korkmaz,1,3800
20190108,CHA,SG/SF,Jeremy Lamb,1,6100
20190108,CLE,SF/PF,Cedi Osman,1,4400
20190108,SAC,SG/SF,Buddy Hield,1,7400
20190108,OKC,SG/SF,Terrance Ferguson,1,3200
20190108,TOR,SF/PF,OG Anunoby,0,3400
20190108,MIN,SF/PF,Anthony Tolliver,0,3400
20190108,WAS,SF/PF,Jeff Green,1,5100
20190108,WAS,SF/PF,Trevor Ariza,1,5900
20190108,GSW,SG/SF,Andre Iguodala,0,3800
20190108,DEN,SF/PF,Trey Lyles,0,3500
20190108,WAS,SF/PF,Otto Porter,0,5600
20190108,SAC,SG/SF,Bogdan Bogdanovic,1,5900
20190108,NYK,SG/SF,Tim Hardaway Jr.,1,6600
20190108,OKC,PF,Jerami Grant,1,4800
20190108,IND,SF/PF,TJ Leaf,0,3000
20190108,PHO,SG/SF,Mikal Bridges,1,4200
20190108,SAC,SF/PF,Nemanja Bjelica,1,5300
20190108,ATL,SG/SF,Daniel Hamilton,0,3600
20190108,PHI,SF/PF,Wilson Chandler,1,3800
20190108,MIN,SG/SF,Josh Okogie,1,4300
20190108,NYK,SF/PF,Kevin Knox,1,5700
20190108,CHA,SF/PF,Michael Kidd-Gilchrist,0,3300
20190108,GSW,SF/PF,Alfonzo McKinnie,0,3000
20190108,IND,SF/PF,Doug McDermott,0,3000
20190108,WAS,SG/SF,Troy Brown Jr.,0,3100
20190108,CHA,SF/PF,Miles Bridges,0,3300
20190108,MIA,SG/SF,Rodney McGruder,1,3500
20190108,TOR,SG/SF,Norman Powell,0,3800
