Date,Team,Pos,Name,Starter,Salary
20181025,POR,PG,Damian Lillard,1,8700
20181025,OKC,PG,Russell Westbrook,1,10500
20181025,DEN,PG,Monte Morris,0,4300
20181025,LAL,PG,Lonzo Ball,1,6400
20181025,DEN,PG/SG,Jamal Murray,1,5900
20181025,POR,PG/SG,C.J. McCollum,1,6100
20181025,BOS,PG,Kyrie Irving,1,7300
20181025,DET,PG/SG,Reggie Jackson,1,5700
20181025,LAL,PG/SG,Lance Stephenson,0,3700
20181025,CLE,PG,Collin Sexton,0,3800
20181025,OKC,PG/SG,Dennis Schroder,0,6300
20181025,DEN,SG,Gary Harris,1,6500
20181025,LAL,SG,Josh Hart,1,6200
20181025,CLE,PG/SG,Jordan Clarkson,0,4600
20181025,CLE,PG/SG,George Hill,1,4500
20181025,BOS,PG/SG,Terry Rozier,0,4300
20181025,DET,PG,Ishmael Smith,0,4400
20181025,OKC,SG,Hamidou Diallo,0,3400
20181025,ORL,PG,D.J. Augustin,1,4700
20181025,POR,PG/SG,Seth Curry,0,3300
20181025,ORL,PG,Jerian Grant,0,3200
20181025,DET,PG/SG,Langston Galloway,0,3300
20181025,LAL,SG,Sviatoslav Mykhailiuk,0,3200
20181025,DEN,SG,Malik Beasley,0,3200
20181025,BOS,PG/SG,Marcus Smart,0,4100
20181025,CLE,SG,J.R. Smith,0,3500
20181025,DET,SG,Bruce Brown,0,3100
20181025,OKC,PG/SG,Raymond Felton,0,3300
20181025,DEN,PG,DeVaughn Akoon-Purcell,0,3000
20181025,POR,PG,Wade Baldwin,0,3000
20181025,LAL,PG/SF,Brandon Ingram,0,5700
20181025,OKC,SG,Deonte Burton,0,3000
20181025,ORL,PG,Isaiah Briscoe,0,3000
20181025,ORL,SG,Wes Iwundu,0,3000
20181025,DET,PG,Jose Calderon,0,3000
20181025,LAL,PG,Rajon Rondo,0,6300
20181025,OKC,SG,Timothe Luwawu,0,3000
20181025,BOS,PG,Brad Wanamaker,0,3000
20181025,POR,SG,Anfernee Simons,0,3000
20181025,BOS,PG,PJ Dozier,0,3000
20181025,DET,SG,Khyri Thomas,0,3200
20181025,CLE,SG,John Holland,0,3000
20181025,POR,SG,Gary Trent Jr.,0,3000
20181025,BOS,PG,Walter Lemon Jr.,0,3000
20181025,LAL,SG,Alex Caruso,0,3000
20181025,DEN,PG,Isaiah Thomas,0,5400
20181025,BOS,SG,Jabari Bird,0,3000
20181025,DET,PG,Keenan Evans,0,3000
20181025,DET,PG,Zach Lofton,0,3000
20181025,ORL,SG,Troy Caupain,0,3000
20181025,LAL,SF/PF,LeBron James,1,10700
20181025,BOS,SF/PF,Marcus Morris,0,4300
20181025,OKC,SF/PF,Paul George,1,8200
20181025,BOS,SF/PF,Jayson Tatum,1,6600
20181025,POR,PF,Zach Collins,0,3600
20181025,LAL,SF/PF,Kyle Kuzma,1,7400
20181025,ORL,SG/SF,Terrence Ross,0,3700
20181025,ORL,SG/SF,Evan Fournier,1,5600
20181025,ORL,PF,Jonathan Isaac,1,4400
