Date,Team,Pos,Name,Starter,Salary
20190211,OKC,PG,Russell Westbrook,1,11400
20190211,WAS,SG,Bradley Beal,1,8800
20190211,HOU,PG/SG,James Harden,1,12000
20190211,BKN,PG/SG,D'Angelo Russell,1,7800
20190211,CHA,PG,Kemba Walker,1,9200
20190211,POR,PG,Damian Lillard,1,8600
20190211,LAC,PG/SG,Louis Williams,0,6800
20190211,CHI,PG/SG,Zach LaVine,1,6800
20190211,DAL,PG/SG,Luka Doncic,1,8700
20190211,HOU,PG,Chris Paul,1,6900
20190211,MIN,PG,Jeff Teague,1,5500
20190211,NYK,PG/SG,Kadeem Allen,0,3700
20190211,MIN,PG/SG,Derrick Rose,0,5700
20190211,DEN,PG,Monte Morris,0,4800
20190211,TOR,PG,Kyle Lowry,1,7200
20190211,MIL,PG/SG,Malcolm Brogdon,1,5700
20190211,IND,PG,Darren Collison,1,6000
20190211,DEN,PG/SG,Malik Beasley,1,5300
20190211,CLE,PG,Collin Sexton,1,4900
20190211,NYK,PG,Dennis Smith Jr.,1,6400
20190211,MIL,PG,Eric Bledsoe,1,7000
20190211,CLE,PG/SG,Matthew Dellavedova,0,3400
20190211,POR,PG/SG,C.J. McCollum,1,7100
20190211,CLE,PG/SG,Jordan Clarkson,0,5200
20190211,DET,PG/SG,Reggie Jackson,1,5600
20190211,OKC,PG/SG,Deonte Burton,0,3000
20190211,DEN,PG/SG,Jamal Murray,1,6300
20190211,BKN,PG/SG,Shabazz Napier,0,4400
20190211,MIA,PG/SF,Justise Winslow,1,5700
20190211,OKC,PG/SG,Raymond Felton,0,3000
20190211,DAL,PG/SG,Jalen Brunson,1,4100
20190211,LAC,PG/SG,Patrick Beverley,1,5100
20190211,DET,PG,Ishmael Smith,0,3400
20190211,MIA,PG/SG,Dwyane Wade,0,5100
20190211,CHI,PG/SG,Kris Dunn,1,6300
20190211,WAS,PG/SG,Jordan McRae,0,3600
20190211,CLE,PG/SG,Brandon Knight,1,3000
20190211,MIL,PG/SG,George Hill,0,3500
20190211,LAC,PG/SG,Shai Gilgeous-Alexander,1,5000
20190211,DAL,PG/SG,Trey Burke,0,3900
20190211,BKN,PG/SF,Caris LeVert,0,5400
20190211,DET,PG/SG,Langston Galloway,1,3300
20190211,DAL,PG/SG,Devin Harris,0,3600
