Date,Team,Pos,Name,Starter,Salary
20190405,MEM,PG/SG,Delon Wright,1,6500
20190405,GSW,PG/SG,Stephen Curry,1,8800
20190405,LAL,PG/SG,Alex Caruso,1,5100
20190405,OKC,PG,Russell Westbrook,1,11300
20190405,HOU,PG/SG,James Harden,1,11700
20190405,CHA,PG,Kemba Walker,1,9000
20190405,PHO,PG/SG,Jamal Crawford,0,3600
20190405,UTA,PG/SG,Donovan Mitchell,1,8400
20190405,ATL,PG,Trae Young,1,8600
20190405,MIA,PG,Goran Dragic,1,6300
20190405,NOR,PG,Elfrid Payton,1,7100
20190405,LAC,PG/SG,Shai Gilgeous-Alexander,1,6100
20190405,NOR,PG/SG,Ian Clark,1,4600
20190405,OKC,PG/SG,Dennis Schroder,0,5200
20190405,LAL,PG,Rajon Rondo,1,6900
20190405,DEN,PG/SG,Jamal Murray,1,6100
20190405,TOR,PG,Kyle Lowry,1,6700
20190405,CLE,PG,Collin Sexton,1,6300
20190405,LAC,PG/SG,Louis Williams,0,6900
20190405,HOU,PG,Chris Paul,1,7400
20190405,WAS,SG,Bradley Beal,1,9100
20190405,MIA,PG/SG,Dwyane Wade,0,6600
20190405,SAS,PG/SG,Derrick White,1,5200
20190405,ORL,PG,D.J. Augustin,1,5600
20190405,BOS,PG,Kyrie Irving,1,8900
20190405,MIA,PG/SF,Justise Winslow,1,5800
20190405,POR,PG,Damian Lillard,1,9500
20190405,MEM,PG/SG,Tyler Dorsey,1,4700
20190405,MIN,PG,Tyus Jones,1,5400
20190405,UTA,PG/SG,Grayson Allen,0,3100
20190405,SAS,PG/SG,Patty Mills,0,3500
20190405,TOR,PG/SG,Fred VanVleet,0,5600
20190405,SAS,PG/SG,Bryn Forbes,1,4700
20190405,IND,PG/SG,Cory Joseph,1,4200
20190405,ATL,PG,Jaylen Adams,0,3200
20190405,ORL,PG,Michael Carter-Williams,0,4300
20190405,DET,PG,Ishmael Smith,0,3900
20190405,GSW,SG,Klay Thompson,1,6700
20190405,SAC,PG/SG,Yogi Ferrell,0,3200
20190405,GSW,PG,Quinn Cook,0,3300
20190405,CLE,PG/SG,Jordan Clarkson,0,5900
20190405,CHA,PG/SG,Malik Monk,0,3500
20190405,NYK,PG/SG,John Jenkins,0,3000
20190405,PHO,SG,De'Anthony Melton,0,3600
20190405,MEM,PG/SG,Jevon Carter,0,3200
20190405,BOS,PG/SG,Marcus Smart,1,5000
20190405,DET,PG/SG,Reggie Jackson,1,5700
20190405,DAL,PG/SG,Trey Burke,1,4600
20190405,DEN,PG/SG,Malik Beasley,0,3600
20190405,WAS,SG,Devin Robinson,0,3000
20190405,IND,PG/SG,Aaron Holiday,0,4100
20190405,BOS,PG/SG,Brad Wanamaker,0,3200
20190405,DAL,PG/SG,Daryl Macon,0,3000
20190405,DET,PG/SG,Langston Galloway,0,3500
20190405,PHO,PG,Elie Okobo,1,3200
20190405,MIN,PG/SG,Jerryd Bayless,0,3600
20190405,CLE,PG/SG,Brandon Knight,1,3700
20190405,WAS,PG/SG,Jordan McRae,0,4100
20190405,HOU,PG/SG,Austin Rivers,0,3400
20190405,DAL,PG/SG,Devin Harris,0,3300
20190405,DEN,PG,Monte Morris,0,4500
20190405,WAS,PG/SG,Chasson Randle,0,3100
20190405,DEN,SG,Gary Harris,1,4200
20190405,LAL,PG/SF,Isaac Bonga,0,3100
20190405,SAC,PG/SG,Frank Mason III,0,3000
20190405,OKC,PG/SG,Raymond Felton,0,3000
20190405,WAS,PG/SG,Tomas Satoransky,1,6100
20190405,ORL,PG,Jerian Grant,0,3100
20190405,SAC,PG,De'Aaron Fox,1,7000
20190405,NOR,SG,Dairis Bertans,0,3000
