Date,Team,Pos,Name,Starter,Salary
20181206,POR,PG,Damian Lillard,1,10100
20181206,BOS,PG,Kyrie Irving,1,9000
20181206,BOS,PG/SG,Terry Rozier,0,4100
20181206,NYK,PG,Emmanuel Mudiay,1,5700
20181206,UTA,PG,Ricky Rubio,1,6400
20181206,UTA,PG/SG,Dante Exum,0,3200
20181206,HOU,PG/SG,James Harden,1,10800
20181206,PHO,PG/SG,De'Anthony Melton,0,4200
20181206,PHO,PG,Elie Okobo,1,4000
20181206,BOS,PG/SG,Marcus Smart,1,4400
20181206,PHO,SG,Troy Daniels,0,3400
20181206,HOU,PG,Michael Carter-Williams,0,3000
20181206,HOU,PG,Chris Paul,1,7700
20181206,HOU,SG,Danuel House,0,3200
20181206,UTA,PG/SG,Donovan Mitchell,1,7600
20181206,POR,PG/SG,Wade Baldwin,0,3000
20181206,PHO,PG/SG,Jamal Crawford,0,3900
20181206,NYK,PG/SG,Allonzo Trier,0,3800
20181206,UTA,PG,Raul Neto,0,3200
20181206,POR,PG/SG,Seth Curry,1,3000
20181206,BOS,PG/SG,Brad Wanamaker,0,3000
20181206,UTA,PG/SG,Grayson Allen,0,3000
20181206,POR,SG,Gary Trent Jr.,0,3000
20181206,NYK,PG/SG,Ron Baker,0,3000
20181206,NYK,PG/SF,Frank Ntilikina,0,3300
20181206,POR,PG/SG,Anfernee Simons,0,3000
20181206,BOS,PG/SG,PJ Dozier,0,3000
20181206,UTA,PG,Nazareth Mitrou-Long,0,3000
20181206,PHO,PG/SG,Devin Booker,0,8000
20181206,POR,PG/SG,C.J. McCollum,0,7400
20181206,HOU,PG/SG,Brandon Knight,0,3000
20181206,NYK,PG/SG,Trey Burke,0,4700
20181206,POR,SF/PF,Jake Layman,0,3000
20181206,UTA,SG/SF,Joe Ingles,1,5500
20181206,BOS,SF/PF,Jayson Tatum,1,7100
20181206,PHO,SF/PF,Josh Jackson,1,5400
20181206,NYK,SG/SF,Tim Hardaway Jr.,1,6600
20181206,BOS,SG/SF,Jaylen Brown,0,4500
20181206,UTA,SF,Royce O'Neale,0,3400
20181206,UTA,SF/PF,Jae Crowder,1,4900
20181206,BOS,SG/SF,Gordon Hayward,0,6100
20181206,NYK,SF/PF,Kevin Knox,0,4500
20181206,POR,SG/SF,Evan Turner,0,4200
20181206,BOS,SF/PF,Marcus Morris,1,5300
20181206,POR,SF/PF,Al-Farouq Aminu,1,5200
20181206,POR,SG/SF,Nik Stauskas,0,3100
20181206,HOU,SG/SF,Gerald Green,0,3300
20181206,PHO,SG/SF,Mikal Bridges,1,4100
20181206,HOU,SG/SF,Eric Gordon,0,5000
20181206,HOU,SG/SF,James Ennis,1,3700
20181206,POR,SF/PF,Maurice Harkless,1,3600
20181206,NYK,SG/SF,Damyean Dotson,0,4800
20181206,UTA,SF/PF,Thabo Sefolosha,0,3000
20181206,PHO,SF/PF,Trevor Ariza,1,5600
20181206,NYK,SG/SF,Courtney Lee,0,3100
20181206,NYK,SF/PF,Mario Hezonja,1,3200
20181206,HOU,SF/PF,Gary Clark,0,3000
20181206,UTA,SG/SF,Kyle Korver,0,3400
20181206,HOU,SF/PF,P.J. Tucker,1,4300
20181206,BOS,SF/PF,Semi Ojeleye,0,3000
20181206,NYK,SF/PF,Lance Thomas,0,3000
20181206,UTA,PF,Tyler Cavanaugh,0,3000
20181206,HOU,SF/PF,Carmelo Anthony,0,3500
20181206,BOS,SG/SF,Jabari Bird,0,3000
20181206,HOU,SF/PF,Vincent Edwards,0,3000
20181206,UTA,SF/PF,Georges Niang,0,3000
20181206,PHO,SF/PF,T.J. Warren,0,6000
20181206,PHO,SG/SF,George King,0,3000
20181206,BOS,PF/C,Al Horford,1,6200
20181206,UTA,PF/C,Derrick Favors,0,4600
20181206,NYK,PF/C,Noah Vonleh,1,5100
20181206,POR,C,Jusuf Nurkic,1,7300
20181206,NYK,C,Enes Kanter,1,6800
20181206,HOU,C,Clint Capela,1,8000
20181206,PHO,C,Deandre Ayton,0,6700
20181206,UTA,C,Ekpe Udoh,0,3000
20181206,NYK,C,Mitchell Robinson,0,3200
20181206,POR,PF/C,Zach Collins,0,3400
20181206,HOU,C,Nene Hilario,0,3100
20181206,POR,C,Meyers Leonard,0,3400
20181206,PHO,PF/C,Richaun Holmes,1,4300
20181206,BOS,PF/C,Daniel Theis,0,3000
20181206,PHO,PF/C,Dragan Bender,0,3000
20181206,UTA,C,Rudy Gobert,1,8300
20181206,NYK,PF/C,Luke Kornet,0,3000
20181206,BOS,PF/C,Guerschon Yabusele,0,3000
20181206,POR,PF/C,Caleb Swanigan,0,3000
20181206,BOS,C,Aron Baynes,0,3400
20181206,PHO,PF/C,Ryan Anderson,0,3000
20181206,HOU,PF/C,Marquese Chriss,0,3000
20181206,UTA,C,Tony Bradley,0,3000
20181206,NYK,PF/C,Isaiah Hicks,0,3000
20181206,NYK,PF/C,Kristaps Porzingis,0,3000
20181206,HOU,PF/C,Zhou Qi,0,3000
20181206,HOU,PF/C,Isaiah Hartenstein,0,3000
20181206,BOS,PF/C,Robert Williams,0,3000
