Date,Team,Pos,Name,Starter,Salary
20181112,NOR,PG/SG,Jrue Holiday,1,8200
20181112,WAS,PG,John Wall,1,8600
20181112,BKN,PG/SG,D'Angelo Russell,1,6000
20181112,OKC,PG/SG,Dennis Schroder,1,7300
20181112,MIN,PG,Jeff Teague,1,4500
20181112,GSW,SG,Klay Thompson,1,6900
20181112,CHI,PG/SG,Zach LaVine,1,8300
20181112,WAS,SG,Bradley Beal,1,7100
20181112,LAC,PG/SG,Louis Williams,0,6100
20181112,SAC,PG,De'Aaron Fox,1,7100
20181112,MIA,PG,Goran Dragic,1,5800
20181112,MIN,PG/SG,Derrick Rose,1,7500
20181112,MEM,PG,Mike Conley,1,6900
20181112,LAC,PG,Shai Gilgeous-Alexander,1,4200
20181112,PHI,PG/SF,Ben Simmons,1,9000
20181112,MEM,PG/SF,Kyle Anderson,1,4000
20181112,PHO,PG/SG,Devin Booker,1,7900
20181112,CHI,PG,Ryan Arcidiacono,1,3700
20181112,DAL,PG/SG,Jose Barea,0,4000
20181112,PHI,SG,Furkan Korkmaz,0,3500
20181112,DAL,PG/SF,Luka Doncic,1,7600
20181112,ORL,PG,D.J. Augustin,1,4900
20181112,DAL,PG,Dennis Smith Jr.,1,5600
20181112,CHI,SG,Chandler Hutchison,0,3300
20181112,MIA,PG/SG,Tyler Johnson,0,4200
20181112,TOR,PG,Kyle Lowry,1,8400
20181112,MEM,PG,Shelvin Mack,0,3900
20181112,UTA,PG/SG,Donovan Mitchell,1,7700
20181112,SAS,PG,Derrick White,1,4300
20181112,UTA,SG,Alec Burks,0,3800
20181112,PHO,PG/SG,Jamal Crawford,0,3100
20181112,BKN,PG/SG,Spencer Dinwiddie,0,4800
20181112,TOR,PG/SG,Fred VanVleet,0,4000
20181112,SAS,PG/SG,Patty Mills,0,4400
20181112,SAS,PG/SG,Bryn Forbes,1,4100
20181112,SAC,PG,Frank Mason III,0,3500
20181112,DAL,PG/SG,Devin Harris,0,3200
20181112,UTA,PG,Ricky Rubio,1,6000
