Date,Team,Pos,Name,Starter,Salary
20181102,HOU,PG,Chris Paul,1,9400
20181102,IND,PG/SG,Victor Oladipo,1,8700
20181102,GSW,PG/SG,Stephen Curry,1,10300
20181102,OKC,PG,Russell Westbrook,1,10900
20181102,MEM,PG,Mike Conley,1,7000
20181102,UTA,PG,Ricky Rubio,1,5700
20181102,TOR,PG,Kyle Lowry,1,8400
20181102,LAC,PG/SG,Louis Williams,0,5500
20181102,DAL,PG,Luka Doncic,1,7400
20181102,CHI,PG/SG,Zach LaVine,1,7600
20181102,WAS,SG,Bradley Beal,1,7000
20181102,PHO,PG/SG,Devin Booker,1,7700
20181102,WAS,PG,John Wall,1,8100
20181102,OKC,PG/SG,Dennis Schroder,0,5300
20181102,MIN,PG/SG,Tyus Jones,1,3700
20181102,MEM,PG,Shelvin Mack,0,3700
20181102,GSW,SG,Klay Thompson,1,6100
20181102,IND,PG,Darren Collison,1,4600
20181102,CHI,PG,Antonio Blakeney,0,3400
20181102,TOR,PG/SG,Fred VanVleet,0,4200
20181102,NYK,PG,Allonzo Trier,0,3600
20181102,NYK,SG,Damyean Dotson,1,4400
20181102,ORL,PG,D.J. Augustin,1,4000
20181102,MIN,SG,Josh Okogie,0,4300
20181102,NYK,PG,Frank Ntilikina,1,4100
20181102,PHO,PG,Isaiah Canaan,1,4000
20181102,DAL,PG,Dennis Smith Jr.,1,5500
20181102,BKN,PG/SG,D'Angelo Russell,1,6200
20181102,NYK,PG,Emmanuel Mudiay,0,3100
20181102,ORL,PG,Jerian Grant,0,3300
20181102,CHI,PG/SG,Cameron Payne,1,4000
20181102,LAC,PG,Milos Teodosic,0,3300
20181102,WAS,PG/SG,Tomas Satoransky,0,3100
20181102,BKN,PG/SG,Spencer Dinwiddie,0,5000
20181102,BKN,PG/SG,Shabazz Napier,0,3300
20181102,CHI,PG,Ryan Arcidiacono,0,3800
20181102,CHI,SG,Chandler Hutchison,0,3300
20181102,OKC,SG,Hamidou Diallo,0,3300
20181102,LAC,PG/SG,Patrick Beverley,1,4000
20181102,MEM,SG,Dillon Brooks,0,3800
20181102,DAL,PG/SG,Jose Barea,0,4100
20181102,IND,PG,Cory Joseph,0,3900
20181102,UTA,SG,Grayson Allen,1,3000
