Date,Team,Pos,Name,Starter,Salary
20190119,HOU,PG/SG,James Harden,1,13400
20190119,PHO,PG/SG,Devin Booker,1,8200
20190119,PHI,PG/SF,Ben Simmons,1,8500
20190119,BOS,PG,Kyrie Irving,1,9400
20190119,OKC,PG,Russell Westbrook,1,11200
20190119,MIL,PG/SG,Eric Bledsoe,1,6400
20190119,SAC,PG,De'Aaron Fox,1,7600
20190119,CHA,PG,Kemba Walker,1,8400
20190119,MIA,PG/SG,Dwyane Wade,0,4800
20190119,IND,PG/SG,Victor Oladipo,1,7300
20190119,DEN,PG/SG,Jamal Murray,1,7200
20190119,CHI,PG/SG,Zach LaVine,1,6500
20190119,BOS,PG/SG,Terry Rozier,0,4600
20190119,TOR,PG,Kyle Lowry,1,7400
20190119,LAL,PG,Lonzo Ball,1,6900
20190119,IND,PG,Darren Collison,1,5500
20190119,OKC,PG/SG,Dennis Schroder,0,5200
20190119,DAL,PG/SF,Luka Doncic,1,7900
20190119,ORL,PG,D.J. Augustin,1,4800
20190119,ATL,PG,Trae Young,1,6800
20190119,MEM,PG/SG,Shelvin Mack,0,3700
20190119,CLE,PG,Collin Sexton,1,4400
20190119,LAL,PG/SG,Lance Stephenson,0,3300
20190119,DEN,PG,Monte Morris,0,3600
20190119,TOR,PG/SG,Delon Wright,0,4200
20190119,DET,PG/SG,Bruce Brown,1,3600
20190119,MIA,PG/SF,Justise Winslow,1,7100
20190119,MIL,PG/SG,Malcolm Brogdon,1,5700
20190119,TOR,PG/SG,Fred VanVleet,1,4900
20190119,MIA,PG/SG,Tyler Johnson,0,3900
20190119,ATL,PG/SG,Jeremy Lin,0,4400
20190119,CHI,PG/SG,Kris Dunn,1,5900
20190119,DAL,PG/SG,Jalen Brunson,0,4200
20190119,HOU,PG/SG,Austin Rivers,1,5600
20190119,CLE,PG/SG,Jordan Clarkson,0,5200
20190119,DEN,PG/SG,Malik Beasley,1,4900
20190119,IND,PG,Cory Joseph,0,3700
20190119,CHA,PG,Tony Parker,0,3700
20190119,CHI,PG,Ryan Arcidiacono,0,3200
20190119,MEM,PG,Mike Conley,1,6800
20190119,PHI,PG/SG,T.J. McConnell,0,4100
20190119,MEM,PG/SG,Jevon Carter,0,3500
20190119,CHA,PG/SG,Malik Monk,0,3300
20190119,LAL,PG/SG,Josh Hart,0,4700
20190119,DET,PG/SG,Reggie Jackson,1,5200
20190119,MIL,PG/SG,George Hill,0,3500
20190119,CLE,PG/SG,Alec Burks,0,4800
20190119,ORL,PG/SG,Isaiah Briscoe,0,3400
20190119,DET,PG,Jose Calderon,0,3100
20190119,PHI,PG/SG,Landry Shamet,0,3100
20190119,CLE,PG/SG,Matthew Dellavedova,0,3400
20190119,BOS,PG/SG,Marcus Smart,1,4400
20190119,PHO,PG,Elie Okobo,0,3300
20190119,PHO,PG,De'Anthony Melton,1,3800
20190119,DEN,SG,Gary Harris,0,5000
20190119,DET,SG,Khyri Thomas,0,3000
20190119,PHO,SG,Troy Daniels,0,3000
20190119,DAL,PG/SG,Devin Harris,0,3000
20190119,CLE,PG/SG,Cameron Payne,1,3400
20190119,DAL,PG/SG,Daryl Macon,0,3000
