Date,Team,Pos,Name,Starter,Salary
20181120,WAS,PG,John Wall,1,9000
20181120,POR,PG,Damian Lillard,1,9700
20181120,BKN,PG/SG,D'Angelo Russell,1,7300
20181120,POR,PG/SG,C.J. McCollum,1,6800
20181120,WAS,SG,Bradley Beal,1,7800
20181120,WAS,PG/SG,Tomas Satoransky,0,3200
20181120,LAC,PG,Shai Gilgeous-Alexander,1,5000
20181120,BKN,PG/SG,Spencer Dinwiddie,0,5500
20181120,NYK,PG/SG,Trey Burke,0,4200
20181120,TOR,PG,Kyle Lowry,1,7700
20181120,LAC,PG/SG,Louis Williams,0,6200
20181120,NYK,PG,Emmanuel Mudiay,1,4400
20181120,LAC,PG/SG,Patrick Beverley,0,4600
20181120,MIA,PG/SG,Wayne Ellington,1,4400
20181120,TOR,PG,Lorenzo Brown,0,3000
20181120,ORL,PG,D.J. Augustin,1,4300
20181120,ORL,SG,Wes Iwundu,1,3100
20181120,TOR,PG/SG,Fred VanVleet,0,4900
20181120,MIA,PG/SF,Justise Winslow,0,4500
20181120,NYK,PG,Frank Ntilikina,0,3400
20181120,ORL,PG,Jerian Grant,0,3200
20181120,MIA,PG/SG,Dwyane Wade,0,4800
20181120,TOR,PG/SG,Delon Wright,0,3600
20181120,BKN,PG/SG,Shabazz Napier,0,3300
20181120,NYK,PG,Allonzo Trier,0,4000
20181120,WAS,PG/SG,Austin Rivers,0,3300
20181120,LAC,SG,Avery Bradley,1,3500
20181120,LAC,PG/SG,Tyrone Wallace,0,3000
20181120,LAC,SG,Sindarius Thornwell,0,3000
20181120,POR,PG,Wade Baldwin,0,3000
20181120,NYK,PG/SG,Ron Baker,0,3000
20181120,LAC,PG,Milos Teodosic,0,3000
20181120,POR,SG,Anfernee Simons,0,3000
20181120,TOR,SG,Malachi Richardson,0,3000
20181120,POR,SG,Gary Trent Jr.,0,3000
20181120,NYK,SG,Damyean Dotson,0,3400
20181120,ORL,PG,Isaiah Briscoe,0,3000
20181120,TOR,PG,Jordan Loyd,0,3000
20181120,WAS,PG/SG,Jordan McRae,0,3000
20181120,WAS,SG,Devin Robinson,0,3000
20181120,POR,PG/SG,Seth Curry,0,3000
20181120,MIA,PG,Goran Dragic,0,5800
20181120,LAC,SG,Jerome Robinson,0,3000
20181120,BKN,SG,Theo Pinson,0,3000
20181120,MIA,PG/SG,Tyler Johnson,0,5400
20181120,ORL,SG,Troy Caupain,0,3000
20181120,NYK,SG/SF,Tim Hardaway Jr.,1,7200
20181120,LAC,SF/PF,Tobias Harris,1,7600
20181120,ORL,SG/SF,Evan Fournier,1,5600
20181120,WAS,SF/PF,Otto Porter,1,5100
20181120,WAS,SF/PF,Jeff Green,0,4200
20181120,ORL,SF/PF,Aaron Gordon,1,6900
20181120,MIA,SG/SF,Josh Richardson,1,7100
20181120,TOR,PF,Pascal Siakam,1,6400
20181120,TOR,SG/SF,Kawhi Leonard,1,9500
20181120,MIA,SG/SF,Rodney McGruder,1,4800
20181120,WAS,SF/PF,Markieff Morris,0,4900
20181120,POR,SG/SF,Evan Turner,0,4300
20181120,TOR,SG/SF,Danny Green,1,4500
20181120,POR,SF/PF,Al-Farouq Aminu,1,4700
20181120,POR,SG/SF,Nik Stauskas,0,3000
20181120,BKN,SF/PF,DeMarre Carroll,0,3900
20181120,LAC,SF/PF,Danilo Gallinari,1,5900
20181120,LAC,SF/PF,Mike Scott,0,3300
20181120,ORL,PF,Jonathan Isaac,0,3500
20181120,BKN,SG/SF,Allen Crabbe,1,3800
20181120,BKN,SG/SF,Joe Harris,1,4600
20181120,MIA,SF/PF,James Johnson,0,4100
20181120,POR,PF,Jake Layman,1,3100
20181120,MIA,SF,Derrick Jones,1,3000
20181120,NYK,SF/PF,Mario Hezonja,1,3400
20181120,WAS,SG/SF,Kelly Oubre,1,4600
20181120,ORL,SG/SF,Terrence Ross,0,4700
20181120,NYK,SF,Kevin Knox,0,4000
20181120,POR,PF,Zach Collins,0,3400
20181120,ORL,SG/SF,Jonathon Simmons,0,3300
20181120,MIA,SF,Duncan Robinson,0,3000
20181120,BKN,SF/PF,Jared Dudley,1,3300
20181120,BKN,PF,Rodions Kurucs,0,3000
20181120,TOR,PF,Chris Boucher,0,3000
20181120,MIA,PF,Yante Maten,0,3000
20181120,WAS,SF,Troy Brown Jr.,0,3000
20181120,POR,PF,Caleb Swanigan,0,3000
20181120,MIA,PF,Udonis Haslem,0,3000
20181120,ORL,PF,Khem Birch,0,3000
20181120,BKN,SF,Caris LeVert,0,6100
20181120,BKN,SF,Dzanan Musa,0,3000
20181120,ORL,SF,Melvin Frazier,0,3000
20181120,LAC,SF/PF,Luc Mbah a Moute,0,3000
20181120,TOR,SF,OG Anunoby,0,3700
20181120,MIA,SG/SF,Dion Waiters,0,4000
20181120,NYK,SF/PF,Lance Thomas,0,3000
20181120,NYK,SG/SF,Courtney Lee,0,3000
20181120,NYK,PF,Luke Kornet,0,3000
20181120,LAC,SF,Johnathan Motley,0,3000
20181120,TOR,SG/SF,C.J. Miles,0,3200
20181120,BKN,SG/SF,Treveon Graham,0,3000
20181120,TOR,SG/SF,Norman Powell,0,3100
20181120,NYK,PF,Isaiah Hicks,0,3000
20181120,POR,SF/PF,Maurice Harkless,0,3300
20181120,ORL,PF,Amile Jefferson,0,3000
20181120,MIA,C,Hassan Whiteside,1,8000
20181120,NYK,PF/C,Noah Vonleh,1,3900
20181120,ORL,C,Nikola Vucevic,1,8300
20181120,POR,C,Jusuf Nurkic,1,7400
20181120,BKN,C,Jarrett Allen,1,5700
20181120,LAC,PF/C,Montrezl Harrell,0,6600
20181120,TOR,PF/C,Serge Ibaka,1,6000
20181120,NYK,C,Enes Kanter,1,6300
20181120,POR,C,Meyers Leonard,0,3100
20181120,BKN,PF/C,Ed Davis,0,3900
20181120,NYK,C,Mitchell Robinson,0,3600
20181120,LAC,C,Marcin Gortat,1,3700
20181120,MIA,C,Bam Adebayo,0,3800
20181120,TOR,C,Jonas Valanciunas,0,5200
20181120,BKN,PF/C,Rondae Hollis-Jefferson,0,5300
20181120,ORL,C,Mohamed Bamba,0,3400
20181120,WAS,C,Thomas Bryant,1,3200
20181120,LAC,C,Boban Marjanovic,0,3500
20181120,MIA,PF/C,Kelly Olynyk,0,3700
20181120,WAS,C,Ian Mahinmi,0,3400
20181120,ORL,PF/C,Jarell Martin,0,3000
20181120,TOR,C,Greg Monroe,0,3500
20181120,BKN,PF/C,Kenneth Faried,0,3000
20181120,WAS,PF/C,Jason Smith,0,3200
20181120,NYK,PF/C,Kristaps Porzingis,0,3000
20181120,ORL,C,Timofey Mozgov,0,3000
20181120,LAC,C,Angel Delgado,0,3000
20181120,WAS,C,Dwight Howard,0,6200
20181120,BKN,C,Alan Williams,0,3000
