Date,Team,Pos,Name,Starter,Salary
20181129,TOR,PG,Kyle Lowry,1,8000
20181129,SAC,PG,De'Aaron Fox,1,7200
20181129,LAC,PG,Shai Gilgeous-Alexander,1,4900
20181129,GSW,SG,Klay Thompson,1,7400
20181129,LAC,SG,Avery Bradley,1,3900
20181129,IND,PG,Cory Joseph,0,4400
20181129,IND,PG,Darren Collison,1,4700
20181129,LAL,SG,Josh Hart,0,3600
20181129,GSW,PG,Shaun Livingston,0,3000
20181129,LAL,PG,Lonzo Ball,1,5700
20181129,LAC,PG/SG,Louis Williams,0,5600
20181129,GSW,SG,Damion Lee,0,3000
20181129,TOR,PG/SG,Delon Wright,0,3400
20181129,GSW,PG,Quinn Cook,1,4800
20181129,IND,PG,Aaron Holiday,0,3700
20181129,SAC,SG,Troy Williams,0,3000
20181129,LAC,PG/SG,Patrick Beverley,0,4300
20181129,LAC,PG,Milos Teodosic,0,3000
20181129,LAC,SG,Sindarius Thornwell,0,3000
20181129,TOR,PG/SG,Fred VanVleet,0,4600
20181129,SAC,PG/SG,Yogi Ferrell,0,3000
20181129,GSW,SG,Jacob Evans III,0,3000
20181129,SAC,PG,Frank Mason III,0,3000
20181129,LAC,PG/SG,Tyrone Wallace,0,3000
20181129,IND,PG,Edmond Sumner,0,3000
20181129,TOR,PG,Lorenzo Brown,0,3200
20181129,TOR,SG,Malachi Richardson,0,3200
20181129,LAL,SG,Sviatoslav Mykhailiuk,0,3000
20181129,IND,PG/SG,Victor Oladipo,0,8800
20181129,LAL,SG,Alex Caruso,0,3000
20181129,GSW,PG/SG,Stephen Curry,0,9500
20181129,LAL,PG,Rajon Rondo,0,5000
20181129,IND,SG,Davon Reed,0,3000
20181129,TOR,PG,Jordan Loyd,0,3000
20181129,LAC,SG,Jerome Robinson,0,3000
20181129,GSW,SF/PF,Kevin Durant,1,11000
20181129,LAL,SF/PF,LeBron James,1,10700
20181129,TOR,SF/PF,Kawhi Leonard,1,9300
20181129,LAC,SF/PF,Tobias Harris,1,8200
20181129,SAC,SG/SF,Bogdan Bogdanovic,0,5200
20181129,GSW,SF/PF,Jonas Jerebko,0,3900
20181129,SAC,PF,Marvin Bagley,0,5300
20181129,TOR,PF,Pascal Siakam,1,6100
20181129,TOR,SG/SF,Danny Green,1,4100
20181129,LAC,SF/PF,Danilo Gallinari,1,6500
20181129,IND,SF/PF,Thaddeus Young,1,4500
20181129,LAL,SG/SF,Brandon Ingram,1,5800
20181129,IND,SG/SF,Tyreke Evans,1,5000
20181129,LAL,SF/PF,Kyle Kuzma,1,5600
20181129,GSW,SG/SF,Andre Iguodala,1,3800
20181129,IND,SG/SF,Bojan Bogdanovic,1,5300
20181129,SAC,SG/SF,Buddy Hield,1,5700
20181129,SAC,SF/PF,Nemanja Bjelica,1,4200
20181129,LAL,SG/SF,Kentavious Caldwell-Pope,0,3600
20181129,SAC,SF,Justin Jackson,0,3000
20181129,IND,SF/PF,Doug McDermott,0,3500
20181129,LAC,SF/PF,Mike Scott,0,3400
20181129,LAL,SF/PF,Michael Beasley,0,3000
20181129,SAC,PF,Harry Giles,0,3300
20181129,SAC,SG/SF,Iman Shumpert,1,3600
20181129,TOR,SF,OG Anunoby,0,3500
20181129,GSW,PF,Jordan Bell,0,3400
20181129,LAL,SG/SF,Lance Stephenson,0,3700
20181129,TOR,SG/SF,C.J. Miles,0,3100
20181129,SAC,SG/SF,Ben McLemore,0,3000
20181129,IND,PF,TJ Leaf,0,3100
20181129,LAC,SF/PF,Luc Mbah a Moute,0,3000
20181129,LAL,PF,Johnathan Williams,0,3000
20181129,TOR,PF,Chris Boucher,0,3000
20181129,IND,PF,Alize Johnson,0,3000
20181129,SAC,SF,Wenyen Gabriel,0,3000
20181129,LAC,SF,Johnathan Motley,0,3000
20181129,GSW,SF,Marcus Derrickson,0,3000
20181129,GSW,PF,Alfonzo McKinnie,0,3100
20181129,TOR,SG/SF,Norman Powell,0,3100
20181129,IND,PF/C,Domantas Sabonis,0,7500
20181129,LAC,PF/C,Montrezl Harrell,0,7600
20181129,SAC,C,Willie Cauley-Stein,1,5900
20181129,TOR,PF/C,Serge Ibaka,1,5500
20181129,LAL,C,JaVale McGee,1,5100
20181129,GSW,PF/C,Kevon Looney,0,3800
20181129,LAL,C,Tyson Chandler,0,3100
20181129,TOR,C,Jonas Valanciunas,0,5000
20181129,LAC,C,Marcin Gortat,1,3700
20181129,IND,C,Myles Turner,1,6200
20181129,GSW,C,Damian Jones,1,3400
20181129,IND,PF/C,Ike Anigbogu,0,3000
20181129,LAC,C,Boban Marjanovic,0,3500
20181129,LAL,C,Moritz Wagner,0,3000
20181129,IND,PF/C,Kyle O'Quinn,0,3300
20181129,TOR,C,Greg Monroe,0,3200
20181129,LAL,C,Ivica Zubac,0,3000
20181129,GSW,PF/C,DeMarcus Cousins,0,6000
20181129,SAC,PF/C,Skal Labissiere,0,3000
20181129,LAC,C,Angel Delgado,0,3000
20181129,SAC,C,Kosta Koufos,0,3000
20181129,SAC,PF/C,Zach Randolph,0,3000
20181129,GSW,PF/C,Draymond Green,0,7000
20181129,LAL,C,Isaac Bonga,0,3000
