Date,Team,Pos,Name,Starter,Salary
20181125,BKN,PG/SG,D'Angelo Russell,1,7600
20181125,MIA,PG/SG,Dwyane Wade,0,4600
20181125,PHO,PG/SG,Devin Booker,1,8600
20181125,MEM,PG,Mike Conley,1,8100
20181125,CHA,PG,Kemba Walker,1,9800
20181125,POR,PG,Damian Lillard,1,9600
20181125,UTA,PG,Ricky Rubio,1,6700
20181125,BKN,PG/SG,Spencer Dinwiddie,0,5900
20181125,PHI,PG/SF,Ben Simmons,1,9200
20181125,DET,PG/SG,Reggie Jackson,1,5200
20181125,ATL,PG,Trae Young,1,6500
20181125,CHA,SG,Malik Monk,0,3300
20181125,ORL,PG,D.J. Augustin,1,4000
20181125,TOR,PG,Kyle Lowry,1,8000
20181125,POR,PG/SG,C.J. McCollum,1,6900
20181125,NYK,PG,Emmanuel Mudiay,1,4400
20181125,NYK,PG/SG,Trey Burke,0,4700
20181125,SAC,PG,De'Aaron Fox,1,7700
20181125,LAL,PG,Lonzo Ball,1,5500
20181125,PHO,PG/SG,Jamal Crawford,0,3000
20181125,LAC,PG,Shai Gilgeous-Alexander,1,5100
20181125,UTA,SG,Alec Burks,0,4100
20181125,ATL,PG/SG,Jeremy Lin,0,4800
20181125,PHI,PG,Landry Shamet,0,3000
20181125,UTA,PG,Raul Neto,0,3000
20181125,TOR,PG/SG,Fred VanVleet,0,4500
20181125,MEM,PG/SF,Kyle Anderson,1,5000
20181125,MIA,PG/SF,Justise Winslow,0,4400
20181125,LAC,SG,Avery Bradley,1,3400
20181125,DET,PG/SG,Langston Galloway,0,3600
20181125,ATL,SG,Kevin Huerter,1,3300
20181125,NYK,PG,Allonzo Trier,0,3900
20181125,DET,PG,Ishmael Smith,0,3500
20181125,TOR,PG/SG,Delon Wright,0,3500
20181125,NYK,PG,Frank Ntilikina,0,3300
20181125,ORL,PG,Jerian Grant,0,3200
20181125,MIA,PG/SG,Wayne Ellington,1,4300
20181125,SAC,SG,Troy Williams,0,3000
20181125,UTA,PG/SG,Dante Exum,0,3700
20181125,MEM,SG,Wayne Selden,0,3000
20181125,UTA,SG,Grayson Allen,0,3200
20181125,PHI,PG/SG,T.J. McConnell,0,3300
20181125,LAC,PG/SG,Patrick Beverley,0,4500
20181125,MEM,PG,Shelvin Mack,0,3800
20181125,LAC,PG/SG,Louis Williams,0,5900
20181125,POR,PG/SG,Seth Curry,0,3000
20181125,SAC,PG/SG,Yogi Ferrell,0,3000
20181125,CHA,PG,Devonte' Graham,0,3000
20181125,LAC,PG,Milos Teodosic,0,3000
20181125,LAL,SG,Josh Hart,0,3500
20181125,SAC,PG,Frank Mason III,0,3100
20181125,MEM,SG,MarShon Brooks,0,3100
20181125,CHA,SG,Dwayne Bacon,0,3100
20181125,DET,SG,Bruce Brown,0,3000
20181125,BKN,PG/SG,Shabazz Napier,0,3200
20181125,PHI,SG,Furkan Korkmaz,0,3200
20181125,PHO,PG,Isaiah Canaan,0,3400
20181125,LAL,SG,Sviatoslav Mykhailiuk,0,3000
20181125,ORL,SG,Wes Iwundu,1,3000
20181125,NYK,PG/SG,Ron Baker,0,3000
20181125,PHI,PG,Shake Milton,0,3000
20181125,POR,PG,Wade Baldwin,0,3000
20181125,TOR,PG,Lorenzo Brown,0,3400
20181125,TOR,SG,Malachi Richardson,0,3400
20181125,LAC,PG/SG,Tyrone Wallace,0,3000
20181125,NYK,SG,Damyean Dotson,0,3200
20181125,MEM,PG,Jevon Carter,0,3000
20181125,DET,PG,Jose Calderon,0,3000
20181125,LAC,SG,Sindarius Thornwell,0,3000
20181125,PHO,PG,Elie Okobo,0,3000
20181125,MEM,PG/SG,Yuta Watanabe,0,3000
20181125,DET,SG,Khyri Thomas,0,3000
20181125,ORL,PG,Isaiah Briscoe,0,3000
20181125,PHI,PG,Demetrius Jackson,0,3000
20181125,PHO,SG,Troy Daniels,0,3000
20181125,CHA,PG,Tony Parker,0,3600
20181125,CHA,PG,Joe Chealey,0,3000
20181125,POR,SG,Anfernee Simons,0,3000
20181125,POR,SG,Gary Trent Jr.,0,3000
20181125,PHI,PG/SG,Markelle Fultz,0,3000
20181125,LAC,SG,Jerome Robinson,0,3000
20181125,ATL,SG,Daniel Hamilton,0,3000
20181125,LAL,PG,Rajon Rondo,0,5000
20181125,UTA,PG,Nazareth Mitrou-Long,0,3000
20181125,MIA,PG/SG,Tyler Johnson,0,5300
20181125,PHO,SG,De'Anthony Melton,0,3000
20181125,ORL,SG,Troy Caupain,0,3000
20181125,UTA,PG/SG,Donovan Mitchell,0,7100
20181125,MEM,SG,Dillon Brooks,0,3000
20181125,MIA,PG,Goran Dragic,0,5900
20181125,TOR,PG,Jordan Loyd,0,3000
20181125,CHA,SG,J.P. Macura,0,3000
20181125,BKN,SG,Theo Pinson,0,3000
20181125,LAL,SG,Alex Caruso,0,3000
20181125,ATL,PG,Jaylen Adams,0,3000
20181125,ATL,PG,Tyler Dorsey,0,3000
20181125,DET,PG,Keenan Evans,0,3000
20181125,DET,PG,Zach Lofton,0,3000
20181125,PHI,SG/SF,Jimmy Butler,1,7200
20181125,LAC,SF/PF,Tobias Harris,1,7900
20181125,TOR,SF/PF,Kawhi Leonard,1,9400
20181125,MEM,PF,Jaren Jackson,1,5900
20181125,CHA,SF/PF,Marvin Williams,1,3800
20181125,TOR,PF,Pascal Siakam,1,6100
20181125,SAC,PF,Harry Giles,0,3000
20181125,LAL,SF/PF,LeBron James,1,11200
20181125,LAC,SF/PF,Danilo Gallinari,1,5800
20181125,LAL,SF/PF,Kyle Kuzma,1,5000
20181125,ATL,SG/SF,Kent Bazemore,0,5200
20181125,ATL,SF,DeAndre Bembry,0,3800
20181125,UTA,SG/SF,Joe Ingles,1,5800
20181125,CHA,SG/SF,Jeremy Lamb,1,6000
20181125,MIA,SG/SF,Josh Richardson,1,6800
20181125,SAC,SG/SF,Bogdan Bogdanovic,1,4400
20181125,ORL,SG/SF,Terrence Ross,0,4300
20181125,SAC,PF,Marvin Bagley,0,4700
20181125,NYK,SG/SF,Tim Hardaway Jr.,1,6600
20181125,LAL,SG/SF,Brandon Ingram,1,5900
20181125,POR,SG/SF,Evan Turner,0,4000
20181125,PHI,SG/SF,J.J. Redick,1,5200
20181125,CHA,SG/SF,Nicolas Batum,1,5000
20181125,ORL,SF/PF,Aaron Gordon,1,7500
20181125,DET,SF/PF,Stanley Johnson,0,3400
20181125,UTA,SF/PF,Jae Crowder,1,4400
20181125,ORL,SG/SF,Jonathon Simmons,0,3300
20181125,PHI,SF/PF,Wilson Chandler,1,3500
20181125,POR,PF,Zach Collins,0,3400
20181125,LAL,SG/SF,Lance Stephenson,0,3300
20181125,LAL,SG/SF,Kentavious Caldwell-Pope,0,3700
20181125,ATL,PF,Omari Spellman,0,3300
20181125,SAC,SF/PF,Nemanja Bjelica,1,4300
20181125,MIA,SG/SF,Rodney McGruder,1,4800
20181125,PHO,SF/PF,Trevor Ariza,1,5400
20181125,MEM,SF/PF,JaMychal Green,0,4200
20181125,ATL,SF,Taurean Prince,1,5600
20181125,PHO,SF,Josh Jackson,0,3400
20181125,SAC,SG/SF,Buddy Hield,1,5400
20181125,BKN,SG/SF,Joe Harris,1,4300
20181125,DET,SG/SF,Reggie Bullock,1,4100
20181125,BKN,SF/PF,DeMarre Carroll,0,3600
20181125,PHO,SF,Mikal Bridges,1,3700
20181125,CHA,SF,Miles Bridges,0,3600
20181125,TOR,SG/SF,C.J. Miles,0,3100
20181125,MEM,SG/SF,Garrett Temple,1,4100
20181125,ORL,PF,Jonathan Isaac,0,3700
20181125,PHO,SF/PF,T.J. Warren,1,6300
20181125,POR,SF/PF,Al-Farouq Aminu,1,4300
20181125,TOR,SF,OG Anunoby,0,3700
20181125,ORL,SG/SF,Evan Fournier,1,5700
20181125,MIA,SF/PF,James Johnson,1,4100
20181125,UTA,SF/PF,Thabo Sefolosha,0,3000
20181125,NYK,SF/PF,Mario Hezonja,1,3200
20181125,MEM,SF/PF,Omri Casspi,0,3000
20181125,BKN,SF/PF,Jared Dudley,0,3100
20181125,POR,SG/SF,Nik Stauskas,0,3000
20181125,SAC,SF,Justin Jackson,0,3100
20181125,DET,SF/PF,Glenn Robinson III,1,3400
20181125,UTA,PF,Georges Niang,0,3000
20181125,LAC,SF/PF,Mike Scott,0,3500
20181125,TOR,SG/SF,Danny Green,1,4400
20181125,POR,SF/PF,Maurice Harkless,1,3200
20181125,NYK,SF,Kevin Knox,0,3700
20181125,UTA,SF,Royce O'Neale,1,3300
20181125,SAC,SG/SF,Ben McLemore,0,3000
20181125,BKN,SG/SF,Allen Crabbe,1,3900
20181125,POR,PF,Jake Layman,0,3100
20181125,ATL,SG/SF,Vince Carter,0,3200
20181125,MIA,SF,Duncan Robinson,0,3000
20181125,PHO,PF,Dragan Bender,0,3000
20181125,MEM,PF,Ivan Rabb,0,3000
20181125,ATL,SF/PF,Justin Anderson,0,3000
20181125,LAL,SF/PF,Michael Beasley,0,3000
20181125,POR,PF,Caleb Swanigan,0,3000
20181125,ORL,PF,Khem Birch,0,3000
20181125,BKN,SG/SF,Treveon Graham,0,3000
20181125,MIA,SF,Derrick Jones,0,3000
20181125,MIA,PF,Udonis Haslem,0,3000
20181125,ORL,SF,Melvin Frazier,0,3000
20181125,ATL,SF,Alex Poythress,0,3200
20181125,NYK,SF/PF,Lance Thomas,0,3000
20181125,BKN,PF,Rodions Kurucs,0,3000
20181125,TOR,PF,Chris Boucher,0,3000
20181125,MEM,SF,D.J. Stephens,0,3000
20181125,SAC,SF,Wenyen Gabriel,0,3000
20181125,PHO,SF,George King,0,3000
