Date,Team,Pos,Name,Starter,Salary
20190317,BKN,PG/SG,D'Angelo Russell,1,7100
20190317,HOU,PG,Chris Paul,1,6700
20190317,HOU,PG/SG,James Harden,1,11500
20190317,ATL,PG,Trae Young,1,7400
20190317,LAC,PG/SG,Louis Williams,0,6900
20190317,CHI,PG/SG,Zach LaVine,1,8000
20190317,LAC,PG/SG,Shai Gilgeous-Alexander,1,4500
20190317,MIA,PG/SG,Dwyane Wade,0,4400
20190317,SAC,PG,De'Aaron Fox,1,7100
20190317,DET,PG,Ishmael Smith,0,4100
20190317,ORL,PG,D.J. Augustin,1,5100
20190317,DET,PG/SG,Reggie Jackson,1,4700
20190317,PHI,PG/SF,Ben Simmons,1,8100
20190317,MIL,PG,Eric Bledsoe,1,6100
20190317,MIA,PG,Goran Dragic,0,4300
20190317,BKN,PG/SF,Caris LeVert,1,4800
20190317,CHI,PG/SF,Shaquille Harrison,0,3200
20190317,TOR,PG/SG,Fred VanVleet,0,4000
20190317,BKN,PG/SG,Spencer Dinwiddie,0,6100
20190317,CHA,PG,Kemba Walker,1,8300
20190317,LAC,PG/SG,Patrick Beverley,1,5400
20190317,CHI,PG/SG,Kris Dunn,1,5400
20190317,CHI,PG/SG,Ryan Arcidiacono,0,3600
20190317,PHI,PG/SG,T.J. McConnell,0,3200
20190317,DET,PG/SG,Langston Galloway,0,3300
20190317,CHA,PG,Tony Parker,0,3200
20190317,MIN,PG,Tyus Jones,1,4700
20190317,MIN,PG/SG,Jerryd Bayless,0,3200
20190317,ORL,PG,Michael Carter-Williams,0,3000
20190317,TOR,PG/SG,Jeremy Lin,1,4200
20190317,ATL,PG,Jaylen Adams,0,3200
20190317,SAC,PG/SG,Yogi Ferrell,0,3000
20190317,CHI,PG/SG,Antonio Blakeney,0,3100
20190317,MIL,PG/SG,George Hill,0,3000
20190317,SAC,PG/SG,Alec Burks,0,3000
20190317,SAC,PG/SG,Frank Mason III,0,3000
20190317,MIN,PG/SF,Cameron Reynolds,0,3000
20190317,CHA,PG/SG,Malik Monk,0,3000
20190317,MIN,PG/SG,Jared Terrell,0,3000
20190317,LAC,PG/SG,Tyrone Wallace,0,3000
20190317,LAC,SG,Jerome Robinson,0,3000
20190317,CHA,PG/SG,Devonte' Graham,0,3000
20190317,DET,SG,Khyri Thomas,0,3000
20190317,MIN,PG/SG,Derrick Rose,0,5100
20190317,ORL,PG,Jerian Grant,0,3200
20190317,BKN,PG/SG,Shabazz Napier,0,3100
20190317,HOU,PG/SG,Austin Rivers,0,3300
20190317,CHA,PG,Joe Chealey,0,3000
20190317,PHI,PG/SG,Shake Milton,0,3000
20190317,LAC,SG,Justin Bibbs,0,3000
20190317,CHA,PG/SG,Shelvin Mack,0,3000
20190317,ORL,PG/SG,Markelle Fultz,0,3000
20190317,MIL,PG/SG,Malcolm Brogdon,0,5200
20190317,CHI,PG/SF,Denzel Valentine,0,3000
20190317,DET,PG,Jose Calderon,0,3000
20190317,MIA,SG,Charles Cooke,0,3000
20190317,CHI,PG/SG,Brandon Sampson,0,3000
20190317,MIL,PG,Trevon Duval,0,3000
20190317,ORL,SG,Troy Caupain,0,3000
20190317,MIA,PG/SF,Justise Winslow,0,5900
20190317,TOR,PG,Kyle Lowry,0,7400
20190317,ORL,PG/SG,Isaiah Briscoe,0,3200
20190317,TOR,PG/SG,Jordan Loyd,0,3000
20190317,CHA,SG,J.P. Macura,0,3000
20190317,DET,PG,Kalin Lucas,0,3000
20190317,HOU,PG/SF,Vincent Edwards,0,3000
20190317,DET,PG/SF,Sviatoslav Mykhailiuk,0,3000
20190317,MIN,PG,Jeff Teague,0,6300
20190317,DET,PG/SG,Isaiah Whitehead,0,3000
20190317,MIL,SF/PF,Giannis Antetokounmpo,1,10800
20190317,TOR,SF/PF,Kawhi Leonard,1,8600
20190317,PHI,SG/SF,Jimmy Butler,1,7100
20190317,LAC,SF/PF,Danilo Gallinari,1,6800
20190317,ORL,SF/PF,Aaron Gordon,1,7200
20190317,MIL,SG/SF,Khris Middleton,1,6600
20190317,CHA,SG/SF,Jeremy Lamb,0,6000
20190317,BKN,SF/PF,DeMarre Carroll,0,3800
20190317,MIN,SG/SF,Josh Okogie,1,3400
20190317,SAC,SG/SF,Buddy Hield,1,7000
20190317,ORL,SG/SF,Wes Iwundu,0,3200
20190317,PHI,SF/PF,Tobias Harris,1,7200
20190317,MIN,SG/SF,Andrew Wiggins,1,5500
20190317,HOU,SF/PF,Danuel House,0,3700
20190317,MIA,SG/SF,Josh Richardson,1,5800
20190317,SAC,SG/SF,Bogdan Bogdanovic,0,4800
20190317,PHI,SG/SF,J.J. Redick,1,5100
20190317,BKN,SG/SF,Joe Harris,1,4900
20190317,LAC,SG/SF,Landry Shamet,1,4200
20190317,ORL,SG/SF,Evan Fournier,1,5500
20190317,TOR,SG/SF,Danny Green,1,3900
20190317,HOU,SG/SF,Iman Shumpert,0,3000
20190317,MIA,SG/SF,Dion Waiters,1,4300
20190317,CHA,SG/SF,Nicolas Batum,1,5600
20190317,MIA,SF/PF,Derrick Jones,1,3300
20190317,HOU,SG/SF,Eric Gordon,1,5300
20190317,ATL,SG/SF,Kent Bazemore,0,4800
20190317,MIN,PF,Dario Saric,1,3900
20190317,LAC,SG/SF,Garrett Temple,0,3000
20190317,SAC,SF/PF,Harrison Barnes,1,5900
20190317,SAC,PF,Nemanja Bjelica,1,5000
20190317,ATL,SF/PF,Vince Carter,0,3700
20190317,ATL,SG/SF,DeAndre Bembry,0,3600
20190317,HOU,SG/SF,Gerald Green,0,3300
20190317,MIA,SF/PF,James Johnson,0,3200
20190317,ORL,SG/SF,Terrence Ross,0,5600
20190317,BKN,SF/PF,Rodions Kurucs,1,4600
20190317,PHI,SF/PF,Mike Scott,0,3500
20190317,MIL,SG/SF,Pat Connaughton,0,3500
20190317,CHI,SG/SF,Wayne Selden,0,3400
20190317,ATL,SF,Taurean Prince,1,4900
20190317,CHA,SF/PF,Marvin Williams,1,4900
20190317,LAC,SF/PF,JaMychal Green,0,3500
