Date,Team,Pos,Name,Starter,Salary
20190315,HOU,PG/SG,James Harden,1,11000
20190315,NOR,PG,Elfrid Payton,1,6600
20190315,WAS,SG,Bradley Beal,1,9500
20190315,CHI,PG/SG,Zach LaVine,1,7800
20190315,CHA,PG,Kemba Walker,1,8200
20190315,POR,PG,Damian Lillard,1,9000
20190315,LAC,PG/SG,Shai Gilgeous-Alexander,1,4000
20190315,PHO,PG/SG,Devin Booker,1,8100
20190315,DET,PG/SG,Reggie Jackson,1,4300
20190315,POR,PG/SG,C.J. McCollum,1,6800
20190315,LAL,PG,Rajon Rondo,1,6400
20190315,LAC,PG/SG,Patrick Beverley,1,5100
20190315,MIA,PG/SF,Justise Winslow,1,5800
20190315,MIL,PG,Eric Bledsoe,1,6100
20190315,DET,PG/SG,Langston Galloway,0,3200
20190315,LAL,PG/SG,Alex Caruso,0,3200
20190315,PHI,PG/SF,Ben Simmons,1,8500
20190315,SAC,PG,De'Aaron Fox,1,6900
20190315,LAC,PG/SG,Louis Williams,0,7100
20190315,NYK,PG/SG,Kadeem Allen,0,3300
20190315,CHI,PG/SG,Kris Dunn,1,5400
20190315,CHA,PG,Tony Parker,0,3100
20190315,NOR,PG/SG,Frank Jackson,1,4900
20190315,NYK,PG,Emmanuel Mudiay,1,4200
20190315,DET,PG,Ishmael Smith,0,3900
20190315,SAS,PG/SG,Derrick White,1,6300
20190315,SAS,PG/SG,Patty Mills,0,3300
20190315,SAS,PG/SG,Bryn Forbes,1,3500
20190315,MIA,PG,Goran Dragic,0,4500
20190315,POR,PG/SG,Seth Curry,0,3100
20190315,MIA,PG/SG,Dwyane Wade,0,4800
20190315,SAC,PG/SG,Yogi Ferrell,0,3000
20190315,WAS,PG/SG,Tomas Satoransky,1,5800
20190315,PHI,PG/SG,T.J. McConnell,0,3200
20190315,NOR,PG/SG,Ian Clark,0,3300
20190315,CHI,PG/SG,Antonio Blakeney,0,3100
20190315,CHI,PG/SF,Shaquille Harrison,0,3200
20190315,NYK,PG/SG,Allonzo Trier,0,4400
20190315,PHO,SG,Troy Daniels,1,3200
20190315,HOU,PG/SG,Austin Rivers,0,3100
20190315,NYK,PG/SG,John Jenkins,0,3000
20190315,SAS,PG/SG,Lonnie Walker,0,3000
20190315,CHI,PG/SG,Ryan Arcidiacono,0,3700
20190315,WAS,PG/SG,Chasson Randle,0,3000
20190315,LAL,PG/SF,Isaac Bonga,0,3000
20190315,PHO,PG/SG,Jamal Crawford,0,3000
20190315,MIL,PG/SG,Malcolm Brogdon,1,5300
20190315,LAL,SG,Andre Ingram,0,3200
20190315,MIL,PG/SG,George Hill,0,3000
20190315,POR,PG/SG,Anfernee Simons,0,3000
20190315,LAC,PG/SG,Tyrone Wallace,0,3000
20190315,HOU,PG,Chris Paul,0,6900
20190315,CHA,PG/SG,Devonte' Graham,0,3000
20190315,DET,PG,Jose Calderon,0,3000
20190315,PHO,PG/SG,Tyler Johnson,0,4900
20190315,PHO,PG,De'Anthony Melton,0,3100
20190315,NOR,SG,Dairis Bertans,0,3000
20190315,SAC,PG/SG,Alec Burks,0,3000
20190315,DET,SG,Khyri Thomas,0,3000
20190315,CHA,PG/SG,Malik Monk,0,3000
20190315,CHA,PG,Joe Chealey,0,3000
20190315,SAC,PG/SG,Frank Mason III,0,3000
20190315,WAS,SG,Devin Robinson,0,3000
20190315,NYK,PG/SF,Frank Ntilikina,0,3200
20190315,SAS,PG,Dejounte Murray,0,3000
20190315,NOR,PG/SG,Jrue Holiday,0,7000
20190315,PHI,PG/SG,Shake Milton,0,3000
20190315,LAL,PG/SG,Brandon Ingram,0,3000
20190315,CHA,PG/SG,Shelvin Mack,0,3000
20190315,POR,SG,Gary Trent Jr.,0,3000
20190315,WAS,PG,John Wall,0,3000
20190315,LAC,SG,Jerome Robinson,0,3000
20190315,CHI,PG/SF,Denzel Valentine,0,3000
20190315,LAL,PG,Lonzo Ball,0,3000
20190315,PHO,PG,Elie Okobo,0,3000
20190315,CHI,PG/SG,Brandon Sampson,0,3000
20190315,MIL,PG,Trevon Duval,0,3000
20190315,PHO,PG,Jawun Evans,0,3000
20190315,CHA,SG,J.P. Macura,0,3000
20190315,WAS,PG/SG,Jordan McRae,0,3000
20190315,DET,PG,Kalin Lucas,0,3000
20190315,HOU,PG/SF,Vincent Edwards,0,3000
20190315,DET,PG/SF,Sviatoslav Mykhailiuk,0,3000
20190315,NYK,PG,Dennis Smith Jr.,0,5700
20190315,DET,PG/SG,Isaiah Whitehead,0,3000
20190315,MIL,SF/PF,Giannis Antetokounmpo,1,10900
20190315,PHI,SG/SF,Jimmy Butler,1,7200
20190315,LAC,SF/PF,Danilo Gallinari,1,6500
20190315,PHO,SG/SF,Kelly Oubre,1,5900
20190315,MIL,SG/SF,Khris Middleton,1,6800
20190315,PHI,SF/PF,Tobias Harris,1,7200
20190315,WAS,SF/PF,Jabari Parker,0,5800
20190315,LAL,SF/PF,Kyle Kuzma,1,6200
20190315,CHA,SG/SF,Jeremy Lamb,0,5800
20190315,WAS,SF/PF,Trevor Ariza,1,5700
20190315,CHA,SG/SF,Nicolas Batum,1,5600
20190315,NYK,SG/SF,Damyean Dotson,1,5000
20190315,SAS,SG/SF,DeMar DeRozan,1,8400
20190315,SAC,SF/PF,Harrison Barnes,1,5500
20190315,HOU,SG/SF,Eric Gordon,1,4900
20190315,PHI,SG/SF,J.J. Redick,1,5000
20190315,CHI,SG/SF,Wayne Selden,0,3400
20190315,POR,SF/PF,Al-Farouq Aminu,1,4100
20190315,HOU,SF/PF,Danuel House,1,3000
20190315,MIL,SG/SF,Pat Connaughton,0,3300
20190315,SAS,SF/PF,Rudy Gay,0,6000
20190315,WAS,SG/SF,Troy Brown Jr.,0,3000
20190315,DET,SG/SF,Wayne Ellington,1,3800
20190315,LAL,SG/SF,Kentavious Caldwell-Pope,0,3700
20190315,SAC,SG/SF,Buddy Hield,1,7100
20190315,PHO,SF/PF,Josh Jackson,0,4000
20190315,SAS,SG/SF,Marco Belinelli,0,3300
20190315,LAC,SG/SF,Landry Shamet,1,4000
20190315,POR,SG/SF,Rodney Hood,1,3300
20190315,MIA,SG/SF,Josh Richardson,1,5800
20190315,NOR,SF/PF,Darius Miller,0,3400
20190315,CHI,SF/PF,Otto Porter,1,6700
20190315,CHA,SG/SF,Dwayne Bacon,0,3100
20190315,SAS,SF/PF,Davis Bertans,0,3300
20190315,SAC,SG/SF,Bogdan Bogdanovic,0,5100
20190315,MIA,SG/SF,Dion Waiters,1,4700
20190315,CHA,SF/PF,Marvin Williams,1,4600
20190315,HOU,SF/PF,P.J. Tucker,1,4100
20190315,MIA,SF/PF,Derrick Jones,0,3400
20190315,PHO,SG/SF,Mikal Bridges,0,3700
20190315,POR,SG/SF,Evan Turner,0,3100
20190315,SAC,SG/SF,Corey Brewer,0,3100
20190315,NOR,SF/PF,Kenrich Williams,1,4700
20190315,PHI,SF/PF,Mike Scott,0,3800
20190315,CHA,SF/PF,Miles Bridges,1,3600
20190315,SAC,PF,Nemanja Bjelica,1,4600
20190315,LAC,SG/SF,Garrett Temple,0,3000
20190315,HOU,SG/SF,Iman Shumpert,0,3000
20190315,NOR,PF,Jason Smith,0,3000
20190315,NYK,SF/PF,Kevin Knox,1,4700
20190315,DET,SG/SF,Luke Kennard,0,4400
20190315,LAL,SG/SF,Reggie Bullock,1,3500
20190315,DET,SG/SF,Bruce Brown,1,3100
20190315,CHA,SF/PF,Michael Kidd-Gilchrist,0,3000
20190315,PHI,SF/PF,James Ennis,0,3700
20190315,CHI,SG/SF,Timothe Luwawu,0,3000
20190315,NYK,SF/PF,Lance Thomas,0,3200
20190315,MIL,SG/SF,Tony Snell,0,3100
20190315,SAS,SF,Quincy Pondexter,0,3000
20190315,POR,SF/PF,Jake Layman,0,3300
20190315,SAS,SF/PF,Dante Cunningham,0,3000
20190315,WAS,SF/PF,Sam Dekker,0,3000
20190315,LAC,SF/PF,Wilson Chandler,0,3100
20190315,HOU,SG/SF,Gerald Green,0,3300
20190315,LAC,SF/PF,JaMychal Green,0,3600
20190315,LAC,SG/SF,Sindarius Thornwell,0,3000
20190315,MIA,SG/SF,Rodney McGruder,0,3500
20190315,LAL,SG/SF,Lance Stephenson,0,3200
20190315,PHO,PF,Ray Spalding,0,3000
20190315,MIA,SF/PF,James Johnson,0,3300
20190315,NOR,SF/PF,Stanley Johnson,0,3000
20190315,WAS,SG/SF,Wesley Johnson,0,3000
20190315,DET,SF/PF,Glenn Robinson III,0,3000
20190315,PHI,SG/SF,Jonathon Simmons,0,3400
20190315,NOR,SF/PF,Solomon Hill,0,3000
20190315,MIA,PF,Udonis Haslem,0,3000
20190315,MIL,SG/SF,Donte DiVincenzo,0,3000
20190315,LAL,SG/SF,Josh Hart,0,3500
20190315,NYK,SF/PF,Mario Hezonja,0,3100
20190315,PHI,SG/SF,Furkan Korkmaz,0,3000
20190315,MIA,SG/SF,Duncan Robinson,0,3000
20190315,LAL,SF/PF,LeBron James,0,10300
20190315,SAC,SF/PF,Wenyen Gabriel,0,3000
20190315,PHO,SF/PF,T.J. Warren,0,4900
20190315,PHO,SG/SF,George King,0,3000
20190315,CHI,SG/SF,Rawle Alkins,0,3000
20190315,SAC,SF/PF,Troy Williams,0,3000
20190315,POR,SF/PF,Maurice Harkless,0,4300
20190315,SAS,SF,Ben Moore,0,3000
