Date,Team,Pos,Name,Starter,Salary
20190213,CLE,PG/SG,Jordan Clarkson,0,5300
20190213,HOU,PG/SG,James Harden,1,11800
20190213,BKN,PG/SG,D'Angelo Russell,1,8500
20190213,MIN,PG,Jeff Teague,1,5800
20190213,WAS,SG,Bradley Beal,1,8700
20190213,LAC,PG/SG,Louis Williams,0,7100
20190213,POR,PG,Damian Lillard,1,8600
20190213,DAL,PG/SF,Luka Doncic,1,8800
20190213,TOR,PG,Kyle Lowry,1,7300
20190213,GSW,PG/SG,Stephen Curry,1,9200
20190213,CLE,PG,Collin Sexton,1,4900
20190213,MIA,PG/SF,Justise Winslow,1,5600
20190213,HOU,PG,Chris Paul,1,7600
20190213,PHO,PG/SG,Jamal Crawford,0,3300
20190213,BKN,PG/SF,Caris LeVert,1,5200
20190213,SAC,PG,De'Aaron Fox,1,7500
20190213,PHI,PG/SF,Ben Simmons,1,8400
20190213,BOS,PG/SG,Marcus Smart,1,4800
20190213,IND,PG,Darren Collison,1,5800
20190213,CHI,PG/SG,Zach LaVine,1,7300
20190213,MIL,PG/SG,Malcolm Brogdon,1,5500
20190213,NYK,PG/SG,Allonzo Trier,0,3500
20190213,CLE,PG/SG,Matthew Dellavedova,0,3300
20190213,DEN,PG/SG,Malik Beasley,1,5200
20190213,MEM,PG/SG,Delon Wright,0,3600
20190213,BKN,PG/SG,Shabazz Napier,0,4300
20190213,PHO,PG/SG,Devin Booker,1,8300
20190213,CHI,PG/SG,Ryan Arcidiacono,1,3500
20190213,NYK,PG/SG,Kadeem Allen,0,4100
20190213,MIA,PG/SG,Dwyane Wade,0,4800
20190213,GSW,SG,Klay Thompson,1,6500
20190213,MEM,PG/SG,Avery Bradley,1,3400
20190213,DET,PG/SG,Reggie Jackson,1,5600
20190213,LAC,PG/SG,Shai Gilgeous-Alexander,1,4600
20190213,TOR,PG,Jeremy Lin,0,4300
20190213,NYK,PG,Dennis Smith Jr.,1,6300
20190213,POR,PG/SG,C.J. McCollum,1,6900
20190213,MEM,PG,Mike Conley,1,7800
20190213,PHI,PG/SG,T.J. McConnell,0,3700
20190213,MIN,PG/SG,Derrick Rose,0,5900
20190213,DEN,PG,Monte Morris,0,4600
20190213,LAC,PG/SG,Tyrone Wallace,0,3200
20190213,DEN,PG/SG,Jamal Murray,1,6200
20190213,POR,PG/SG,Seth Curry,0,3500
20190213,PHO,PG/SG,Tyler Johnson,1,4500
20190213,MIL,PG/SG,George Hill,0,3300
20190213,DAL,PG/SG,Jalen Brunson,0,3900
20190213,MEM,PG/SG,Jevon Carter,0,3400
20190213,LAC,PG/SG,Patrick Beverley,1,5000
20190213,MEM,PG/SG,Tyler Dorsey,0,3000
20190213,IND,PG/SG,Cory Joseph,0,4300
20190213,DAL,PG/SG,Devin Harris,0,3300
20190213,CLE,PG/SG,Brandon Knight,1,3200
20190213,SAC,PG/SG,Yogi Ferrell,0,3400
20190213,DEN,PG,Isaiah Thomas,0,4000
20190213,DET,PG,Ishmael Smith,0,3300
20190213,BOS,PG/SG,Brad Wanamaker,0,3200
20190213,CHI,PG/SG,Shaquille Harrison,0,3200
20190213,PHO,SG,Troy Daniels,0,3100
20190213,WAS,PG/SG,Chasson Randle,1,3800
20190213,MIL,PG,Eric Bledsoe,1,6900
20190213,LAC,SG,Jerome Robinson,0,3200
20190213,PHO,PG,Elie Okobo,0,3600
20190213,DAL,PG/SG,Trey Burke,0,3600
20190213,SAC,PG/SG,Alec Burks,0,3800
20190213,GSW,PG,Quinn Cook,0,3300
20190213,MIN,PG,Isaiah Canaan,0,3200
20190213,CHI,PG/SG,Antonio Blakeney,0,3000
20190213,MIN,PG/SG,Jerryd Bayless,0,3500
