Date,Team,Pos,Name,Starter,Salary
20190130,POR,PG,Damian Lillard,1,8500
20190130,MIN,PG/SG,Jerryd Bayless,1,5000
20190130,DAL,PG,Dennis Smith Jr.,1,5700
20190130,MEM,PG,Mike Conley,1,8000
20190130,BOS,PG/SG,Terry Rozier,1,6100
20190130,DEN,PG,Monte Morris,1,4500
20190130,WAS,SG,Bradley Beal,1,8700
20190130,POR,PG/SG,C.J. McCollum,1,7300
20190130,NOR,PG/SG,Jrue Holiday,1,8900
20190130,ATL,PG,Trae Young,1,7400
20190130,CHI,PG/SG,Kris Dunn,1,6400
20190130,DAL,PG/SF,Luka Doncic,1,8800
20190130,MIA,PG/SF,Justise Winslow,1,6100
20190130,UTA,PG/SG,Donovan Mitchell,1,8400
20190130,DEN,PG/SG,Malik Beasley,0,4200
20190130,CHA,PG,Kemba Walker,1,8200
20190130,UTA,PG,Ricky Rubio,1,6000
20190130,NYK,PG/SG,Trey Burke,1,4800
20190130,NOR,PG/SG,Tim Frazier,0,3200
20190130,CHA,PG/SG,Malik Monk,0,3400
20190130,DEN,SG,Gary Harris,1,5500
20190130,SAC,PG,De'Aaron Fox,1,7700
20190130,MEM,PG/SF,Kyle Anderson,1,4500
20190130,CHI,PG,Ryan Arcidiacono,1,3200
20190130,MIA,PG/SG,Tyler Johnson,0,4500
20190130,ATL,PG/SG,Jeremy Lin,0,4100
20190130,SAC,PG/SG,Yogi Ferrell,0,3400
20190130,IND,PG,Edmond Sumner,1,3700
20190130,NYK,PG/SG,Allonzo Trier,0,4900
20190130,BOS,PG/SG,Marcus Smart,1,5200
20190130,WAS,PG/SG,Chasson Randle,0,3300
20190130,WAS,PG/SG,Jordan McRae,0,3000
20190130,IND,PG/SG,Aaron Holiday,0,3600
20190130,UTA,PG/SG,Grayson Allen,0,3100
20190130,WAS,PG/SG,Tomas Satoransky,1,6200
20190130,NOR,PG/SG,Frank Jackson,1,3400
20190130,IND,PG,Cory Joseph,0,4000
20190130,NYK,PG/SG,Kadeem Allen,0,3300
20190130,CHA,PG/SG,Devonte' Graham,0,3200
20190130,DAL,PG/SG,Jalen Brunson,0,3400
20190130,CHI,PG/SF,Shaquille Harrison,0,3300
20190130,DAL,PG/SG,Devin Harris,0,3100
20190130,POR,PG/SG,Seth Curry,0,4300
20190130,NOR,PG/SG,Ian Clark,0,3000
20190130,IND,PG,Darren Collison,1,6200
20190130,BOS,PG/SG,Brad Wanamaker,0,3100
20190130,CHI,PG/SG,Brandon Sampson,0,3000
20190130,MEM,PG/SG,Shelvin Mack,0,3500
20190130,POR,PG/SG,Wade Baldwin,0,3200
20190130,SAC,PG/SG,Frank Mason III,0,3000
20190130,CHA,PG,Joe Chealey,0,3000
20190130,MEM,PG/SG,Jevon Carter,0,3200
20190130,UTA,PG/SG,Nazareth Mitrou-Long,0,3000
20190130,WAS,SG,Gary Payton,0,3000
20190130,CHI,PG/SG,Antonio Blakeney,0,3100
20190130,MIA,PG/SG,Dwyane Wade,0,5200
20190130,CHI,PG/SG,Zach LaVine,0,7100
20190130,NOR,PG,Elfrid Payton,0,5300
20190130,MIN,PG/SG,Derrick Rose,0,5900
20190130,MIN,PG,Jeff Teague,0,5800
20190130,BOS,PG,Kyrie Irving,0,9200
20190130,WAS,SG,Devin Robinson,0,3000
20190130,NYK,PG/SG,Frank Ntilikina,0,4100
20190130,POR,PG/SG,Anfernee Simons,0,3000
20190130,POR,SG,Gary Trent Jr.,0,3000
20190130,WAS,PG,John Wall,0,3000
20190130,IND,PG/SG,Victor Oladipo,0,3000
20190130,CHI,PG/SF,Denzel Valentine,0,3000
20190130,MIN,PG,Tyus Jones,0,4000
20190130,DAL,PG/SG,Daryl Macon,0,3000
20190130,BOS,PG/SG,PJ Dozier,0,3000
20190130,MIA,PG,Goran Dragic,0,5500
20190130,UTA,PG,Raul Neto,0,3800
20190130,MIN,PG/SG,Jared Terrell,0,3000
20190130,CHA,SG,J.P. Macura,0,3000
20190130,DAL,PG/SG,Jose Barea,0,3000
20190130,NYK,PG,Emmanuel Mudiay,0,5000
