Date,Team,Pos,Name,Starter,Salary
20190101,DEN,PG/SG,Malik Beasley,0,4100
20190101,POR,PG,Damian Lillard,1,8700
20190101,PHI,PG/SF,Ben Simmons,1,8800
20190101,NYK,PG,Emmanuel Mudiay,1,5600
20190101,LAC,PG/SG,Louis Williams,0,6500
20190101,MIL,PG/SG,Eric Bledsoe,1,6200
20190101,UTA,PG,Ricky Rubio,1,5800
20190101,UTA,PG/SG,Donovan Mitchell,1,7100
20190101,POR,PG/SG,Seth Curry,0,3100
20190101,PHI,PG/SG,T.J. McConnell,0,3600
20190101,MIL,PG/SG,Malcolm Brogdon,1,5600
20190101,DET,PG/SG,Reggie Jackson,1,4800
20190101,DEN,PG/SG,Jamal Murray,1,7600
20190101,POR,PG/SG,C.J. McCollum,1,6600
20190101,SAC,PG,De'Aaron Fox,1,8200
20190101,LAC,PG/SG,Shai Gilgeous-Alexander,1,4200
20190101,NYK,PG/SG,Frank Ntilikina,0,3300
20190101,TOR,PG/SG,Fred VanVleet,1,5500
20190101,MIL,PG/SG,George Hill,0,3500
20190101,UTA,PG/SG,Dante Exum,0,4400
20190101,DET,SG,Khyri Thomas,0,3000
20190101,DEN,PG,Monte Morris,0,4700
20190101,DET,PG/SG,Bruce Brown,1,3300
20190101,NYK,PG/SG,Allonzo Trier,0,3400
20190101,SAC,PG/SG,Yogi Ferrell,0,3100
20190101,DEN,SG,Gary Harris,0,5500
20190101,TOR,PG/SG,Delon Wright,0,3500
20190101,LAC,PG/SG,Patrick Beverley,0,3700
20190101,LAC,SG,Avery Bradley,1,3900
20190101,PHI,PG/SG,Landry Shamet,0,3200
20190101,DET,PG/SG,Langston Galloway,0,3300
20190101,DET,PG,Jose Calderon,0,3100
20190101,MIL,PG/SF,Donte DiVincenzo,0,3100
20190101,LAC,PG/SG,Tyrone Wallace,0,3300
20190101,SAC,PG/SG,Frank Mason III,0,3000
20190101,LAC,PG,Milos Teodosic,0,3000
20190101,POR,PG/SG,Wade Baldwin,0,3000
20190101,TOR,PG,Lorenzo Brown,0,3000
20190101,POR,SG,Gary Trent Jr.,0,3000
20190101,UTA,PG,Raul Neto,0,3000
20190101,PHI,PG,Demetrius Jackson,0,3000
20190101,DEN,PG/SG,Brandon Goodwin,0,3000
20190101,NYK,PG/SG,Trey Burke,0,3300
20190101,MIL,SG,Jaylen Morris,0,3000
20190101,POR,PG/SG,Anfernee Simons,0,3000
20190101,PHI,PG/SG,Shake Milton,0,3000
20190101,UTA,PG/SG,Grayson Allen,0,3000
20190101,TOR,PG,Kyle Lowry,0,7400
20190101,PHI,PG/SG,Markelle Fultz,0,3000
20190101,TOR,PG/SG,Jordan Loyd,0,3000
20190101,LAC,SG,Jerome Robinson,0,3000
20190101,DEN,PG,Isaiah Thomas,0,4000
20190101,UTA,PG,Nazareth Mitrou-Long,0,3000
20190101,DET,PG,Ishmael Smith,0,3300
20190101,MIL,PG,Trevon Duval,0,3000
20190101,DET,PG/SG,Keenan Evans,0,3000
20190101,DET,PG,Zach Lofton,0,3000
20190101,TOR,SF/PF,Kawhi Leonard,1,8900
20190101,SAC,SG/SF,Buddy Hield,1,6800
20190101,MIL,SF/PF,Giannis Antetokounmpo,1,11600
20190101,SAC,SF/PF,Nemanja Bjelica,1,5200
20190101,UTA,SF/PF,Jae Crowder,0,4100
20190101,SAC,SG/SF,Bogdan Bogdanovic,0,5700
20190101,LAC,SF/PF,Danilo Gallinari,1,6700
20190101,LAC,SF/PF,Tobias Harris,1,7300
20190101,PHI,SG/SF,Jimmy Butler,1,6900
20190101,POR,SF/PF,Al-Farouq Aminu,1,4900
20190101,POR,SF/PF,Maurice Harkless,1,3700
20190101,MIL,SG/SF,Khris Middleton,1,7000
20190101,NYK,SF/PF,Kevin Knox,1,5900
20190101,TOR,SG/SF,Norman Powell,0,3200
20190101,SAC,SG/SF,Iman Shumpert,1,4300
20190101,DEN,SG/SF,Torrey Craig,1,3500
20190101,PHI,SG/SF,J.J. Redick,1,5100
20190101,UTA,SG/SF,Joe Ingles,1,5200
20190101,NYK,SG/SF,Tim Hardaway Jr.,1,6400
20190101,PHI,PF,Jonah Bolden,0,3100
20190101,DET,SG/SF,Reggie Bullock,1,4000
20190101,PHI,SF/PF,Wilson Chandler,1,3800
20190101,SAC,SF/PF,Justin Jackson,0,3200
20190101,DET,SG/SF,Luke Kennard,0,3500
20190101,DEN,SF/PF,Trey Lyles,0,3300
20190101,MIL,SG/SF,Sterling Brown,0,3200
20190101,MIL,SG/SF,Tony Snell,0,3300
20190101,DEN,SF/PF,Juan Hernangomez,1,5200
20190101,TOR,SF/PF,OG Anunoby,0,3400
20190101,TOR,SG/SF,Danny Green,1,4200
20190101,DET,SF/PF,Glenn Robinson III,0,3000
20190101,PHI,SG/SF,Furkan Korkmaz,0,3400
20190101,NYK,SG/SF,Damyean Dotson,0,3600
20190101,UTA,SF/PF,Thabo Sefolosha,0,3400
20190101,UTA,SG/SF,Kyle Korver,0,3300
20190101,POR,SG/SF,Evan Turner,0,3800
20190101,TOR,SG/SF,C.J. Miles,0,3400
20190101,MIL,SG/SF,Pat Connaughton,0,3200
20190101,UTA,SF,Royce O'Neale,0,3100
20190101,LAC,SF/PF,Mike Scott,0,3300
20190101,LAC,SG/SF,Sindarius Thornwell,0,3000
20190101,POR,SG/SF,Nik Stauskas,0,3100
20190101,SAC,SG/SF,Ben McLemore,0,3000
20190101,POR,SF/PF,Jake Layman,0,3000
20190101,NYK,SF/PF,Lance Thomas,0,3000
20190101,NYK,SG/SF,Courtney Lee,0,3400
20190101,TOR,SG/SF,Malachi Richardson,0,3000
20190101,DET,SF/PF,Stanley Johnson,0,3500
20190101,DEN,PF,Tyler Lydon,0,3000
20190101,UTA,SF/PF,Georges Niang,0,3000
20190101,NYK,SF/PF,Mario Hezonja,0,3100
20190101,LAC,SF/PF,Luc Mbah a Moute,0,3000
20190101,DEN,SF/PF,Jarred Vanderbilt,0,3000
20190101,SAC,SF/PF,Wenyen Gabriel,0,3000
20190101,DEN,SG/SF,Will Barton,0,5500
20190101,SAC,SF/PF,Troy Williams,0,3000
