Date,Team,Pos,Name,Starter,Salary
20181024,GSW,PG/SG,Stephen Curry,1,9800
20181024,UTA,PG/SG,Donovan Mitchell,1,7700
20181024,PHI,PG/SF,Ben Simmons,1,9400
20181024,LAL,PG/SG,Lance Stephenson,0,3900
20181024,HOU,PG/SG,James Harden,1,11400
20181024,IND,PG/SG,Victor Oladipo,1,7800
20181024,SAC,PG,De'Aaron Fox,1,6600
20181024,MEM,PG,Mike Conley,1,6700
20181024,CHI,PG/SG,Zach LaVine,1,7400
20181024,TOR,PG,Kyle Lowry,1,7600
20181024,PHO,PG/SG,Devin Booker,1,8300
20181024,CHA,PG,Kemba Walker,1,8400
20181024,CHI,PG/SG,Cameron Payne,1,4000
20181024,MIL,PG/SG,Eric Bledsoe,1,6700
20181024,DAL,PG,Dennis Smith Jr.,1,6300
20181024,WAS,SG,Bradley Beal,1,7500
20181024,LAL,PG,Lonzo Ball,1,6300
20181024,BKN,PG/SG,D'Angelo Russell,1,6300
20181024,MIN,PG,Jeff Teague,1,5800
20181024,ATL,PG,Trae Young,1,7200
20181024,IND,PG,Cory Joseph,0,3800
20181024,MIN,SG,Josh Okogie,1,3400
20181024,MIN,PG/SG,Derrick Rose,0,4400
20181024,LAL,PG/SG,Josh Hart,1,5800
20181024,GSW,SG,Klay Thompson,1,5800
20181024,SAS,PG/SG,Bryn Forbes,1,4600
20181024,MIA,PG,Goran Dragic,1,6200
20181024,DAL,PG/SG,Jose Barea,0,4800
20181024,WAS,PG,John Wall,1,8600
20181024,MIA,PG/SG,Tyler Johnson,0,3700
20181024,CLE,PG/SG,Jordan Clarkson,0,4900
20181024,NYK,PG/SF,Frank Ntilikina,1,4100
20181024,MIL,PG/SF,Donte DiVincenzo,0,3400
20181024,CLE,PG,Collin Sexton,0,3900
20181024,MIA,PG/SG,Dwyane Wade,0,4800
20181024,MIL,PG/SG,Malcolm Brogdon,1,5100
20181024,UTA,PG,Ricky Rubio,1,5600
20181024,GSW,PG,Shaun Livingston,0,3300
20181024,WAS,PG/SG,Tomas Satoransky,0,3100
20181024,CHA,PG/SG,Malik Monk,0,4700
20181024,CHA,PG,Tony Parker,0,3400
20181024,ATL,SG,Vince Carter,1,3500
20181024,WAS,PG/SG,Austin Rivers,0,3800
20181024,PHI,PG/SG,Markelle Fultz,1,5100
20181024,MEM,PG,Shelvin Mack,0,3600
20181024,CHI,PG,Ryan Arcidiacono,0,3500
20181024,BKN,PG/SG,Shabazz Napier,0,3600
20181024,IND,PG,Darren Collison,1,4500
20181024,DAL,PG,Jalen Brunson,0,3200
20181024,BKN,PG/SG,Spencer Dinwiddie,0,5600
20181024,SAC,PG/SG,Frank Mason III,0,3500
20181024,HOU,PG,Michael Carter-Williams,1,3800
20181024,PHO,PG,Isaiah Canaan,1,4300
20181024,MEM,SG,MarShon Brooks,0,3600
20181024,UTA,PG/SG,Dante Exum,0,3900
20181024,CLE,PG/SG,George Hill,1,4800
20181024,GSW,PG,Quinn Cook,0,3300
20181024,CLE,SG,J.R. Smith,0,3500
20181024,PHO,PG/SG,Jamal Crawford,0,3500
20181024,MIN,PG/SG,Tyus Jones,0,3400
20181024,NYK,PG/SG,Trey Burke,1,5700
20181024,UTA,SG,Alec Burks,0,3700
20181024,WAS,PG/SG,Jordan McRae,0,3000
20181024,CHI,PG/SG,Antonio Blakeney,0,3300
20181024,ATL,PG/SG,Jeremy Lin,0,3500
20181024,TOR,PG,Lorenzo Brown,0,3000
20181024,PHI,PG/SG,Landry Shamet,0,3200
20181024,SAS,PG/SG,Patty Mills,0,4000
20181024,SAC,PG/SG,Yogi Ferrell,0,3700
20181024,NYK,PG/SG,Ron Baker,0,3000
20181024,PHI,PG/SG,T.J. McConnell,0,4000
20181024,TOR,PG/SG,Delon Wright,0,4000
20181024,UTA,PG/SG,Grayson Allen,0,3100
20181024,TOR,SG,Malachi Richardson,0,3000
20181024,LAL,PG/SF,Brandon Ingram,0,5700
20181024,HOU,PG,Chris Paul,0,8300
20181024,CHA,PG/SG,Devonte' Graham,0,3000
20181024,LAL,PG,Rajon Rondo,0,6400
