Date,Team,Pos,Name,Starter,Salary
20190324,CHA,PG,Kemba Walker,1,8400
20190324,GSW,PG/SG,Stephen Curry,1,9000
20190324,HOU,PG,Chris Paul,1,7000
20190324,HOU,PG/SG,James Harden,1,11500
20190324,BOS,PG,Kyrie Irving,1,8800
20190324,SAC,PG,De'Aaron Fox,1,7700
20190324,MIL,PG,Eric Bledsoe,1,6800
20190324,NOR,PG/SG,Frank Jackson,1,4500
20190324,GSW,SG,Klay Thompson,1,7200
20190324,CHA,PG/SG,Devonte' Graham,0,3000
20190324,CLE,PG/SG,Jordan Clarkson,0,5300
20190324,CLE,PG,Collin Sexton,1,6200
20190324,LAL,PG,Rajon Rondo,1,6200
20190324,TOR,PG/SG,Fred VanVleet,0,5600
20190324,MIL,PG/SG,George Hill,0,3000
20190324,IND,PG/SG,Aaron Holiday,0,3100
20190324,TOR,PG,Kyle Lowry,1,7100
20190324,DET,PG,Ishmael Smith,0,4300
20190324,NOR,PG,Elfrid Payton,1,7600
20190324,BOS,PG/SG,Marcus Smart,1,4400
20190324,SAS,PG/SG,Patty Mills,0,3700
20190324,DEN,PG/SG,Jamal Murray,1,6300
20190324,SAS,PG/SG,Derrick White,1,5200
20190324,DEN,SG,Gary Harris,1,4700
20190324,GSW,PG,Shaun Livingston,0,3000
20190324,DEN,PG,Monte Morris,0,4100
20190324,IND,PG/SG,Cory Joseph,1,3800
20190324,DET,PG/SG,Langston Galloway,0,3400
20190324,SAC,PG/SG,Yogi Ferrell,0,3100
20190324,GSW,PG,Quinn Cook,0,3100
20190324,DET,PG/SG,Reggie Jackson,1,4900
20190324,HOU,PG/SG,Austin Rivers,0,3200
20190324,CLE,PG/SG,Brandon Knight,1,3900
20190324,BOS,PG/SG,Terry Rozier,0,5100
20190324,CHA,PG/SG,Malik Monk,0,3100
20190324,LAL,PG/SG,Alex Caruso,0,4100
20190324,DEN,PG/SG,Malik Beasley,0,3500
20190324,SAS,PG/SG,Bryn Forbes,1,3700
20190324,TOR,PG/SG,Jeremy Lin,0,3900
20190324,NOR,SG,Dairis Bertans,0,3000
20190324,SAS,PG/SG,Lonnie Walker,0,3000
20190324,NOR,PG/SG,Ian Clark,0,3600
20190324,BOS,PG/SG,Brad Wanamaker,0,3000
20190324,BOS,PG/SG,PJ Dozier,0,3000
20190324,MIL,PG,Tim Frazier,0,3000
20190324,LAL,PG,Scott Machado,0,3000
20190324,SAC,PG/SG,Frank Mason III,0,3000
20190324,CHA,PG/SG,Shelvin Mack,0,3000
20190324,SAC,PG/SG,Alec Burks,0,3000
20190324,DET,SG,Khyri Thomas,0,3000
20190324,LAL,PG/SF,Isaac Bonga,0,3000
20190324,DEN,PG,Isaiah Thomas,0,3000
20190324,DET,PG/SF,Sviatoslav Mykhailiuk,0,3000
20190324,CHA,PG,Joe Chealey,0,3000
20190324,SAS,PG,Dejounte Murray,0,3000
