Date,Team,Pos,Name,Starter,Salary
20190122,OKC,PG,Russell Westbrook,1,11000
20190122,POR,PG,Damian Lillard,1,8100
20190122,POR,PG/SG,C.J. McCollum,1,6000
20190122,TOR,PG/SG,Fred VanVleet,1,4700
20190122,TOR,PG,Kyle Lowry,1,7600
20190122,DAL,PG/SF,Luka Doncic,1,8400
20190122,MIN,PG/SG,Jerryd Bayless,0,3000
20190122,LAC,PG/SG,Patrick Beverley,1,4800
20190122,DAL,PG,Dennis Smith Jr.,1,4500
20190122,SAC,PG/SG,Yogi Ferrell,1,3100
20190122,LAC,SG,Avery Bradley,1,4000
20190122,PHO,PG/SG,Devin Booker,1,8300
20190122,DAL,PG/SG,Devin Harris,0,3000
20190122,LAC,PG/SG,Louis Williams,0,6600
20190122,TOR,PG/SG,Delon Wright,0,4100
20190122,OKC,PG/SG,Dennis Schroder,0,5400
20190122,MIN,PG/SG,Derrick Rose,1,6300
20190122,PHO,PG,De'Anthony Melton,1,3700
20190122,LAC,PG/SG,Shai Gilgeous-Alexander,1,4600
20190122,PHO,SG,Troy Daniels,0,3000
20190122,LAC,SG,Jerome Robinson,0,3000
20190122,SAC,PG/SG,Frank Mason III,0,3000
20190122,PHO,PG/SG,Jamal Crawford,0,3500
20190122,MIN,PG,Jared Terrell,0,3000
20190122,POR,PG/SG,Seth Curry,0,3200
20190122,DAL,PG/SG,Jalen Brunson,0,3900
20190122,TOR,PG/SG,Jordan Loyd,0,3000
20190122,PHO,PG,Elie Okobo,0,3300
20190122,OKC,PG/SG,Raymond Felton,0,3000
20190122,POR,PG/SG,Wade Baldwin,0,3000
20190122,SAC,PG,De'Aaron Fox,0,7300
20190122,LAC,PG,Milos Teodosic,0,3000
20190122,DAL,PG/SG,Daryl Macon,0,3000
20190122,POR,PG/SG,Anfernee Simons,0,3000
20190122,OKC,PG/SG,Deonte Burton,0,3000
20190122,PHO,PG,Jawun Evans,0,3000
20190122,POR,SG,Gary Trent Jr.,0,3000
20190122,DAL,PG/SG,Jose Barea,0,3000
20190122,MIN,PG,Jeff Teague,0,5900
20190122,MIN,PG,Tyus Jones,0,4000
20190122,OKC,SF/PF,Paul George,1,9700
20190122,PHO,SF/PF,Josh Jackson,0,4100
20190122,SAC,SG/SF,Bogdan Bogdanovic,1,5200
