Date,Team,Pos,Name,Starter,Salary
20190106,OKC,PG,Russell Westbrook,1,11100
20190106,WAS,SG,Bradley Beal,1,9000
20190106,MIN,PG,Jeff Teague,1,6400
20190106,BKN,PG/SG,D'Angelo Russell,1,7900
20190106,CHA,PG,Kemba Walker,1,9200
20190106,CHI,PG/SG,Zach LaVine,1,6700
20190106,TOR,PG,Kyle Lowry,1,7000
20190106,CHI,PG/SG,Kris Dunn,1,6900
20190106,BKN,PG/SG,Shabazz Napier,0,3600
20190106,CHA,PG,Tony Parker,0,3300
20190106,TOR,PG/SG,Delon Wright,0,3600
20190106,LAC,PG/SG,Louis Williams,0,6500
20190106,TOR,PG/SG,Fred VanVleet,1,5400
20190106,ATL,PG/SG,Jeremy Lin,0,3900
20190106,MIA,PG/SF,Justise Winslow,1,6900
20190106,MIA,PG/SG,Dwyane Wade,0,4800
20190106,ATL,PG,Trae Young,1,6400
20190106,LAL,PG/SG,Brandon Ingram,1,7300
20190106,MIN,PG,Tyus Jones,0,4200
20190106,IND,PG/SG,Victor Oladipo,1,8500
20190106,PHO,PG/SG,Jamal Crawford,0,3400
20190106,PHO,PG,De'Anthony Melton,1,3700
20190106,WAS,PG/SG,Tomas Satoransky,1,5700
20190106,ORL,PG,D.J. Augustin,1,4800
20190106,LAC,PG/SG,Shai Gilgeous-Alexander,1,4200
20190106,IND,PG,Darren Collison,1,5300
20190106,LAL,PG/SG,Josh Hart,1,6000
20190106,CHA,PG/SG,Devonte' Graham,1,3800
20190106,IND,PG,Cory Joseph,0,3600
20190106,WAS,PG/SG,Chasson Randle,0,3200
20190106,BKN,PG/SG,Spencer Dinwiddie,0,6300
20190106,LAC,PG/SG,Patrick Beverley,0,4300
20190106,MIA,PG/SG,Tyler Johnson,0,5100
20190106,CHI,PG/SG,Shaquille Harrison,0,3400
20190106,ORL,PG/SF,Jonathon Simmons,0,3600
20190106,LAL,PG,Lonzo Ball,1,7600
20190106,CHI,PG,Ryan Arcidiacono,0,3300
20190106,LAC,SG,Avery Bradley,1,3500
20190106,PHO,PG/SG,Devin Booker,1,8900
20190106,CHA,PG/SG,Malik Monk,0,3600
20190106,OKC,PG/SG,Dennis Schroder,0,5300
20190106,ORL,PG/SG,Isaiah Briscoe,0,3000
20190106,LAC,PG/SG,Tyrone Wallace,0,3200
20190106,PHO,PG,Elie Okobo,0,3400
20190106,CHI,PG/SG,Antonio Blakeney,0,3300
20190106,ATL,PG/SG,Tyler Dorsey,0,3100
20190106,ORL,PG,Jerian Grant,0,3400
20190106,TOR,PG,Lorenzo Brown,0,3000
20190106,LAL,PG/SF,Isaac Bonga,0,3000
20190106,WAS,PG/SG,Ron Baker,0,3000
20190106,IND,PG/SG,Aaron Holiday,0,3100
20190106,OKC,PG/SG,Raymond Felton,0,3000
20190106,CHA,SG,J.P. Macura,0,3000
20190106,PHO,SG,Troy Daniels,0,3000
20190106,MIN,PG/SG,Jerryd Bayless,0,3000
20190106,MIA,PG/SG,Wayne Ellington,0,3100
20190106,CHA,PG,Joe Chealey,0,3000
20190106,WAS,SG,Devin Robinson,0,3000
20190106,BKN,PG/SG,Caris LeVert,0,6000
20190106,LAC,PG,Milos Teodosic,0,3000
20190106,MIN,PG/SG,Derrick Rose,0,6200
20190106,OKC,PG/SG,Deonte Burton,0,3000
20190106,MIA,PG,Goran Dragic,0,5500
20190106,PHO,PG,Jawun Evans,0,3000
20190106,WAS,PG,John Wall,0,3000
20190106,TOR,PG/SG,Jordan Loyd,0,3000
20190106,LAC,SG,Jerome Robinson,0,3000
20190106,CHI,SG,Rawle Alkins,0,3000
20190106,LAL,PG/SG,Alex Caruso,0,3000
20190106,IND,PG,Edmond Sumner,0,3000
20190106,CHI,PG/SF,Denzel Valentine,0,3000
20190106,LAL,PG,Rajon Rondo,0,5000
20190106,WAS,PG/SG,Jordan McRae,0,3000
20190106,ATL,PG,Jaylen Adams,0,3000
20190106,CHI,PG/SG,Brandon Sampson,0,3000
20190106,ORL,SG,Troy Caupain,0,3000
20190106,MIN,PG,Jared Terrell,0,3000
20190106,LAC,SF/PF,Tobias Harris,1,7100
20190106,PHO,SF/PF,T.J. Warren,1,6300
20190106,WAS,SF/PF,Otto Porter,0,5200
20190106,IND,SG/SF,Bojan Bogdanovic,1,5500
20190106,MIN,SG/SF,Andrew Wiggins,1,6100
20190106,OKC,SF/PF,Paul George,1,10300
20190106,ATL,SG/SF,Kevin Huerter,1,4300
20190106,PHO,SF/PF,Josh Jackson,0,4100
20190106,BKN,SF/PF,DeMarre Carroll,0,5600
20190106,CHA,SF/PF,Marvin Williams,1,5000
20190106,IND,SF/PF,Thaddeus Young,1,5600
20190106,TOR,SG/SF,Norman Powell,0,3700
20190106,WAS,SF/PF,Jeff Green,1,4900
20190106,ORL,SF/PF,Aaron Gordon,1,7000
20190106,LAL,SG/SF,Lance Stephenson,0,3800
20190106,ATL,SG/SF,Daniel Hamilton,0,3400
20190106,CHI,PF,Lauri Markkanen,1,6800
20190106,CHA,SG/SF,Nicolas Batum,1,4700
20190106,MIA,SF/PF,Derrick Jones,0,4500
20190106,OKC,PF,Jerami Grant,1,4600
20190106,LAC,SF/PF,Danilo Gallinari,1,7200
20190106,ORL,SG/SF,Terrence Ross,0,4200
20190106,ATL,SG/SF,DeAndre Bembry,1,4600
20190106,WAS,SF/PF,Trevor Ariza,1,5900
20190106,LAL,SF/PF,Michael Beasley,0,3300
20190106,TOR,SG/SF,Danny Green,1,4200
20190106,MIA,SG/SF,Josh Richardson,1,7000
20190106,ATL,SF/PF,Vince Carter,0,3200
20190106,BKN,SF/PF,Jared Dudley,1,3300
20190106,ORL,SG/SF,Evan Fournier,1,5500
20190106,MIN,SG/SF,Josh Okogie,1,4500
20190106,WAS,SF/PF,Sam Dekker,0,3200
20190106,MIA,SF/PF,James Johnson,1,4400
20190106,TOR,SF/PF,OG Anunoby,0,3300
20190106,PHO,SG/SF,Mikal Bridges,1,4200
20190106,BKN,SF/PF,Rodions Kurucs,1,3900
20190106,MIA,SG/SF,Rodney McGruder,1,3500
20190106,OKC,SG/SF,Terrance Ferguson,1,3000
20190106,CHI,SF/PF,Chandler Hutchison,1,3200
20190106,ORL,SG/SF,Wes Iwundu,0,3200
20190106,CHA,SF/PF,Michael Kidd-Gilchrist,0,3400
20190106,LAL,SG/SF,Kentavious Caldwell-Pope,0,5300
