Date,Team,Pos,Name,Starter,Salary
20190115,OKC,PG,Russell Westbrook,1,11600
20190115,PHI,PG/SF,Ben Simmons,1,9400
20190115,ATL,PG,Trae Young,1,6200
20190115,GSW,PG/SG,Stephen Curry,1,9900
20190115,GSW,SG,Klay Thompson,1,6600
20190115,LAL,PG,Lonzo Ball,1,6700
20190115,LAL,PG/SG,Brandon Ingram,1,6600
20190115,MIA,PG/SF,Justise Winslow,1,6500
20190115,OKC,PG/SG,Dennis Schroder,0,5400
20190115,MIL,PG/SG,Eric Bledsoe,1,6400
20190115,IND,PG,Darren Collison,1,5000
20190115,DEN,PG/SG,Jamal Murray,1,7200
20190115,PHI,PG/SG,Landry Shamet,0,3100
20190115,DEN,PG/SG,Malik Beasley,1,4800
20190115,PHI,PG/SG,T.J. McConnell,0,3700
20190115,CHI,PG/SG,Zach LaVine,1,6800
20190115,IND,PG/SG,Victor Oladipo,1,7800
20190115,PHO,PG,De'Anthony Melton,1,4600
20190115,MIN,PG/SG,Derrick Rose,0,5900
20190115,IND,PG,Cory Joseph,0,3300
20190115,CHI,PG,Ryan Arcidiacono,0,3100
20190115,CHI,PG/SG,Kris Dunn,1,6900
20190115,MIL,PG/SG,Malcolm Brogdon,1,5700
20190115,PHO,PG/SG,Devin Booker,1,8400
20190115,CHI,PG/SF,Shaquille Harrison,0,3400
20190115,MIA,PG/SG,Dwyane Wade,0,4900
20190115,MIL,PG/SG,George Hill,0,3500
20190115,GSW,PG,Quinn Cook,0,3200
20190115,MIN,PG,Jeff Teague,1,6100
20190115,IND,PG/SG,Aaron Holiday,0,3100
20190115,PHO,PG,Elie Okobo,0,3300
20190115,MIA,PG/SG,Tyler Johnson,0,4000
20190115,MIA,PG/SG,Wayne Ellington,0,3100
20190115,GSW,PG,Shaun Livingston,0,3100
20190115,LAL,PG/SG,Josh Hart,0,5200
20190115,ATL,PG,Jaylen Adams,0,3000
20190115,MIN,PG,Tyus Jones,0,4200
20190115,PHO,SG,Troy Daniels,0,3000
20190115,DEN,PG/SG,Brandon Goodwin,0,3000
20190115,DEN,PG,Monte Morris,0,3900
20190115,MIN,PG/SG,Jerryd Bayless,0,3000
20190115,OKC,PG/SG,Raymond Felton,0,3000
20190115,CHI,PG/SG,Antonio Blakeney,0,3100
20190115,OKC,PG/SG,Deonte Burton,0,3000
20190115,PHI,PG/SG,Shake Milton,0,3000
20190115,LAL,PG/SF,Isaac Bonga,0,3000
20190115,MIA,PG,Goran Dragic,0,5500
20190115,PHO,PG,Jawun Evans,0,3000
20190115,PHI,PG/SG,Markelle Fultz,0,3000
20190115,PHO,PG/SG,Jamal Crawford,0,3700
20190115,CHI,PG,Rawle Alkins,0,3000
20190115,MIN,PG,Jared Terrell,0,3000
20190115,LAL,PG/SG,Alex Caruso,0,3000
