Date,Team,Pos,Name,Starter,Salary
20190205,OKC,PG,Russell Westbrook,1,11400
20190205,CHA,PG,Kemba Walker,1,8700
20190205,MEM,PG,Mike Conley,1,8200
20190205,LAC,PG/SG,Louis Williams,0,7300
20190205,POR,PG/SG,C.J. McCollum,1,7100
20190205,CLE,PG,Collin Sexton,1,4200
20190205,PHI,PG/SF,Ben Simmons,1,8600
20190205,MIA,PG/SG,Dwyane Wade,0,5200
20190205,NYK,PG,Dennis Smith Jr.,1,5700
20190205,TOR,PG,Kyle Lowry,1,7000
20190205,DET,PG/SG,Reggie Jackson,1,5500
20190205,POR,PG,Damian Lillard,1,8900
20190205,CLE,PG/SG,Alec Burks,1,5100
20190205,BOS,PG/SG,Marcus Smart,1,5300
20190205,LAC,PG/SG,Patrick Beverley,1,5200
20190205,IND,PG/SG,Aaron Holiday,0,3400
20190205,OKC,PG/SG,Dennis Schroder,0,4800
20190205,IND,PG,Darren Collison,1,6400
20190205,IND,PG/SG,Cory Joseph,0,4400
20190205,TOR,PG/SG,Delon Wright,0,3800
20190205,BOS,PG/SG,Terry Rozier,1,6700
20190205,MIA,PG/SF,Justise Winslow,1,5800
20190205,MIN,PG/SG,Jerryd Bayless,1,5400
20190205,CLE,PG/SG,Jordan Clarkson,0,5200
20190205,ORL,PG,D.J. Augustin,1,4700
20190205,PHI,PG/SG,T.J. McConnell,0,3500
20190205,CLE,PG/SG,Matthew Dellavedova,0,3500
20190205,MIN,PG,Isaiah Canaan,0,3000
20190205,CHA,PG/SG,Malik Monk,0,3800
20190205,LAL,PG,Rajon Rondo,1,6800
20190205,TOR,PG/SG,Fred VanVleet,0,4600
20190205,LAC,PG/SG,Shai Gilgeous-Alexander,1,4400
20190205,BOS,PG/SG,Brad Wanamaker,0,3100
20190205,LAL,PG/SG,Sviatoslav Mykhailiuk,0,3100
20190205,POR,PG/SG,Seth Curry,0,3700
20190205,NYK,PG/SG,Kadeem Allen,0,3500
20190205,MIA,PG/SG,Tyler Johnson,1,4100
20190205,PHI,PG/SG,Landry Shamet,1,3300
20190205,NYK,PG/SG,Allonzo Trier,0,4700
20190205,DET,PG,Jose Calderon,0,3100
20190205,DET,PG/SG,Bruce Brown,1,3300
20190205,CHA,PG,Tony Parker,0,3400
20190205,ORL,PG/SG,Isaiah Briscoe,0,3100
20190205,MEM,PG/SG,Shelvin Mack,0,4500
20190205,DET,PG/SG,Langston Galloway,0,3300
20190205,LAC,SG,Jerome Robinson,0,3200
20190205,OKC,PG/SG,Deonte Burton,0,3000
20190205,DET,SG,Khyri Thomas,0,3000
20190205,POR,PG/SG,Anfernee Simons,0,3000
20190205,CLE,PG/SG,Wade Baldwin,0,3000
20190205,LAC,PG/SG,Tyrone Wallace,0,3200
20190205,POR,SG,Gary Trent Jr.,0,3000
20190205,CHA,PG/SG,Devonte' Graham,0,3200
20190205,MIN,PG,Tyus Jones,0,3800
20190205,OKC,PG/SG,Raymond Felton,0,3000
20190205,MEM,PG/SF,Kyle Anderson,0,4300
20190205,BOS,PG/SG,PJ Dozier,0,3000
20190205,TOR,PG/SG,Jordan Loyd,0,3000
20190205,ORL,PG,Jerian Grant,0,3100
20190205,MIN,PG,Jeff Teague,0,5700
20190205,CHA,PG,Joe Chealey,0,3000
20190205,BOS,PG,Kyrie Irving,0,9400
20190205,NYK,PG/SG,Frank Ntilikina,0,4000
20190205,LAC,PG,Milos Teodosic,0,3100
20190205,PHI,PG/SG,Shake Milton,0,3000
20190205,PHI,PG/SG,Markelle Fultz,0,3000
20190205,IND,PG/SG,Victor Oladipo,0,3000
20190205,LAL,PG,Lonzo Ball,0,6000
20190205,ORL,SG,Troy Caupain,0,3000
20190205,LAL,PG/SF,Isaac Bonga,0,3000
20190205,MIN,PG/SG,Derrick Rose,0,5700
20190205,MIA,PG,Goran Dragic,0,5500
20190205,CHA,SG,J.P. Macura,0,3000
20190205,MIN,PG/SG,Jared Terrell,0,3000
20190205,LAL,PG/SG,Alex Caruso,0,3000
20190205,NYK,PG,Emmanuel Mudiay,0,4800
20190205,DET,PG,Kalin Lucas,0,3000
20190205,DET,PG,Ishmael Smith,0,3400
20190205,BOS,SG,R.J. Hunter,0,3000
20190205,DET,PG/SG,Isaiah Whitehead,0,3000
20190205,MEM,PG/SG,Jevon Carter,0,3400
20190205,OKC,SF/PF,Paul George,1,10200
20190205,LAC,SF/PF,Tobias Harris,1,7900
20190205,ORL,SF/PF,Aaron Gordon,1,6200
20190205,BOS,SF/PF,Jayson Tatum,1,5800
20190205,ORL,SG/SF,Evan Fournier,1,5200
20190205,TOR,SF/PF,Kawhi Leonard,1,9300
20190205,ORL,SG/SF,Terrence Ross,0,5000
20190205,IND,SF/PF,Thaddeus Young,1,6100
20190205,POR,SF/PF,Jake Layman,0,3500
20190205,LAL,SF/PF,LeBron James,1,10700
20190205,MIN,PF,Dario Saric,0,3800
20190205,OKC,PF,Jerami Grant,1,5300
20190205,MEM,SG/SF,Justin Holiday,1,4700
20190205,DET,SG/SF,Reggie Bullock,1,4200
20190205,BOS,SF/PF,Gordon Hayward,0,5000
20190205,CHA,SG/SF,Jeremy Lamb,1,5800
20190205,IND,SG/SF,Bojan Bogdanovic,1,6000
20190205,CHA,SF/PF,Marvin Williams,1,4900
