Date,Team,Pos,Name,Starter,Salary
20190304,LAL,PG,Rajon Rondo,1,5500
20190304,NYK,PG/SG,Allonzo Trier,0,4300
20190304,DEN,PG/SG,Jamal Murray,1,6100
20190304,NOR,PG/SG,Jrue Holiday,1,7600
20190304,LAC,PG/SG,Patrick Beverley,1,5200
20190304,PHO,PG/SG,Devin Booker,1,7800
20190304,NYK,PG,Dennis Smith Jr.,1,6000
20190304,SAS,PG/SG,Derrick White,1,4900
20190304,BKN,PG/SG,D'Angelo Russell,1,8000
20190304,MIA,PG/SG,Dwyane Wade,0,5000
20190304,MIA,PG/SF,Justise Winslow,1,5700
20190304,UTA,PG/SG,Donovan Mitchell,1,8300
20190304,BKN,PG/SF,Caris LeVert,0,5300
20190304,SAC,PG,De'Aaron Fox,1,7500
20190304,LAC,PG/SG,Louis Williams,0,6800
20190304,PHO,PG/SG,Tyler Johnson,1,5000
20190304,DAL,PG/SF,Luka Doncic,1,9100
20190304,MIL,PG/SG,Malcolm Brogdon,1,5900
20190304,BKN,PG/SG,Spencer Dinwiddie,0,5000
20190304,MIL,PG,Eric Bledsoe,1,6500
20190304,ATL,PG,Trae Young,1,9300
20190304,NOR,PG,Elfrid Payton,1,5700
20190304,DEN,PG/SG,Malik Beasley,0,3900
20190304,LAC,PG/SG,Shai Gilgeous-Alexander,1,3900
20190304,UTA,PG,Ricky Rubio,1,5900
20190304,ATL,PG,Jaylen Adams,0,3000
20190304,NYK,PG,Emmanuel Mudiay,0,4900
20190304,DEN,PG,Isaiah Thomas,0,3300
20190304,DAL,PG/SG,Jalen Brunson,1,3800
20190304,SAS,PG/SG,Patty Mills,0,3500
20190304,DEN,SG,Gary Harris,1,4000
20190304,PHO,PG/SG,Jamal Crawford,0,3000
20190304,DAL,PG/SG,Trey Burke,0,3200
20190304,SAS,PG/SG,Bryn Forbes,1,4000
20190304,NOR,PG/SG,Frank Jackson,0,3300
20190304,LAC,PG/SG,Tyrone Wallace,0,3000
20190304,DEN,PG,Monte Morris,0,3500
20190304,BKN,PG/SG,Shabazz Napier,0,3200
20190304,DAL,PG/SG,Devin Harris,0,3100
20190304,SAC,PG/SG,Yogi Ferrell,0,3000
20190304,PHO,SG,Troy Daniels,0,3100
20190304,LAL,PG/SG,Alex Caruso,0,3000
20190304,SAC,PG/SG,Frank Mason III,0,3000
20190304,SAC,PG/SG,Alec Burks,0,3000
20190304,UTA,PG/SG,Grayson Allen,0,3100
20190304,LAL,PG/SF,Isaac Bonga,0,3000
20190304,LAL,PG/SG,Brandon Ingram,0,6600
20190304,NOR,PG/SG,Ian Clark,0,3000
20190304,LAC,SG,Jerome Robinson,0,3000
20190304,NYK,PG/SG,John Jenkins,0,3000
20190304,PHO,PG,Elie Okobo,0,3000
20190304,MIL,PG,Trevon Duval,0,3000
20190304,PHO,PG,De'Anthony Melton,0,3100
20190304,BKN,PG/SG,Tahjere McCall,0,3000
20190304,NYK,PG/SF,Frank Ntilikina,0,3400
20190304,SAS,PG,Dejounte Murray,0,3000
20190304,DAL,PG/SG,Daryl Macon,0,3000
20190304,MIA,PG,Goran Dragic,0,5400
20190304,PHO,PG,Jawun Evans,0,3000
20190304,UTA,PG,Raul Neto,0,3200
20190304,SAS,PG/SG,Lonnie Walker,0,3000
20190304,MIL,PG/SG,George Hill,0,3000
20190304,LAL,PG,Lonzo Ball,0,6000
20190304,DAL,PG/SG,Jose Barea,0,3000
20190304,DEN,PG/SG,Brandon Goodwin,0,3000
20190304,UTA,PG/SG,Dante Exum,0,3400
20190304,MIL,PG/SF,Donte DiVincenzo,0,3000
20190304,UTA,PG/SG,Nazareth Mitrou-Long,0,3000
20190304,NYK,PG/SG,Kadeem Allen,0,3700
20190304,NOR,SG,Dairis Bertans,0,3200
20190304,PHO,SG/SF,Kelly Oubre,1,5900
20190304,SAC,SG/SF,Buddy Hield,1,7000
20190304,MIL,SF/PF,Giannis Antetokounmpo,1,11500
20190304,LAL,SF/PF,LeBron James,1,11200
20190304,SAS,SG/SF,DeMar DeRozan,1,7700
20190304,SAC,SF/PF,Harrison Barnes,1,5100
20190304,MIA,SG/SF,Josh Richardson,1,6100
20190304,SAS,SF/PF,Rudy Gay,0,5700
20190304,BKN,SF/PF,DeMarre Carroll,0,3700
20190304,UTA,SF/PF,Jae Crowder,0,4200
20190304,LAC,SF/PF,Danilo Gallinari,1,6300
20190304,ATL,SF/PF,Vince Carter,0,3300
20190304,BKN,SF/PF,Rodions Kurucs,1,3200
20190304,ATL,SG/SF,Kent Bazemore,1,4900
20190304,UTA,SG/SF,Kyle Korver,0,3300
20190304,MIL,SF/PF,Nikola Mirotic,0,4900
20190304,PHO,SF/PF,Josh Jackson,0,4600
20190304,UTA,SG/SF,Joe Ingles,1,5500
20190304,MIA,SG/SF,Dion Waiters,1,5100
20190304,NOR,SF/PF,Kenrich Williams,1,4300
20190304,LAL,SG/SF,Josh Hart,0,3100
20190304,PHO,SG/SF,Mikal Bridges,0,3800
20190304,ATL,SG/SF,DeAndre Bembry,0,3500
20190304,DEN,SG/SF,Will Barton,1,5600
20190304,MIL,SG/SF,Khris Middleton,1,6900
20190304,SAC,PF,Nemanja Bjelica,0,3600
20190304,SAC,SG/SF,Bogdan Bogdanovic,1,5600
20190304,LAL,SF/PF,Kyle Kuzma,1,6200
20190304,ATL,SG/SF,Kevin Huerter,1,4000
20190304,LAC,SG/SF,Landry Shamet,1,4000
20190304,NYK,SG/SF,Damyean Dotson,1,4500
20190304,MIA,SF/PF,Derrick Jones,0,3600
20190304,NYK,SF/PF,Kevin Knox,1,4900
20190304,BKN,SG/SF,Joe Harris,1,4400
20190304,LAC,SF/PF,JaMychal Green,0,3900
20190304,LAL,SG/SF,Reggie Bullock,1,4300
20190304,NOR,SF/PF,Darius Miller,0,3300
20190304,ATL,SF/PF,Alex Poythress,0,3400
20190304,SAS,SG/SF,Marco Belinelli,0,3500
20190304,DAL,SG/SF,Tim Hardaway Jr.,1,5000
20190304,ATL,SF,B.J. Johnson,0,3000
20190304,UTA,SF,Royce O'Neale,0,3600
20190304,MIA,SG/SF,Rodney McGruder,0,3600
20190304,MIL,SG/SF,Tony Snell,0,3100
20190304,DAL,SG/SF,Courtney Lee,0,3000
20190304,NOR,SG/SF,E'Twaun Moore,0,3000
20190304,BKN,SG/SF,Allen Crabbe,1,3300
20190304,SAC,SG/SF,Corey Brewer,0,3000
20190304,DAL,SF/PF,Dorian Finney-Smith,0,3700
20190304,DEN,SG/SF,Torrey Craig,0,3100
20190304,SAS,SF/PF,Davis Bertans,0,3400
20190304,LAL,SG/SF,Kentavious Caldwell-Pope,0,3100
20190304,LAC,SG/SF,Garrett Temple,0,3000
20190304,BKN,SF/PF,Jared Dudley,0,3000
20190304,UTA,SF/PF,Thabo Sefolosha,0,3100
20190304,BKN,SG/SF,Theo Pinson,0,3000
20190304,NYK,SF/PF,Lance Thomas,0,3100
20190304,DAL,SG/SF,Justin Jackson,0,3100
20190304,ATL,SF,Justin Anderson,0,3000
20190304,DAL,SG/SF,Ryan Broekhoff,0,3000
20190304,LAC,SG/SF,Sindarius Thornwell,0,3000
20190304,MIA,PF,Udonis Haslem,0,3000
20190304,MIL,SG/SF,Pat Connaughton,0,3400
20190304,DEN,SF/PF,Juan Hernangomez,0,3000
20190304,MIA,SG/SF,Duncan Robinson,0,3000
20190304,DEN,SF/PF,Jarred Vanderbilt,0,3000
20190304,PHO,PF,Ray Spalding,0,3000
20190304,NOR,SF/PF,Solomon Hill,0,3000
20190304,SAS,SF/PF,Dante Cunningham,0,3000
20190304,MIA,SF/PF,James Johnson,0,4000
20190304,NOR,SF/PF,Stanley Johnson,0,3000
20190304,SAS,SF,Quincy Pondexter,0,3000
20190304,NOR,PF,Jason Smith,0,3000
20190304,UTA,SF/PF,Georges Niang,0,3100
20190304,DAL,SF/PF,Kostas Antetokounmpo,0,3000
20190304,BKN,SG/SF,Dzanan Musa,0,3000
20190304,LAL,SG/SF,Lance Stephenson,0,3100
20190304,LAC,SF/PF,Luc Mbah a Moute,0,3000
20190304,LAC,SF/PF,Wilson Chandler,0,3500
20190304,SAC,SF/PF,Wenyen Gabriel,0,3000
20190304,ATL,SF,Taurean Prince,0,4600
20190304,PHO,SF/PF,T.J. Warren,0,5100
20190304,PHO,SG/SF,George King,0,3000
20190304,MIA,SF,Yante Maten,0,3000
20190304,BKN,SF/PF,Treveon Graham,0,3000
20190304,SAC,SF/PF,Troy Williams,0,3000
20190304,SAS,SF,Ben Moore,0,3000
20190304,DEN,SF/PF,Michael Porter,0,3000
20190304,UTA,PF,Tyler Cavanaugh,0,3000
20190304,MIL,SG/SF,Sterling Brown,0,3000
20190304,DEN,SF/PF,Trey Lyles,0,3400
20190304,DEN,PF,Tyler Lydon,0,3000
20190304,NOR,SG/SF,Trevon Bluiett,0,3000
20190304,NYK,SF/PF,Mario Hezonja,0,3200
20190304,NOR,PF/C,Julius Randle,1,8200
20190304,UTA,C,Rudy Gobert,1,7900
20190304,NOR,PF/C,Anthony Davis,1,6700
20190304,DEN,C,Nikola Jokic,1,10300
20190304,PHO,C,Deandre Ayton,1,7300
20190304,DAL,C,Dwight Powell,1,5200
20190304,LAC,PF/C,Montrezl Harrell,0,6300
20190304,SAS,PF/C,LaMarcus Aldridge,1,7700
20190304,ATL,PF/C,Dewayne Dedmon,1,6400
20190304,SAC,C,Willie Cauley-Stein,1,5800
20190304,NYK,PF/C,Noah Vonleh,1,4200
20190304,MIL,PF/C,Ersan Ilyasova,0,3100
20190304,SAC,PF/C,Harry Giles,0,4100
20190304,UTA,PF/C,Derrick Favors,1,5800
20190304,DEN,PF/C,Paul Millsap,1,6600
20190304,DAL,PF/C,Maxi Kleber,0,3500
20190304,MIA,PF/C,Kelly Olynyk,1,5300
20190304,MIA,PF/C,Bam Adebayo,1,5600
20190304,MIL,C,Brook Lopez,1,5500
20190304,BKN,C,Ed Davis,0,3300
20190304,MIA,C,Hassan Whiteside,0,6800
20190304,NYK,PF/C,Henry Ellenson,0,4000
20190304,NYK,C,Mitchell Robinson,0,6400
20190304,BKN,C,Jarrett Allen,1,4900
20190304,LAL,C,JaVale McGee,1,3800
20190304,LAC,C,Ivica Zubac,1,4600
20190304,SAS,C,Jakob Poeltl,1,4100
20190304,NYK,PF/C,Luke Kornet,1,3200
20190304,PHO,PF/C,Richaun Holmes,0,3400
20190304,DAL,PF/C,Dirk Nowitzki,1,3200
20190304,DEN,PF/C,Mason Plumlee,0,4400
20190304,PHO,PF/C,Dragan Bender,1,3000
20190304,NOR,PF/C,Cheick Diallo,0,4100
20190304,ATL,C,Alex Len,1,4000
20190304,BKN,PF/C,Rondae Hollis-Jefferson,0,3000
20190304,LAL,PF/C,Mike Muscala,0,3000
20190304,SAS,PF/C,Drew Eubanks,0,3000
20190304,DAL,C,Salah Mejri,0,3100
20190304,LAL,PF/C,Moritz Wagner,0,3000
20190304,SAC,C,Kosta Koufos,0,3000
20190304,DEN,C,Thomas Welsh,0,3000
20190304,LAC,PF/C,Johnathan Motley,0,3000
20190304,MIL,PF/C,D.J. Wilson,0,3000
20190304,SAS,PF/C,Chimezie Metu,0,3000
20190304,LAL,PF/C,Johnathan Williams,0,3000
20190304,SAC,PF/C,Caleb Swanigan,0,3000
20190304,MIA,PF/C,Ryan Anderson,0,3000
20190304,UTA,C,Ekpe Udoh,0,3000
20190304,MIL,PF/C,Christian Wood,0,3000
20190304,LAL,C,Tyson Chandler,0,3000
20190304,DAL,PF/C,Kristaps Porzingis,0,3000
20190304,SAC,PF/C,Marvin Bagley,0,6300
20190304,NOR,C,Jahlil Okafor,0,3400
20190304,UTA,C,Tony Bradley,0,3000
20190304,NYK,C,DeAndre Jordan,0,6000
20190304,MIL,PF/C,Bonzie Colson,0,3000
20190304,NYK,PF/C,Isaiah Hicks,0,3000
20190304,ATL,PF/C,John Collins,0,7100
20190304,LAC,C,Angel Delgado,0,3000
20190304,BKN,C,Alan Williams,0,3000
20190304,ATL,C,Miles Plumlee,0,3000
20190304,ATL,PF/C,Omari Spellman,0,3500
20190304,MIL,NA,Pau Gasol,0,N/A
