Date,Team,Pos,Name,Starter,Salary
20190225,DAL,PG/SF,Luka Doncic,1,8800
20190225,ATL,PG,Trae Young,1,8200
20190225,POR,PG/SG,C.J. McCollum,1,6400
20190225,LAL,PG/SG,Brandon Ingram,1,6100
20190225,BKN,PG/SG,D'Angelo Russell,1,8400
20190225,LAC,PG/SG,Louis Williams,0,7000
20190225,NOR,PG/SG,Jrue Holiday,1,7700
20190225,LAC,PG/SG,Patrick Beverley,1,4600
20190225,HOU,PG,Chris Paul,1,8300
20190225,MEM,PG,Mike Conley,1,7600
20190225,POR,PG,Damian Lillard,1,9200
20190225,HOU,PG/SG,James Harden,1,11400
20190225,GSW,PG/SG,Stephen Curry,1,9300
20190225,CHI,PG/SG,Zach LaVine,1,7400
20190225,NOR,PG,Elfrid Payton,1,4800
20190225,PHO,PG/SG,Devin Booker,1,8600
20190225,MIN,PG,Tyus Jones,1,3500
20190225,GSW,SG,Klay Thompson,1,6700
20190225,IND,PG,Darren Collison,1,5800
20190225,PHI,PG/SF,Ben Simmons,1,8000
20190225,SAC,PG,De'Aaron Fox,1,7200
20190225,CHA,PG,Kemba Walker,1,8900
20190225,BKN,PG/SF,Caris LeVert,1,5400
20190225,MIL,PG/SG,Malcolm Brogdon,1,5400
20190225,MIA,PG/SG,Dwyane Wade,0,5100
20190225,CLE,PG/SG,Jordan Clarkson,0,5400
20190225,PHO,PG/SG,Tyler Johnson,1,4800
20190225,MEM,PG/SG,Avery Bradley,1,3900
20190225,SAS,PG/SG,Derrick White,1,4800
20190225,MIN,PG/SG,Derrick Rose,0,5400
20190225,DET,PG/SG,Reggie Jackson,1,5500
20190225,PHO,PG/SG,Jamal Crawford,0,3300
20190225,MEM,PG/SG,Delon Wright,0,3800
20190225,PHO,SG,Troy Daniels,0,3100
20190225,CHI,PG/SG,Ryan Arcidiacono,1,3600
20190225,DET,PG/SG,Langston Galloway,0,3100
20190225,MIL,PG,Eric Bledsoe,1,6400
20190225,POR,PG/SG,Seth Curry,0,3200
20190225,CLE,PG,Collin Sexton,1,5100
20190225,HOU,PG/SG,Austin Rivers,0,3500
20190225,GSW,PG,Shaun Livingston,0,3000
20190225,ATL,PG,Jaylen Adams,0,3000
20190225,MIA,PG,Goran Dragic,0,4900
20190225,DET,PG,Ishmael Smith,0,3600
20190225,NOR,PG/SG,Frank Jackson,0,3300
20190225,DAL,PG/SG,Jalen Brunson,0,3900
20190225,CLE,PG/SG,Matthew Dellavedova,0,3500
20190225,PHI,PG/SG,T.J. McConnell,0,3700
20190225,CHI,PG/SG,Antonio Blakeney,0,3000
20190225,SAS,PG/SG,Bryn Forbes,1,4100
20190225,LAC,PG/SG,Tyrone Wallace,0,3200
20190225,IND,PG/SG,Cory Joseph,0,3900
20190225,SAS,PG/SG,Patty Mills,0,4600
20190225,BKN,PG/SG,Shabazz Napier,0,3600
20190225,DAL,PG/SG,Devin Harris,0,3100
20190225,CHI,PG/SF,Shaquille Harrison,0,3100
20190225,NOR,PG/SG,Ian Clark,0,3300
20190225,CHA,PG,Tony Parker,0,3200
20190225,SAC,PG/SG,Yogi Ferrell,0,3000
20190225,LAC,PG/SG,Shai Gilgeous-Alexander,1,4000
20190225,LAL,PG,Rajon Rondo,0,5400
20190225,CLE,PG/SG,Brandon Knight,1,3200
20190225,PHO,PG,De'Anthony Melton,0,3400
20190225,SAC,PG/SG,Alec Burks,0,3400
20190225,MIN,PG/SG,Jerryd Bayless,0,3200
20190225,DAL,PG/SG,Trey Burke,0,3400
20190225,LAL,PG/SF,Lance Stephenson,0,3400
20190225,GSW,PG,Quinn Cook,0,3100
20190225,CHA,PG/SG,Malik Monk,0,3700
20190225,SAC,PG/SG,Frank Mason III,0,3000
20190225,POR,PG/SG,Anfernee Simons,0,3000
20190225,ATL,PG/SG,Jordan Sibert,0,3000
20190225,NOR,PG,Tim Frazier,0,3600
20190225,CHA,PG/SG,Shelvin Mack,0,3400
20190225,LAC,SG,Jerome Robinson,0,3200
20190225,MEM,PG/SG,Jevon Carter,0,3300
20190225,PHO,PG,Elie Okobo,0,3000
20190225,MIL,PG,Trevon Duval,0,3000
20190225,IND,PG/SG,Aaron Holiday,0,3000
20190225,DET,SG,Khyri Thomas,0,3000
20190225,HOU,PG,Chris Chiozza,0,3000
20190225,LAL,PG/SG,Alex Caruso,0,3000
20190225,MEM,PG/SG,Tyler Dorsey,0,3000
20190225,HOU,PG/SF,Vincent Edwards,0,3000
20190225,MIN,PG,Jeff Teague,0,5700
20190225,CHA,PG,Joe Chealey,0,3000
20190225,SAS,PG,Dejounte Murray,0,3000
20190225,PHI,PG/SG,Shake Milton,0,3000
20190225,POR,SG,Gary Trent Jr.,0,3000
20190225,CHA,PG/SG,Devonte' Graham,0,3200
20190225,IND,PG/SG,Victor Oladipo,0,3000
20190225,SAS,PG/SG,Lonnie Walker,0,3000
20190225,MIL,PG/SG,George Hill,0,3300
20190225,CHI,PG/SF,Denzel Valentine,0,3000
20190225,LAL,PG,Lonzo Ball,0,6000
20190225,DET,PG,Jose Calderon,0,3000
20190225,CHI,PG/SG,Brandon Sampson,0,3000
20190225,BKN,PG/SG,Spencer Dinwiddie,0,6000
20190225,DAL,PG/SG,Daryl Macon,0,3000
20190225,LAL,PG/SF,Isaac Bonga,0,3000
20190225,MIA,PG/SF,Justise Winslow,0,5100
20190225,PHO,PG,Jawun Evans,0,3000
20190225,CHA,SG,J.P. Macura,0,3000
20190225,MIN,PG/SG,Jared Terrell,0,3000
20190225,CHI,PG/SG,Kris Dunn,0,5700
20190225,DAL,PG/SG,Jose Barea,0,3000
20190225,MIL,PG/SF,Donte DiVincenzo,0,3000
20190225,DET,PG,Kalin Lucas,0,3000
20190225,DET,PG/SF,Sviatoslav Mykhailiuk,0,3000
20190225,DET,PG/SG,Isaiah Whitehead,0,3000
20190225,LAL,SF/PF,LeBron James,1,11200
20190225,PHI,SF/PF,Tobias Harris,1,6800
20190225,CLE,SF/PF,Cedi Osman,1,5000
20190225,CHA,SG/SF,Jeremy Lamb,0,5400
20190225,IND,SF/PF,Thaddeus Young,1,5900
20190225,GSW,SF/PF,Kevin Durant,1,9400
20190225,CHA,SG/SF,Nicolas Batum,1,4700
20190225,PHI,SG/SF,Jimmy Butler,1,7100
20190225,DET,SG/SF,Luke Kennard,0,4400
20190225,SAC,SG/SF,Buddy Hield,1,6600
20190225,SAS,SG/SF,DeMar DeRozan,1,8500
20190225,IND,SG/SF,Bojan Bogdanovic,1,5500
20190225,MIL,SG/SF,Khris Middleton,1,6300
20190225,LAL,SF/PF,Kyle Kuzma,1,6200
20190225,MIA,SG/SF,Dion Waiters,1,4700
20190225,DAL,SG/SF,Tim Hardaway Jr.,1,5200
20190225,DAL,SF/PF,Dorian Finney-Smith,1,3800
20190225,PHO,SG/SF,Kelly Oubre,1,6200
20190225,MIA,SG/SF,Josh Richardson,1,5800
20190225,PHI,SG/SF,J.J. Redick,1,5100
20190225,LAC,SF/PF,Danilo Gallinari,1,6500
20190225,HOU,SG/SF,Eric Gordon,0,4600
20190225,LAC,SF/PF,JaMychal Green,0,3600
20190225,CHI,SG/SF,Timothe Luwawu,1,3200
20190225,POR,SF/PF,Maurice Harkless,1,3300
20190225,MIL,SG/SF,Pat Connaughton,0,3000
20190225,SAC,SG/SF,Bogdan Bogdanovic,0,5000
20190225,BKN,SF/PF,DeMarre Carroll,0,4000
20190225,LAL,SG/SF,Reggie Bullock,1,4400
20190225,PHO,SG/SF,Mikal Bridges,0,4200
20190225,IND,SG/SF,Wes Matthews,1,4600
20190225,HOU,SF/PF,P.J. Tucker,1,4100
20190225,BKN,SG/SF,Joe Harris,1,4600
20190225,MIN,SF/PF,Luol Deng,0,3700
20190225,SAC,SF/PF,Harrison Barnes,1,4800
20190225,CHI,SG/SF,Wayne Selden,0,3200
20190225,ATL,SG/SF,DeAndre Bembry,0,3500
20190225,POR,SF/PF,Al-Farouq Aminu,1,4500
20190225,MIN,SG/SF,Andrew Wiggins,1,6300
20190225,NOR,SG/SF,E'Twaun Moore,0,3700
20190225,HOU,SG/SF,Gerald Green,0,3500
20190225,ATL,SG/SF,Kent Bazemore,1,5400
20190225,CHA,SF/PF,Marvin Williams,1,4600
20190225,MIL,SG/SF,Tony Snell,0,3100
20190225,MIN,SG/SF,Josh Okogie,1,3700
20190225,MEM,SF/PF,Bruno Caboclo,0,3200
20190225,PHI,SF/PF,Mike Scott,0,3300
20190225,DET,SG/SF,Wayne Ellington,1,3700
20190225,BKN,SF/PF,Rodions Kurucs,0,3100
20190225,SAS,SF/PF,Rudy Gay,0,5900
20190225,CHA,SF/PF,Miles Bridges,1,3400
20190225,SAC,SG/SF,Corey Brewer,0,3000
20190225,GSW,SG/SF,Andre Iguodala,0,3800
20190225,MEM,SF/PF,Chandler Parsons,0,3000
20190225,GSW,SG/SF,Alfonzo McKinnie,0,3200
20190225,MEM,SG/SF,Justin Holiday,1,4200
20190225,PHO,SF/PF,Josh Jackson,1,5600
20190225,POR,SF/PF,Jake Layman,0,4500
20190225,SAS,SF/PF,Davis Bertans,1,3900
20190225,BKN,SF/PF,Treveon Graham,1,3300
20190225,IND,SF/PF,Doug McDermott,0,3200
20190225,ATL,SG/SF,Kevin Huerter,1,4600
20190225,LAL,SG/SF,Kentavious Caldwell-Pope,0,3500
20190225,DET,SG/SF,Bruce Brown,1,3200
20190225,SAS,SG/SF,Marco Belinelli,0,4000
20190225,MIN,PF,Dario Saric,1,4600
20190225,POR,SG/SF,Rodney Hood,0,3600
20190225,PHI,SG/SF,Jonathon Simmons,0,3000
20190225,BKN,SG/SF,Allen Crabbe,0,4100
20190225,LAC,SG/SF,Garrett Temple,0,3400
20190225,ATL,SF/PF,Vince Carter,0,3100
20190225,NOR,SF/PF,Kenrich Williams,1,5500
20190225,CLE,SG/SF,David Nwaba,0,3500
20190225,MIA,SG/SF,Duncan Robinson,1,3000
20190225,HOU,SG/SF,Iman Shumpert,0,3300
20190225,NOR,SG/SF,Stanley Johnson,0,3100
20190225,IND,SG/SF,Tyreke Evans,0,3800
20190225,LAC,SG/SF,Landry Shamet,1,4000
20190225,CHA,SF/PF,Michael Kidd-Gilchrist,0,3200
20190225,SAC,PF,Nemanja Bjelica,0,3000
20190225,MIN,SF/PF,Anthony Tolliver,0,3400
20190225,IND,SF/PF,TJ Leaf,0,3100
20190225,CLE,SG/SF,Nik Stauskas,0,3000
20190225,SAS,SF/PF,Dante Cunningham,0,3000
20190225,LAL,SG/SF,Josh Hart,0,3200
20190225,DAL,SG/SF,Justin Jackson,0,3100
20190225,MEM,SG/SF,Julian Washburn,0,3100
20190225,ATL,SF,Justin Anderson,0,3000
20190225,SAS,SF,Quincy Pondexter,0,3000
20190225,LAC,SG/SF,Sindarius Thornwell,0,3100
20190225,DAL,SG/SF,Ryan Broekhoff,0,3000
20190225,ATL,SF/PF,Alex Poythress,0,3000
20190225,PHO,PF,Ray Spalding,0,3000
20190225,PHI,SF/PF,James Ennis,0,3000
20190225,IND,SG/SF,Edmond Sumner,0,3100
20190225,GSW,SF/PF,Jonas Jerebko,0,3100
20190225,GSW,SG/SF,Damion Lee,0,3000
20190225,BKN,SG/SF,Dzanan Musa,0,3000
20190225,DAL,SG/SF,Courtney Lee,0,3000
20190225,MIN,SF,Keita Bates-Diop,0,3000
20190225,DET,SF/PF,Glenn Robinson III,0,3000
20190225,MEM,SG/SF,C.J. Miles,0,3400
20190225,CHI,SF/PF,Chandler Hutchison,0,3900
20190225,BKN,SF/PF,Jared Dudley,0,3000
20190225,NOR,SF/PF,Solomon Hill,0,3100
20190225,MIA,SF/PF,Derrick Jones,0,3400
20190225,MIA,PF,Udonis Haslem,0,3000
20190225,MIA,SG/SF,Rodney McGruder,0,3200
20190225,MIA,PF,Emanuel Terry,0,3000
20190225,GSW,SG/SF,Jacob Evans III,0,3000
20190225,DAL,SF/PF,Kostas Antetokounmpo,0,3000
20190225,PHI,SG/SF,Furkan Korkmaz,0,3100
20190225,CHA,SG/SF,Dwayne Bacon,0,3000
20190225,IND,SG/SF,Davon Reed,0,3000
20190225,SAC,SF/PF,Wenyen Gabriel,0,3000
20190225,PHO,SF/PF,T.J. Warren,0,5500
20190225,CHI,SF/PF,Otto Porter,0,5900
20190225,PHO,SG/SF,George King,0,3000
20190225,GSW,SF,Marcus Derrickson,0,3000
20190225,CHI,SG/SF,Rawle Alkins,0,3000
20190225,CLE,SF/PF,Jaron Blossomgame,0,3100
20190225,SAC,SF/PF,Troy Williams,0,3000
20190225,MIA,SF/PF,James Johnson,0,3700
20190225,SAS,PF,Ben Moore,0,3000
20190225,CLE,SG/SF,J.R. Smith,0,3000
20190225,CLE,SF/PF,Deng Adel,0,3100
20190225,MIN,SF/PF,Robert Covington,0,5800
20190225,PHI,SG/SF,Haywood Highsmith,0,3000
20190225,PHI,SG/SF,Zhaire Smith,0,3000
20190225,NOR,SG/SF,Trevon Bluiett,0,3000
20190225,MEM,SF/PF,Yuta Watanabe,0,3100
20190225,LAC,SF/PF,Luc Mbah a Moute,0,3000
20190225,MIL,SF/PF,Giannis Antetokounmpo,0,11000
20190225,MEM,SF/PF,Kyle Anderson,0,3800
20190225,MEM,SG/SF,Dillon Brooks,0,3000
20190225,LAC,SF/PF,Wilson Chandler,0,3700
20190225,ATL,SF,Taurean Prince,0,4500
20190225,MIA,PF,Yante Maten,0,3000
20190225,HOU,SF/PF,Danuel House,0,3000
20190225,BKN,SG/SF,Theo Pinson,0,3000
20190225,MIL,SG/SF,Sterling Brown,0,3000
20190225,NOR,PF,Jason Smith,0,3000
20190225,IND,PF,Alize Johnson,0,3000
20190225,POR,SG/SF,Evan Turner,0,3400
20190225,NOR,SF/PF,Darius Miller,0,3500
20190225,MIN,SG/SF,C.J. Williams,0,3000
20190225,MIN,C,Karl-Anthony Towns,1,10100
20190225,DET,C,Andre Drummond,1,9000
20190225,DET,PF/C,Blake Griffin,1,9100
20190225,CHA,C,Cody Zeller,1,5700
20190225,GSW,C,DeMarcus Cousins,1,8000
20190225,CHI,PF/C,Lauri Markkanen,1,7900
20190225,NOR,PF/C,Julius Randle,1,7800
20190225,MIA,C,Hassan Whiteside,1,6600
20190225,LAC,PF/C,Montrezl Harrell,0,6800
20190225,DAL,C,Dwight Powell,1,4000
20190225,MIA,PF/C,Kelly Olynyk,1,3900
20190225,SAC,PF/C,Marvin Bagley,1,6500
20190225,SAS,PF/C,LaMarcus Aldridge,1,7500
20190225,GSW,PF/C,Draymond Green,1,6000
20190225,MEM,C,Jonas Valanciunas,1,6400
20190225,ATL,PF/C,John Collins,1,7300
20190225,NOR,PF/C,Anthony Davis,1,8100
20190225,MEM,C,Joakim Noah,0,4600
20190225,IND,PF/C,Domantas Sabonis,0,6300
20190225,CLE,PF/C,Kevin Love,1,6900
20190225,CHI,C,Robin Lopez,1,4100
20190225,PHI,C,Boban Marjanovic,0,5500
20190225,MIA,PF/C,Bam Adebayo,0,3800
20190225,MIL,C,Brook Lopez,1,4600
20190225,PHO,C,Deandre Ayton,1,6800
20190225,HOU,PF/C,Kenneth Faried,1,5500
20190225,POR,C,Jusuf Nurkic,1,7900
20190225,ATL,PF/C,Dewayne Dedmon,1,5300
20190225,PHI,PF/C,Jonah Bolden,1,3300
20190225,CLE,PF/C,Larry Nance,0,6300
20190225,HOU,C,Clint Capela,1,7000
20190225,LAC,C,Ivica Zubac,1,4200
20190225,DAL,PF/C,Dirk Nowitzki,1,3100
20190225,BKN,C,Jarrett Allen,1,5100
20190225,MIL,PF/C,Nikola Mirotic,0,5400
20190225,LAL,C,JaVale McGee,1,5000
20190225,PHO,PF/C,Richaun Holmes,0,3500
20190225,IND,C,Myles Turner,1,6200
20190225,NOR,PF/C,Cheick Diallo,0,4800
20190225,MIL,PF/C,Ersan Ilyasova,1,3400
20190225,DAL,PF/C,Maxi Kleber,0,3800
20190225,POR,C,Enes Kanter,0,5800
20190225,MIN,PF/C,Taj Gibson,0,4600
20190225,BKN,C,Ed Davis,0,3600
20190225,MIL,PF/C,D.J. Wilson,0,3200
20190225,ATL,PF/C,Omari Spellman,0,3200
20190225,SAC,PF/C,Harry Giles,0,3200
20190225,MEM,PF/C,Ivan Rabb,1,5600
20190225,SAS,C,Jakob Poeltl,0,3700
20190225,NOR,C,Jahlil Okafor,0,5400
20190225,GSW,PF/C,Kevon Looney,0,3500
20190225,CLE,PF/C,Marquese Chriss,0,4000
20190225,CLE,C,Ante Zizic,1,4100
20190225,POR,PF/C,Zach Collins,0,3200
20190225,CHA,C,Bismack Biyombo,0,3200
20190225,LAL,PF/C,Mike Muscala,0,3200
20190225,LAL,C,Tyson Chandler,0,3100
20190225,DET,PF/C,Thon Maker,0,3100
20190225,CHI,C,Cristiano Felicio,0,3000
20190225,SAC,C,Willie Cauley-Stein,1,4700
20190225,DAL,C,Salah Mejri,0,3200
20190225,DET,C,Zaza Pachulia,0,3100
20190225,ATL,C,Alex Len,0,3700
20190225,MIA,PF/C,Ryan Anderson,0,3000
20190225,MIL,PF/C,Christian Wood,0,3000
20190225,MIL,PF/C,Bonzie Colson,0,3000
20190225,SAC,C,Kosta Koufos,0,3000
20190225,PHO,PF/C,Dragan Bender,0,3200
20190225,BKN,PF/C,Rondae Hollis-Jefferson,0,3500
20190225,PHI,PF/C,Amir Johnson,0,3100
20190225,CHI,PF/C,Wendell Carter Jr.,0,4800
20190225,CHA,PF/C,Frank Kaminsky,0,3000
20190225,LAL,PF/C,Moritz Wagner,0,3000
20190225,SAS,C,Pau Gasol,0,3200
20190225,CLE,PF/C,Channing Frye,0,3000
20190225,HOU,PF/C,Gary Clark,0,3100
20190225,HOU,PF/C,Terrence Jones,0,3000
20190225,CHA,C,Guillermo Hernangomez,0,3200
20190225,DET,PF/C,Jon Leuer,0,3100
20190225,LAC,PF/C,Johnathan Motley,0,3200
20190225,POR,PF/C,Skal Labissiere,0,3000
20190225,POR,PF/C,Meyers Leonard,0,3200
20190225,IND,PF/C,Kyle O'Quinn,0,4300
20190225,MIN,PF/C,Gorgui Dieng,0,3500
20190225,SAS,PF/C,Drew Eubanks,0,3000
20190225,GSW,C,Damian Jones,0,3000
20190225,CLE,C,Tristan Thompson,0,5500
20190225,SAC,PF/C,Caleb Swanigan,0,3000
20190225,BKN,C,Alan Williams,0,3000
20190225,HOU,C,Nene Hilario,0,3100
20190225,ATL,C,Miles Plumlee,0,3000
20190225,HOU,PF/C,Isaiah Hartenstein,0,3100
20190225,MEM,PF/C,Jaren Jackson,0,5000
20190225,DAL,PF/C,Kristaps Porzingis,0,3000
20190225,GSW,PF/C,Jordan Bell,0,3100
20190225,CLE,C,John Henson,0,3000
20190225,PHI,C,Joel Embiid,0,10500
20190225,PHI,C,Justin Patton,0,3000
20190225,LAL,PF/C,Johnathan Williams,0,3000
20190225,LAC,C,Angel Delgado,0,3000
20190225,SAS,PF/C,Chimezie Metu,0,3000
20190225,MIL,NA,Isaiah Canaan,0,N/A
