Date,Team,Pos,Name,Starter,Salary
20190120,LAC,PG/SG,Patrick Beverley,1,3900
20190120,CHA,PG,Kemba Walker,1,8100
20190120,IND,PG/SG,Victor Oladipo,1,7800
20190120,IND,PG,Darren Collison,1,5100
20190120,MIN,PG/SG,Derrick Rose,0,6400
20190120,PHO,PG/SG,Devin Booker,1,8300
20190120,LAC,SG,Avery Bradley,1,3600
20190120,SAS,PG/SG,Derrick White,1,5600
20190120,MIN,PG,Jeff Teague,1,6300
20190120,CHA,PG/SG,Malik Monk,0,3300
20190120,PHO,PG/SG,Jamal Crawford,0,3500
20190120,SAS,PG/SG,Patty Mills,0,3700
20190120,LAC,PG/SG,Shai Gilgeous-Alexander,1,4700
20190120,IND,PG,Cory Joseph,0,3700
20190120,PHO,PG,De'Anthony Melton,1,3800
20190120,MIN,PG/SG,Jerryd Bayless,0,3000
20190120,CHA,PG,Tony Parker,0,3600
20190120,SAS,PG/SG,Bryn Forbes,1,4600
20190120,PHO,PG,Elie Okobo,0,3300
20190120,LAC,PG/SG,Tyrone Wallace,0,3100
20190120,IND,PG/SG,Aaron Holiday,0,3100
20190120,LAC,SG,Jerome Robinson,0,3000
20190120,CHA,PG/SG,Devonte' Graham,0,3200
20190120,LAC,PG/SG,Louis Williams,0,6700
20190120,SAS,PG/SG,Lonnie Walker,0,3000
20190120,PHO,SG,Troy Daniels,0,3000
20190120,CHA,PG,Joe Chealey,0,3000
20190120,MIN,PG,Jared Terrell,0,3000
20190120,CHA,SG,J.P. Macura,0,3000
20190120,LAC,PG,Milos Teodosic,0,3000
20190120,SAS,PG,Dejounte Murray,0,3000
20190120,IND,PG,Edmond Sumner,0,3000
20190120,PHO,PG,Jawun Evans,0,3000
20190120,MIN,PG,Tyus Jones,0,3900
20190120,LAC,SF/PF,Tobias Harris,1,7600
20190120,PHO,SG/SF,Kelly Oubre,0,5700
20190120,SAS,SF/PF,Rudy Gay,1,5500
20190120,PHO,SF/PF,T.J. Warren,1,5800
20190120,IND,SG/SF,Bojan Bogdanovic,1,5300
20190120,PHO,SF/PF,Josh Jackson,0,3900
20190120,SAS,SG/SF,DeMar DeRozan,1,8400
20190120,IND,SG/SF,Tyreke Evans,0,3800
20190120,CHA,SF/PF,Marvin Williams,1,5000
20190120,SAS,SG/SF,Marco Belinelli,0,4300
20190120,CHA,SG/SF,Jeremy Lamb,1,5400
20190120,CHA,SG/SF,Nicolas Batum,1,4500
20190120,MIN,PF,Dario Saric,0,4100
20190120,IND,SF/PF,Thaddeus Young,1,6100
20190120,IND,SF/PF,Doug McDermott,0,3100
20190120,MIN,SG/SF,Andrew Wiggins,1,6600
20190120,SAS,SF/PF,Davis Bertans,0,4200
20190120,CHA,SF/PF,Miles Bridges,0,3500
20190120,PHO,SG/SF,Mikal Bridges,1,4000
20190120,MIN,SF/PF,Anthony Tolliver,0,3300
20190120,MIN,SG/SF,Josh Okogie,1,4400
20190120,CHA,SF/PF,Michael Kidd-Gilchrist,0,3700
20190120,IND,SF/PF,TJ Leaf,0,3100
20190120,MIN,SF/PF,Luol Deng,0,3000
20190120,LAC,SG/SF,Sindarius Thornwell,0,3000
20190120,SAS,SF/PF,Dante Cunningham,0,3000
20190120,CHA,SG/SF,Dwayne Bacon,0,3000
20190120,IND,PF,Alize Johnson,0,3000
20190120,SAS,SF,Quincy Pondexter,0,3000
20190120,MIN,SF,Keita Bates-Diop,0,3000
20190120,LAC,SF/PF,Mike Scott,0,3200
20190120,MIN,SG/SF,C.J. Williams,0,3000
20190120,LAC,SF/PF,Luc Mbah a Moute,0,3000
20190120,LAC,SF/PF,Danilo Gallinari,0,6700
20190120,SAS,SF,Ben Moore,0,3000
20190120,IND,SG/SF,Davon Reed,0,3000
20190120,MIN,SF/PF,Robert Covington,0,6000
20190120,PHO,SG/SF,George King,0,3000
20190120,MIN,C,Karl-Anthony Towns,1,10600
20190120,SAS,PF/C,LaMarcus Aldridge,1,8500
20190120,IND,C,Myles Turner,1,6800
20190120,IND,PF/C,Domantas Sabonis,0,6500
20190120,PHO,PF/C,Dragan Bender,1,3000
20190120,CHA,C,Bismack Biyombo,1,3800
20190120,MIN,PF/C,Taj Gibson,1,4900
20190120,LAC,PF/C,Montrezl Harrell,1,6900
20190120,PHO,PF/C,Quincy Acy,0,3000
20190120,LAC,PF/C,Johnathan Motley,0,3000
20190120,SAS,C,Jakob Poeltl,0,3300
20190120,CHA,C,Guillermo Hernangomez,0,4400
20190120,LAC,C,Marcin Gortat,0,3500
20190120,SAS,C,Pau Gasol,0,3100
20190120,IND,PF/C,Kyle O'Quinn,0,3400
20190120,MIN,PF/C,Gorgui Dieng,0,3200
20190120,CHA,PF/C,Frank Kaminsky,0,3000
20190120,LAC,C,Boban Marjanovic,0,3000
20190120,PHO,PF/C,Ryan Anderson,0,3000
20190120,SAS,PF/C,Drew Eubanks,0,3000
20190120,CHA,C,Cody Zeller,0,4000
20190120,IND,C,Ike Anigbogu,0,3000
20190120,LAC,C,Angel Delgado,0,3000
20190120,PHO,C,Deandre Ayton,0,7300
20190120,PHO,PF/C,Richaun Holmes,0,3800
20190120,SAS,PF/C,Chimezie Metu,0,3000
