Date,Team,Pos,Name,Starter,Salary
20190322,HOU,PG/SG,James Harden,1,11400
20190322,OKC,PG,Russell Westbrook,1,10800
20190322,MEM,PG/SG,Tyler Dorsey,1,3000
20190322,BKN,PG/SG,D'Angelo Russell,1,8300
20190322,OKC,PG/SG,Dennis Schroder,0,5300
20190322,DEN,PG/SG,Jamal Murray,1,6300
20190322,ORL,PG,D.J. Augustin,1,5500
20190322,NYK,PG,Emmanuel Mudiay,1,5100
20190322,SAS,PG/SG,Derrick White,1,5300
20190322,MEM,PG/SG,Delon Wright,1,4900
20190322,HOU,PG,Chris Paul,1,6900
20190322,CLE,PG/SG,Jordan Clarkson,0,5000
20190322,LAC,PG/SG,Shai Gilgeous-Alexander,1,5300
20190322,SAS,PG/SG,Bryn Forbes,1,3300
20190322,BKN,PG/SG,Spencer Dinwiddie,0,5900
20190322,CLE,PG,Collin Sexton,1,6200
20190322,LAC,PG/SG,Louis Williams,0,6700
20190322,DEN,SG,Gary Harris,1,4500
20190322,LAL,PG/SG,Alex Caruso,0,4100
20190322,LAC,PG/SG,Patrick Beverley,1,5300
20190322,MIA,PG/SG,Dwyane Wade,0,5200
20190322,TOR,PG/SG,Fred VanVleet,1,5300
20190322,NYK,PG/SF,Frank Ntilikina,0,3100
20190322,DEN,PG,Monte Morris,0,4300
20190322,DEN,PG/SG,Malik Beasley,0,3400
20190322,LAL,PG,Rajon Rondo,1,6400
20190322,ORL,PG,Michael Carter-Williams,0,3100
20190322,CLE,PG/SG,Brandon Knight,1,4000
20190322,SAS,PG/SG,Patty Mills,0,3800
20190322,MIL,PG/SG,George Hill,0,3000
20190322,MIA,PG,Goran Dragic,0,5800
20190322,NYK,PG/SG,Kadeem Allen,0,3300
20190322,BKN,PG/SF,Caris LeVert,0,5100
20190322,MIL,PG,Eric Bledsoe,1,7100
20190322,SAS,PG/SG,Lonnie Walker,0,3000
20190322,TOR,PG/SG,Jeremy Lin,0,3900
20190322,MEM,PG/SG,Jevon Carter,0,3000
20190322,NYK,PG/SG,John Jenkins,0,3000
20190322,MIL,PG,Tim Frazier,0,3100
20190322,LAL,PG/SF,Isaac Bonga,0,3000
20190322,OKC,PG/SG,Raymond Felton,0,3000
20190322,LAC,PG/SG,Tyrone Wallace,0,3000
20190322,OKC,PG/SG,Deonte Burton,0,3000
20190322,ORL,PG,Jerian Grant,0,3200
20190322,DEN,PG,Isaiah Thomas,0,3100
20190322,BKN,PG/SG,Shabazz Napier,0,3000
20190322,MEM,PG,Mike Conley,0,7800
20190322,HOU,PG/SG,Austin Rivers,0,3200
20190322,SAS,PG,Dejounte Murray,0,3000
20190322,NYK,PG/SG,Allonzo Trier,0,4100
20190322,MIA,PG/SF,Justise Winslow,0,5700
20190322,LAC,SG,Justin Bibbs,0,3000
20190322,LAL,PG/SG,Brandon Ingram,0,3000
20190322,TOR,PG,Kyle Lowry,0,7300
20190322,ORL,PG/SG,Markelle Fultz,0,3000
20190322,ORL,PG/SG,Isaiah Briscoe,0,3200
20190322,TOR,PG/SG,Jordan Loyd,0,3000
20190322,LAC,SG,Jerome Robinson,0,3000
20190322,MEM,PG/SG,Avery Bradley,0,4800
20190322,MIL,PG/SG,Malcolm Brogdon,0,4900
20190322,LAL,PG,Lonzo Ball,0,3000
20190322,MIA,SG,Charles Cooke,0,3000
20190322,DEN,PG/SG,Brandon Goodwin,0,3000
20190322,HOU,PG/SF,Vincent Edwards,0,3000
20190322,CLE,PG/SG,Matthew Dellavedova,0,3000
20190322,MIL,PG,Trevon Duval,0,3000
20190322,NYK,PG,Dennis Smith Jr.,0,5400
20190322,ORL,SG,Troy Caupain,0,3000
20190322,LAL,SF/PF,LeBron James,1,10300
20190322,MIL,SF/PF,Giannis Antetokounmpo,1,11300
20190322,TOR,SF/PF,Kawhi Leonard,1,8900
20190322,OKC,SF/PF,Paul George,1,9700
20190322,ORL,SG/SF,Evan Fournier,1,5400
20190322,MIL,SG/SF,Khris Middleton,1,7500
20190322,ORL,SG/SF,Terrence Ross,0,5200
20190322,SAS,SG/SF,DeMar DeRozan,1,8000
20190322,LAC,SF/PF,Danilo Gallinari,1,7000
20190322,BKN,SG/SF,Joe Harris,1,4600
20190322,TOR,SG/SF,Danny Green,1,4100
20190322,MEM,SF/PF,Chandler Parsons,0,3400
