Date,Team,Pos,Name,Starter,Salary
20190209,OKC,PG,Russell Westbrook,1,11200
20190209,CHA,PG,Kemba Walker,1,9100
20190209,HOU,PG,Chris Paul,1,7000
20190209,HOU,PG/SG,James Harden,1,12200
20190209,WAS,SG,Bradley Beal,1,9000
20190209,TOR,PG,Kyle Lowry,1,7300
20190209,ATL,PG,Trae Young,1,6800
20190209,MIL,PG,Eric Bledsoe,1,6800
20190209,CHI,PG/SG,Zach LaVine,1,6600
20190209,IND,PG/SG,Cory Joseph,0,4600
20190209,LAC,PG/SG,Patrick Beverley,1,5100
20190209,IND,PG,Darren Collison,1,6200
20190209,NYK,PG/SG,Kadeem Allen,0,3500
20190209,NYK,PG,Dennis Smith Jr.,1,5900
20190209,NOR,PG/SG,Jrue Holiday,1,8600
20190209,CLE,PG/SG,Jordan Clarkson,0,5300
20190209,MEM,PG,Mike Conley,1,8200
20190209,WAS,PG/SF,Tomas Satoransky,1,5900
20190209,BOS,PG/SG,Terry Rozier,0,5800
20190209,LAC,PG/SG,Shai Gilgeous-Alexander,1,4800
20190209,LAC,PG/SG,Louis Williams,0,7100
20190209,CLE,PG,Collin Sexton,1,4800
20190209,CHI,PG/SG,Kris Dunn,1,6500
20190209,WAS,PG/SG,Chasson Randle,0,3300
20190209,ATL,PG/SG,Jeremy Lin,0,3900
20190209,ORL,PG/SG,Isaiah Briscoe,0,3100
20190209,MIL,PG/SG,Malcolm Brogdon,1,5600
20190209,BOS,PG,Kyrie Irving,1,9500
20190209,ORL,PG,D.J. Augustin,1,4600
20190209,OKC,PG/SG,Dennis Schroder,0,4800
20190209,BOS,PG/SG,Marcus Smart,1,5000
20190209,CLE,PG/SG,Matthew Dellavedova,0,3400
20190209,TOR,PG/SG,Fred VanVleet,0,4900
20190209,HOU,PG/SG,Austin Rivers,0,5100
20190209,MEM,PG/SG,Avery Bradley,1,3200
20190209,CLE,PG/SG,Brandon Knight,0,3000
20190209,MEM,PG/SG,Delon Wright,0,3200
20190209,NYK,PG/SG,Allonzo Trier,0,4200
20190209,MIL,PG/SG,George Hill,0,3600
20190209,NOR,PG/SG,Frank Jackson,1,4100
20190209,CHI,PG/SG,Ryan Arcidiacono,0,3300
20190209,NOR,PG,Tim Frazier,0,4000
20190209,CHA,PG/SG,Malik Monk,0,3800
20190209,CHA,PG/SG,Devonte' Graham,0,3200
20190209,MEM,PG/SG,Jevon Carter,0,3400
20190209,CHI,PG/SG,Brandon Sampson,0,3000
20190209,IND,PG/SG,Aaron Holiday,0,3400
20190209,CHI,PG/SG,Shaquille Harrison,0,3400
20190209,MIL,PG,Trevon Duval,0,3000
20190209,OKC,PG/SG,Deonte Burton,0,3000
20190209,ORL,PG,Jerian Grant,0,3100
20190209,WAS,PG/SG,Jordan McRae,0,3600
20190209,BOS,PG/SG,Brad Wanamaker,0,3200
20190209,NOR,PG/SG,Ian Clark,0,3300
20190209,LAC,SG,Jerome Robinson,0,3200
20190209,LAC,PG/SF,Tyrone Wallace,0,3200
20190209,WAS,PG/SG,John Jenkins,0,3000
