Date,Team,Pos,Name,Starter,Salary
20190320,HOU,PG/SG,James Harden,1,11300
20190320,OKC,PG,Russell Westbrook,1,10300
20190320,POR,PG,Damian Lillard,1,8800
20190320,CHI,PG/SG,Kris Dunn,1,5400
20190320,MEM,PG,Mike Conley,1,7900
20190320,BOS,PG,Kyrie Irving,1,9100
20190320,WAS,SG,Bradley Beal,1,9400
20190320,MIL,PG,Eric Bledsoe,1,6500
20190320,UTA,PG/SG,Donovan Mitchell,1,7800
20190320,PHI,PG/SF,Ben Simmons,1,8100
20190320,HOU,PG,Chris Paul,1,6900
20190320,DAL,PG/SF,Luka Doncic,1,8900
20190320,WAS,PG/SG,Tomas Satoransky,1,5600
20190320,TOR,PG/SG,Fred VanVleet,1,4700
20190320,CLE,PG/SG,Jordan Clarkson,0,4600
20190320,CHI,PG/SF,Shaquille Harrison,1,3200
20190320,POR,PG/SG,Seth Curry,0,3400
20190320,CLE,PG,Collin Sexton,1,5800
20190320,BOS,PG/SG,Terry Rozier,0,5000
20190320,SAS,PG/SG,Patty Mills,0,3500
20190320,UTA,PG,Ricky Rubio,1,4900
20190320,NOR,PG/SG,Ian Clark,0,3400
20190320,ORL,PG,D.J. Augustin,1,5300
20190320,MIA,PG,Goran Dragic,0,5300
20190320,OKC,PG/SG,Dennis Schroder,0,5300
20190320,DAL,PG/SG,Jalen Brunson,1,6000
20190320,NYK,PG,Emmanuel Mudiay,1,4600
20190320,NOR,PG/SG,Frank Jackson,1,4600
20190320,CLE,PG/SG,Brandon Knight,1,3600
20190320,MEM,PG/SG,Delon Wright,1,4800
20190320,DAL,PG/SG,Trey Burke,0,3000
20190320,UTA,PG,Raul Neto,0,3100
20190320,NOR,PG,Elfrid Payton,1,8000
20190320,MIA,PG/SG,Dwyane Wade,0,4800
20190320,MEM,PG/SG,Tyler Dorsey,0,3000
20190320,CHI,PG/SG,Ryan Arcidiacono,0,3300
20190320,ORL,PG,Michael Carter-Williams,0,3000
20190320,SAS,PG/SG,Derrick White,1,5500
20190320,SAS,PG/SG,Bryn Forbes,1,3400
20190320,BOS,PG/SG,Marcus Smart,1,4600
20190320,DAL,PG/SG,Devin Harris,0,3200
20190320,TOR,PG/SG,Jeremy Lin,0,3900
20190320,ORL,PG,Jerian Grant,0,3200
20190320,CHI,PG/SG,Antonio Blakeney,1,3100
20190320,WAS,PG/SG,Chasson Randle,0,3100
20190320,UTA,PG/SG,Grayson Allen,0,3000
20190320,NOR,SG,Dairis Bertans,0,3000
20190320,PHI,PG/SG,T.J. McConnell,0,3200
20190320,HOU,PG/SG,Austin Rivers,0,3200
20190320,NYK,PG/SG,John Jenkins,0,3000
20190320,POR,PG/SG,Anfernee Simons,0,3000
20190320,MIL,PG,Tim Frazier,0,3100
20190320,POR,SG,Gary Trent Jr.,0,3000
20190320,OKC,PG/SG,Deonte Burton,0,3000
20190320,MEM,PG/SG,Avery Bradley,0,4900
20190320,MEM,PG/SG,Jevon Carter,0,3000
20190320,CHI,PG/SG,Zach LaVine,0,7800
20190320,SAS,PG/SG,Lonnie Walker,0,3000
20190320,MIL,PG/SG,George Hill,0,3000
20190320,NYK,PG/SG,Kadeem Allen,0,3400
20190320,BOS,PG/SG,Brad Wanamaker,0,3000
20190320,OKC,PG/SG,Raymond Felton,0,3000
20190320,WAS,SG,Devin Robinson,0,3000
20190320,NYK,PG/SF,Frank Ntilikina,0,3100
20190320,SAS,PG,Dejounte Murray,0,3000
20190320,NOR,PG/SG,Jrue Holiday,0,6900
20190320,PHI,PG/SG,Shake Milton,0,3000
20190320,WAS,PG,John Wall,0,3000
20190320,ORL,PG/SG,Markelle Fultz,0,3000
20190320,POR,PG/SG,C.J. McCollum,0,6400
20190320,MIL,PG/SG,Malcolm Brogdon,0,5000
20190320,CHI,PG/SF,Denzel Valentine,0,3000
20190320,MIA,SG,Charles Cooke,0,3000
20190320,CHI,PG/SG,Brandon Sampson,0,3000
20190320,UTA,PG/SG,Nazareth Mitrou-Long,0,3000
20190320,MIL,PG,Trevon Duval,0,3000
20190320,ORL,SG,Troy Caupain,0,3000
20190320,DAL,PG/SG,Daryl Macon,0,3000
20190320,NYK,PG/SG,Allonzo Trier,0,4200
20190320,BOS,PG/SG,PJ Dozier,0,3000
20190320,MIA,PG/SF,Justise Winslow,0,5700
20190320,TOR,PG,Kyle Lowry,0,7400
20190320,ORL,PG/SG,Isaiah Briscoe,0,3200
20190320,TOR,PG/SG,Jordan Loyd,0,3000
20190320,DAL,PG/SG,Jose Barea,0,3000
20190320,UTA,PG/SG,Dante Exum,0,3100
20190320,WAS,PG/SG,Jordan McRae,0,3000
