Date,Team,Pos,Name,Starter,Salary
20181127,NYK,PG,Allonzo Trier,0,3800
20181127,MEM,PG,Mike Conley,1,7700
20181127,ATL,PG,Trae Young,1,6600
20181127,PHO,PG/SG,Devin Booker,1,8600
20181127,MIA,PG/SG,Wayne Ellington,1,4100
20181127,TOR,PG,Kyle Lowry,1,7800
20181127,IND,PG,Darren Collison,1,4400
20181127,DET,PG/SG,Reggie Jackson,1,5400
20181127,TOR,PG/SG,Fred VanVleet,0,4300
20181127,DEN,SG,Malik Beasley,0,3000
20181127,DEN,PG/SG,Jamal Murray,1,6900
20181127,MIA,PG/SG,Dwyane Wade,0,5300
20181127,MEM,PG,Shelvin Mack,0,3600
20181127,DEN,PG,Monte Morris,0,4100
20181127,DET,PG,Ishmael Smith,0,3500
20181127,MEM,PG/SF,Kyle Anderson,1,4800
20181127,PHO,PG/SG,Jamal Crawford,0,3500
20181127,NYK,SG,Damyean Dotson,0,3000
20181127,MIA,PG/SF,Justise Winslow,0,4200
20181127,IND,PG,Cory Joseph,0,4600
20181127,LAL,PG,Lonzo Ball,1,5600
20181127,DET,PG/SG,Langston Galloway,0,3500
20181127,ATL,PG/SG,Jeremy Lin,0,4700
20181127,NYK,PG,Emmanuel Mudiay,1,4500
20181127,PHO,PG,Isaiah Canaan,0,3400
20181127,LAL,SG,Josh Hart,0,3400
20181127,MEM,SG,Wayne Selden,0,3000
20181127,DET,SG,Bruce Brown,0,3100
20181127,ATL,SG,Kevin Huerter,1,3300
20181127,DEN,PG,DeVaughn Akoon-Purcell,0,3000
20181127,NYK,PG/SG,Trey Burke,0,4700
20181127,LAL,SG,Sviatoslav Mykhailiuk,0,3000
20181127,TOR,PG/SG,Delon Wright,0,3500
20181127,IND,PG,Aaron Holiday,0,3600
20181127,TOR,PG,Lorenzo Brown,0,3300
20181127,NYK,PG/SG,Ron Baker,0,3000
20181127,TOR,SG,Malachi Richardson,0,3300
20181127,DET,SG,Khyri Thomas,0,3000
20181127,IND,PG,Edmond Sumner,0,3000
20181127,DET,PG,Jose Calderon,0,3000
20181127,PHO,PG,Elie Okobo,0,3000
20181127,MEM,SG,MarShon Brooks,0,3000
20181127,DEN,SG,Gary Harris,0,5600
20181127,PHO,SG,Troy Daniels,0,3000
20181127,MEM,PG/SG,Yuta Watanabe,0,3000
20181127,IND,SG,Davon Reed,0,3000
20181127,MEM,SG,Dillon Brooks,0,3000
20181127,MIA,PG,Goran Dragic,0,5900
20181127,TOR,PG,Jordan Loyd,0,3000
20181127,ATL,SG,Daniel Hamilton,0,3000
20181127,MEM,PG,Jevon Carter,0,3000
20181127,IND,PG/SG,Victor Oladipo,0,9000
20181127,LAL,SG,Alex Caruso,0,3000
20181127,LAL,PG,Rajon Rondo,0,5000
20181127,DEN,PG,Isaiah Thomas,0,4300
20181127,ATL,PG,Jaylen Adams,0,3000
20181127,ATL,PG,Tyler Dorsey,0,3000
20181127,MIA,PG/SG,Tyler Johnson,0,5000
20181127,PHO,SG,De'Anthony Melton,0,3000
20181127,DET,PG,Keenan Evans,0,3000
20181127,DET,PG,Zach Lofton,0,3000
20181127,NYK,PG,Frank Ntilikina,0,3400
20181127,MIA,SG/SF,Josh Richardson,1,7400
20181127,TOR,SF/PF,Kawhi Leonard,1,9400
20181127,PHO,SF/PF,T.J. Warren,1,6100
