Date,Team,Pos,Name,Starter,Salary
20181115,HOU,PG/SG,James Harden,1,10700
20181115,HOU,PG,Chris Paul,1,8000
20181115,DEN,SG,Gary Harris,1,6100
20181115,DEN,PG/SG,Jamal Murray,0,6500
20181115,LAC,PG/SG,Louis Williams,0,6000
20181115,ATL,PG/SG,Jeremy Lin,0,3900
20181115,LAC,PG/SG,Patrick Beverley,1,4700
20181115,SAS,PG/SG,Patty Mills,0,3800
20181115,DEN,SG,Malik Beasley,0,3100
20181115,HOU,PG/SG,Eric Gordon,0,5000
20181115,SAS,PG/SG,Bryn Forbes,1,3900
20181115,ATL,SG,Kevin Huerter,0,3200
20181115,GSW,PG,Quinn Cook,0,5700
20181115,GSW,SG,Klay Thompson,1,7400
20181115,DEN,PG,Monte Morris,1,4100
20181115,ATL,PG,Trae Young,1,7300
20181115,LAC,PG,Shai Gilgeous-Alexander,1,5300
20181115,ATL,PG,Tyler Dorsey,0,3000
20181115,ATL,SG,Vince Carter,0,3300
20181115,LAC,SG,Sindarius Thornwell,0,3000
20181115,GSW,PG,Shaun Livingston,0,3000
20181115,LAC,PG/SG,Tyrone Wallace,0,3000
20181115,DEN,PG,DeVaughn Akoon-Purcell,0,3000
20181115,GSW,SG,Jacob Evans III,0,3000
20181115,HOU,PG,Michael Carter-Williams,0,3300
20181115,SAS,PG,Derrick White,1,4800
20181115,ATL,SG,Daniel Hamilton,0,3000
20181115,LAC,PG,Milos Teodosic,0,3100
20181115,LAC,SG,Jerome Robinson,0,3000
20181115,SAS,SG,Lonnie Walker,0,3000
20181115,GSW,PG/SG,Stephen Curry,0,9900
20181115,SAS,PG,Dejounte Murray,0,3000
20181115,DEN,PG,Isaiah Thomas,0,4500
20181115,ATL,PG,Jaylen Adams,0,3000
20181115,GSW,SG,Damion Lee,0,3000
20181115,HOU,PG/SG,Brandon Knight,0,3000
20181115,LAC,SG,Avery Bradley,0,3500
20181115,SAS,SG/SF,DeMar DeRozan,1,8800
20181115,DEN,SF/PF,Juan Hernangomez,1,3800
20181115,LAC,SF/PF,Tobias Harris,1,7200
20181115,ATL,PF,Omari Spellman,1,4200
20181115,GSW,SF/PF,Kevin Durant,1,11100
20181115,SAS,SF/PF,Rudy Gay,0,5600
20181115,HOU,SG/SF,James Ennis,1,3700
20181115,LAC,SF/PF,Danilo Gallinari,1,5800
20181115,DEN,SF/PF,Trey Lyles,0,4400
20181115,HOU,SF,Gary Clark,0,3800
20181115,ATL,SF,Alex Poythress,0,3000
20181115,SAS,SG/SF,Marco Belinelli,0,3500
20181115,ATL,SG/SF,Kent Bazemore,1,5500
20181115,SAS,SF/PF,Dante Cunningham,1,3400
20181115,HOU,PF,Isaiah Hartenstein,0,3400
20181115,GSW,SG/SF,Andre Iguodala,1,3900
20181115,GSW,SF/PF,Jonas Jerebko,0,3900
20181115,GSW,PF,Jordan Bell,0,3600
20181115,GSW,PF,Alfonzo McKinnie,0,3500
20181115,HOU,SF/PF,P.J. Tucker,1,4500
20181115,LAC,SF/PF,Mike Scott,0,3200
20181115,DEN,PF,Tyler Lydon,0,3000
20181115,ATL,SF,DeAndre Bembry,1,4000
20181115,HOU,SF,Vincent Edwards,0,3000
20181115,HOU,SG/SF,Gerald Green,0,3500
20181115,DEN,SG/SF,Torrey Craig,0,3100
20181115,SAS,SF,Quincy Pondexter,0,3000
20181115,ATL,SF,Taurean Prince,0,5900
20181115,SAS,PF,Chimezie Metu,0,3000
20181115,LAC,SF/PF,Luc Mbah a Moute,0,3000
20181115,DEN,SF/PF,Michael Porter,0,3000
20181115,HOU,SF/PF,Carmelo Anthony,0,4500
20181115,DEN,SF/PF,Jarred Vanderbilt,0,3000
20181115,LAC,SF,Johnathan Motley,0,3000
20181115,DEN,SG/SF,Will Barton,0,5500
20181115,ATL,SF/PF,Justin Anderson,0,3000
20181115,GSW,SF,Marcus Derrickson,0,3000
20181115,DEN,PF/C,Paul Millsap,1,5800
20181115,DEN,C,Nikola Jokic,1,9600
20181115,SAS,PF/C,LaMarcus Aldridge,1,8200
20181115,LAC,PF/C,Montrezl Harrell,0,6200
20181115,HOU,C,Clint Capela,1,7000
20181115,LAC,C,Marcin Gortat,1,3400
20181115,GSW,PF/C,Kevon Looney,0,3700
20181115,ATL,C,Alex Len,1,4600
20181115,GSW,PF/C,Draymond Green,1,8100
20181115,SAS,C,Jakob Poeltl,0,3000
20181115,GSW,C,Damian Jones,1,3300
20181115,DEN,PF/C,Mason Plumlee,0,3400
20181115,ATL,C,Miles Plumlee,0,3300
20181115,SAS,PF/C,Davis Bertans,0,3500
20181115,HOU,PF/C,Marquese Chriss,0,3100
20181115,LAC,C,Boban Marjanovic,0,3600
20181115,SAS,C,Drew Eubanks,0,3200
20181115,GSW,PF/C,DeMarcus Cousins,0,6000
20181115,ATL,C,John Collins,0,5500
20181115,LAC,C,Angel Delgado,0,3000
20181115,SAS,C,Pau Gasol,0,4000
20181115,DEN,C,Thomas Welsh,0,3000
20181115,HOU,C,Zhou Qi,0,3000
20181115,HOU,C,Nene Hilario,0,3200
20181115,ATL,PF/C,Dewayne Dedmon,0,4300
