Date,Team,Pos,Name,Starter,Salary
20181023,NOR,PG,Elfrid Payton,1,6400
20181023,LAC,PG/SG,Patrick Beverley,1,4400
20181023,SAC,PG,Frank Mason III,0,3600
20181023,DET,PG,Reggie Jackson,1,5800
20181023,DEN,SG,Gary Harris,1,6500
20181023,NOR,PG/SG,Jrue Holiday,1,7400
20181023,DEN,PG/SG,Jamal Murray,1,6000
20181023,DET,PG,Ishmael Smith,0,4100
20181023,DEN,PG,Monte Morris,0,4300
20181023,PHI,PG/SG,T.J. McConnell,0,3800
20181023,PHI,PG/SG,Markelle Fultz,1,4900
20181023,LAC,PG/SG,Louis Williams,0,5200
20181023,LAC,PG,Shai Gilgeous-Alexander,0,3900
20181023,SAC,PG,De'Aaron Fox,1,7100
20181023,DEN,SG,Malik Beasley,0,3300
20181023,SAC,PG/SG,Yogi Ferrell,0,3700
20181023,PHI,PG,Landry Shamet,1,3200
20181023,DET,PG/SG,Langston Galloway,0,3500
20181023,LAC,SG,Avery Bradley,1,3800
20181023,NOR,PG/SG,Ian Clark,0,3300
20181023,DEN,PG,DeVaughn Akoon-Purcell,0,3000
20181023,LAC,PG/SG,Tyrone Wallace,0,3000
20181023,PHI,PG,Demetrius Jackson,0,3000
20181023,PHI,SG,Furkan Korkmaz,0,3000
20181023,LAC,PG,Milos Teodosic,0,3500
20181023,DET,PG,Jose Calderon,0,3000
20181023,NOR,PG/SG,Tim Frazier,0,3000
20181023,DET,SG,Bruce Brown,0,3100
20181023,NOR,PG,Frank Jackson,0,3200
20181023,SAC,SG,Troy Williams,0,3000
20181023,PHI,PG,Shake Milton,0,3000
20181023,LAC,SG,Sindarius Thornwell,0,3000
20181023,DEN,PG,Isaiah Thomas,0,5400
20181023,DET,SG,Khyri Thomas,0,3200
20181023,PHI,PG/SF,Ben Simmons,0,9600
20181023,DET,PG,Keenan Evans,0,3000
20181023,DET,PG,Zach Lofton,0,3000
20181023,PHI,PG/SG,Jerryd Bayless,0,3000
20181023,NOR,PG,Trevon Bluiett,0,3000
20181023,LAC,SG,Jerome Robinson,0,3000
20181023,PHI,SG/SF,J.J. Redick,0,5300
20181023,SAC,PF,Marvin Bagley,0,5100
20181023,LAC,SF/PF,Tobias Harris,1,7500
20181023,LAC,SF/PF,Danilo Gallinari,1,6300
20181023,PHI,SF/PF,Dario Saric,1,6100
20181023,NOR,SF/PF,Nikola Mirotic,1,7200
20181023,PHI,SF/PF,Robert Covington,1,5500
20181023,SAC,SF,Justin Jackson,0,3700
20181023,DET,SG/SF,Reggie Bullock,1,4500
20181023,SAC,SG/SF,Iman Shumpert,1,4200
20181023,DEN,SF/PF,Trey Lyles,0,4800
20181023,NOR,SG/SF,E'Twaun Moore,1,4200
20181023,DEN,SF/PF,Juan Hernangomez,0,3700
20181023,NOR,SF/PF,Solomon Hill,0,3100
20181023,SAC,SF/PF,Nemanja Bjelica,1,4600
20181023,SAC,SG/SF,Buddy Hield,1,5600
20181023,DEN,SG/SF,Torrey Craig,1,3800
20181023,LAC,SF/PF,Luc Mbah a Moute,0,3200
20181023,SAC,SG/SF,Ben McLemore,0,3000
20181023,DET,SG/SF,Luke Kennard,0,3700
20181023,DET,SF/PF,Stanley Johnson,1,4400
20181023,SAC,PF,Harry Giles,0,3600
20181023,LAC,SF/PF,Mike Scott,0,3200
20181023,NOR,SF/PF,Darius Miller,0,3300
20181023,DEN,PF,Tyler Lydon,0,3000
20181023,PHI,PF,Jonah Bolden,0,3000
20181023,DET,SF/PF,Glenn Robinson III,0,3400
20181023,NOR,SF/PF,Wesley Johnson,0,3200
20181023,DET,PF,Henry Ellenson,0,3200
20181023,NOR,SF,Kenrich Williams,0,3000
20181023,DEN,SF/PF,Michael Porter,0,3000
20181023,DEN,SF/PF,Jarred Vanderbilt,0,3000
20181023,PHI,SF/PF,Wilson Chandler,0,4000
20181023,SAC,SF,Wenyen Gabriel,0,3000
20181023,LAC,SF,Johnathan Motley,0,3000
20181023,DEN,SG/SF,Will Barton,0,6000
20181023,PHI,SF,Zhaire Smith,0,3000
20181023,SAC,SG/SF,Bogdan Bogdanovic,0,5000
20181023,NOR,PF,Cheick Diallo,0,3100
20181023,DET,PF/C,Blake Griffin,1,9000
20181023,NOR,PF/C,Anthony Davis,1,11400
20181023,PHI,C,Joel Embiid,1,10400
20181023,DET,C,Andre Drummond,1,9400
20181023,DEN,C,Nikola Jokic,1,9700
20181023,LAC,PF/C,Montrezl Harrell,0,4300
20181023,NOR,PF/C,Julius Randle,0,6700
20181023,DEN,PF/C,Mason Plumlee,0,4000
20181023,DEN,PF/C,Paul Millsap,1,6200
20181023,SAC,C,Willie Cauley-Stein,1,5900
20181023,PHI,PF/C,Mike Muscala,0,3200
20181023,PHI,PF/C,Amir Johnson,0,3400
20181023,DET,C,Zaza Pachulia,0,3800
20181023,LAC,C,Marcin Gortat,1,4100
20181023,DEN,C,Thomas Welsh,0,3000
20181023,SAC,PF/C,Skal Labissiere,0,3300
20181023,NOR,C,Jahlil Okafor,0,3000
20181023,DET,PF/C,Jon Leuer,0,3600
20181023,SAC,C,Kosta Koufos,0,3000
20181023,SAC,PF/C,Zach Randolph,0,3500
20181023,LAC,C,Angel Delgado,0,3000
20181023,LAC,C,Boban Marjanovic,0,3900
