Date,Team,Pos,Name,Starter,Salary
20190311,CHA,PG,Kemba Walker,1,8100
20190311,WAS,SG,Bradley Beal,1,9700
20190311,HOU,PG/SG,James Harden,1,11400
20190311,OKC,PG,Russell Westbrook,1,10800
20190311,UTA,PG/SG,Donovan Mitchell,1,8400
20190311,LAC,PG/SG,Louis Williams,0,6800
20190311,CLE,PG,Collin Sexton,1,4700
20190311,SAC,PG,De'Aaron Fox,1,7300
20190311,BOS,PG,Kyrie Irving,1,8900
20190311,WAS,PG/SG,Tomas Satoransky,1,5800
20190311,OKC,PG/SG,Dennis Schroder,0,5600
20190311,BOS,PG/SG,Terry Rozier,0,5000
20190311,TOR,PG,Kyle Lowry,1,7600
20190311,HOU,PG,Chris Paul,1,7100
20190311,BKN,PG/SG,D'Angelo Russell,1,8000
20190311,LAC,PG/SG,Patrick Beverley,1,5400
20190311,CLE,PG/SG,Brandon Knight,1,3600
20190311,CLE,PG/SG,Jordan Clarkson,0,5100
20190311,BKN,PG/SG,Spencer Dinwiddie,0,6000
20190311,LAC,PG/SG,Shai Gilgeous-Alexander,1,3900
20190311,BKN,PG/SF,Caris LeVert,0,5100
20190311,WAS,PG/SG,Chasson Randle,0,3000
20190311,DET,PG,Ishmael Smith,0,4100
20190311,BOS,PG/SG,Marcus Smart,1,5100
20190311,CHA,PG/SG,Malik Monk,0,3000
20190311,DET,PG/SG,Langston Galloway,0,3100
20190311,TOR,PG/SG,Jeremy Lin,0,3700
20190311,CHA,PG/SG,Devonte' Graham,0,3000
20190311,HOU,PG/SG,Austin Rivers,0,3100
20190311,SAC,PG/SG,Alec Burks,0,3000
20190311,DET,PG/SG,Reggie Jackson,1,5000
20190311,UTA,PG/SG,Dante Exum,0,3200
20190311,BOS,PG/SG,Brad Wanamaker,0,3000
20190311,DET,SG,Khyri Thomas,0,3000
20190311,LAC,PG/SG,Tyrone Wallace,0,3000
20190311,UTA,PG/SG,Grayson Allen,0,3100
20190311,SAC,PG/SG,Yogi Ferrell,0,3000
20190311,BKN,PG/SG,Shabazz Napier,0,3100
20190311,OKC,PG/SG,Deonte Burton,0,3000
20190311,OKC,PG/SG,Raymond Felton,0,3000
20190311,SAC,PG/SG,Frank Mason III,0,3000
20190311,CHA,PG/SG,Shelvin Mack,0,3000
20190311,CHA,PG,Joe Chealey,0,3000
20190311,WAS,SG,Devin Robinson,0,3000
20190311,BOS,PG/SG,PJ Dozier,0,3000
20190311,UTA,PG,Raul Neto,0,3200
20190311,WAS,PG,John Wall,0,3000
20190311,TOR,PG/SG,Jordan Loyd,0,3000
20190311,LAC,SG,Jerome Robinson,0,3000
20190311,CHA,SG,J.P. Macura,0,3000
20190311,DET,PG,Jose Calderon,0,3000
