Date,Team,Pos,Name,Starter,Salary
20190305,OKC,PG,Russell Westbrook,1,11300
20190305,MEM,PG,Mike Conley,1,7200
20190305,PHI,PG/SF,Ben Simmons,1,8400
20190305,HOU,PG/SG,James Harden,1,11100
20190305,BOS,PG,Kyrie Irving,1,8800
20190305,MIN,PG,Jeff Teague,1,5300
20190305,POR,PG,Damian Lillard,1,8100
20190305,MEM,PG/SG,Delon Wright,0,4500
20190305,POR,PG/SG,C.J. McCollum,1,6000
20190305,GSW,PG/SG,Stephen Curry,1,9000
20190305,IND,PG,Darren Collison,1,5500
20190305,CHI,PG/SG,Zach LaVine,1,7600
20190305,HOU,PG,Chris Paul,1,7700
20190305,MEM,PG/SG,Avery Bradley,1,4400
20190305,MIN,PG/SG,Derrick Rose,0,5200
20190305,OKC,PG/SG,Dennis Schroder,0,5500
20190305,BOS,PG/SG,Terry Rozier,0,5000
20190305,CHI,PG/SG,Kris Dunn,1,5400
20190305,HOU,PG/SG,Austin Rivers,0,3200
20190305,ORL,PG,D.J. Augustin,1,4600
20190305,TOR,PG,Kyle Lowry,1,7300
20190305,BOS,PG/SG,Marcus Smart,1,4500
20190305,CHI,PG/SG,Ryan Arcidiacono,0,3400
20190305,ORL,PG/SG,Isaiah Briscoe,0,3200
20190305,GSW,PG,Quinn Cook,0,3000
20190305,IND,PG/SG,Cory Joseph,0,3800
20190305,CHI,PG/SF,Shaquille Harrison,0,3000
20190305,PHI,PG/SG,T.J. McConnell,0,3100
20190305,OKC,PG/SG,Raymond Felton,0,3000
20190305,TOR,PG/SG,Jeremy Lin,0,4200
20190305,MIN,PG,Tyus Jones,0,3900
20190305,POR,PG/SG,Seth Curry,0,3100
20190305,TOR,PG/SF,Patrick McCaw,0,3000
20190305,BOS,PG/SG,Brad Wanamaker,0,3000
20190305,CHI,PG/SG,Antonio Blakeney,0,3100
20190305,MIN,PG/SG,Cameron Reynolds,0,3000
20190305,ORL,PG,Jerian Grant,0,3300
20190305,GSW,PG,Shaun Livingston,0,3000
20190305,MEM,PG/SG,Tyler Dorsey,0,3000
20190305,HOU,PG/SF,Vincent Edwards,0,3000
20190305,MIN,PG/SG,Jerryd Bayless,0,3000
20190305,IND,PG/SG,Aaron Holiday,0,3000
20190305,ORL,SG,Troy Caupain,0,3000
20190305,POR,PG/SG,Anfernee Simons,0,3000
20190305,PHI,PG/SG,Shake Milton,0,3000
20190305,BOS,PG/SG,PJ Dozier,0,3000
20190305,OKC,PG/SG,Deonte Burton,0,3000
20190305,POR,SG,Gary Trent Jr.,0,3000
20190305,GSW,SG,Klay Thompson,0,6100
20190305,ORL,PG/SG,Markelle Fultz,0,3000
20190305,TOR,PG/SG,Jordan Loyd,0,3000
20190305,MEM,PG/SG,Jevon Carter,0,3000
20190305,MIN,PG/SG,Jared Terrell,0,3000
20190305,IND,PG/SG,Victor Oladipo,0,3000
20190305,CHI,PG/SF,Denzel Valentine,0,3000
20190305,CHI,PG/SG,Brandon Sampson,0,3000
20190305,BOS,SG,R.J. Hunter,0,3000
20190305,TOR,PG/SG,Fred VanVleet,0,4100
20190305,BOS,SF/PF,Gordon Hayward,0,3900
20190305,PHI,SF/PF,Tobias Harris,1,7400
20190305,IND,SG/SF,Bojan Bogdanovic,1,5600
20190305,ORL,SF/PF,Aaron Gordon,1,6400
20190305,OKC,SF/PF,Paul George,1,10300
20190305,TOR,SF/PF,Kawhi Leonard,1,8900
20190305,POR,SF/PF,Maurice Harkless,1,4000
20190305,PHI,SG/SF,J.J. Redick,1,4800
20190305,BOS,SF/PF,Jayson Tatum,1,5600
20190305,MIN,SG/SF,Andrew Wiggins,1,5700
20190305,ORL,SG/SF,Evan Fournier,1,5400
20190305,IND,SF/PF,Thaddeus Young,1,5900
20190305,PHI,SG/SF,Jimmy Butler,1,7100
20190305,ORL,SF/PF,Jonathan Isaac,1,5100
20190305,CHI,SF/PF,Otto Porter,1,6200
20190305,HOU,SG/SF,Gerald Green,0,3400
20190305,BOS,SG/SF,Jaylen Brown,0,4300
20190305,TOR,SG/SF,Danny Green,1,4000
20190305,GSW,SF/PF,Kevin Durant,1,9100
20190305,MEM,SG/SF,C.J. Miles,0,3100
20190305,IND,SG/SF,Wes Matthews,1,4100
20190305,MIN,PF,Dario Saric,1,3900
20190305,HOU,SF/PF,P.J. Tucker,1,3900
20190305,PHI,SF/PF,Mike Scott,0,4000
20190305,OKC,PF,Jerami Grant,1,5300
20190305,HOU,SG/SF,Eric Gordon,1,4800
20190305,PHI,SG/SF,Jonathon Simmons,0,3000
20190305,CHI,SG/SF,Wayne Selden,0,3100
20190305,POR,SF/PF,Jake Layman,0,3500
20190305,GSW,SF/PF,Jonas Jerebko,0,3000
20190305,MIN,SG/SF,Josh Okogie,1,3500
20190305,POR,SF/PF,Al-Farouq Aminu,1,4000
20190305,GSW,SG/SF,Alfonzo McKinnie,1,3100
20190305,BOS,SF/PF,Marcus Morris,1,4500
20190305,GSW,SG/SF,Jacob Evans III,0,3000
20190305,OKC,SF/PF,Markieff Morris,0,3800
20190305,IND,SG/SF,Tyreke Evans,0,3300
20190305,ORL,SG/SF,Wes Iwundu,0,3200
20190305,IND,SF/PF,TJ Leaf,0,3100
20190305,OKC,SF,Abdel Nader,0,3200
20190305,POR,SG/SF,Rodney Hood,0,3400
20190305,IND,SF/PF,Doug McDermott,0,3000
