Date,Team,Pos,Name,Starter,Salary
20181214,GSW,PG/SG,Stephen Curry,1,10200
20181214,NYK,PG,Emmanuel Mudiay,1,5700
20181214,OKC,PG,Russell Westbrook,1,10800
20181214,MEM,PG,Mike Conley,1,8100
20181214,SAC,PG,De'Aaron Fox,1,7000
20181214,GSW,SG,Klay Thompson,1,6200
20181214,WAS,SG,Bradley Beal,1,7900
20181214,BOS,PG,Kyrie Irving,1,9000
20181214,CHA,PG,Kemba Walker,1,9200
20181214,BKN,PG/SG,Spencer Dinwiddie,0,6500
20181214,WAS,PG,John Wall,1,9500
20181214,PHI,PG/SF,Ben Simmons,1,8700
20181214,CLE,PG/SG,Jordan Clarkson,0,5300
20181214,POR,PG,Damian Lillard,1,8500
20181214,TOR,PG/SG,Fred VanVleet,1,4800
20181214,IND,PG/SG,Victor Oladipo,1,8400
20181214,MIA,PG/SG,Tyler Johnson,0,4400
20181214,MIL,PG/SG,Eric Bledsoe,1,7600
20181214,DEN,PG,Monte Morris,0,4000
20181214,BOS,PG/SG,Terry Rozier,0,4600
20181214,DEN,PG/SG,Jamal Murray,1,6900
20181214,POR,PG/SG,C.J. McCollum,1,7100
20181214,IND,PG,Darren Collison,1,5900
20181214,IND,PG,Cory Joseph,0,4100
20181214,CLE,PG/SG,Alec Burks,1,4500
20181214,CLE,PG/SG,Matthew Dellavedova,0,3500
20181214,WAS,PG/SG,Austin Rivers,0,3900
20181214,BKN,PG/SG,D'Angelo Russell,1,7300
20181214,PHI,PG/SG,T.J. McConnell,0,3600
20181214,POR,PG/SG,Seth Curry,0,3000
20181214,MEM,PG,Shelvin Mack,0,3400
20181214,MIL,PG/SF,Donte DiVincenzo,0,3000
20181214,BOS,PG/SG,Marcus Smart,1,4700
20181214,ATL,PG/SG,Jeremy Lin,0,4500
20181214,CHA,PG/SG,Malik Monk,0,3400
20181214,ATL,PG,Trae Young,1,6100
20181214,PHI,PG/SG,Landry Shamet,0,3200
20181214,ATL,SG,Vince Carter,0,3100
20181214,OKC,PG/SG,Dennis Schroder,0,5600
20181214,CHA,PG,Tony Parker,0,4300
20181214,NYK,PG/SF,Frank Ntilikina,0,3600
